500	10	3	10	2642412213.72035	97559.8198000003
6	17.559	8	23.161	5	19.666	29635	15026.467	5	22.383	2	15.856	6	20.535	90442	73175.234	7	15.429	5	19.515	8	19.309	20683	10686.805	5	23.496	1	23.58	0	23.69	88238	68254.891	7	19.261	9	19.914	5	18.341	26160	14944.11	7	17.699	4	18.251	0	15.493	73402	56401.465	7	15.054	2	23.17	8	16.097	67375	56380.913	2	16.885	6	17.662	8	17.796	6788	6713.767	1	17.396	0	17.696	4	18.408	35433	25349.742	4	17.136	1	17.922	0	15.183	16692	14741.355	1271300	2.981
0	23.041	9	24.488	1	19.873	48433	35209.148	7	15.64	1	20.357	9	15.807	56586	37002.545	2	19.417	3	18.05	9	24.595	25842	16785.404	7	20.109	2	17.174	5	17.056	30888	25590.545	7	19.099	1	21.542	9	18.851	86797	78779.203	0	21.787	8	17.43	5	17.098	5790	4922.017	5	24.478	9	16.195	3	17.656	12794	11931.679	1	23.207	3	22.7	6	24.391	27579	17122.29	9	16.328	1	24.704	2	15.289	44959	43243.28	5	22.472	4	19.614	0	19.821	2954	2587.689	388190	2.517
8	19.828	5	20.881	6	20.415	16909	14710.552	2	23.459	0	18.522	1	20.412	49523	43838.537	4	18.756	8	18.4	0	20.218	16401	14462.242	9	16.451	6	15.361	4	15.129	14504	10800.155	3	21.241	6	24.225	7	20.123	7778	4863.698	4	19.383	7	19.931	8	21.255	56320	35456.806	5	21.002	6	23.932	1	16.648	23900	19389.445	7	24.671	3	21.186	6	24.752	76653	51139.005	3	17.962	6	24.256	5	18.503	3464	2525.365	8	16.501	1	16.605	2	19.416	89570	68384.084	655370	7.46
8	16.847	9	17.917	6	22.561	44116	37388.346	5	17.053	0	18.267	1	18.808	860	597.651	5	15.164	6	21.504	8	21.722	57279	55407.851	6	23.327	8	21.272	1	19.429	92670	76873.736	9	21.693	8	18.696	7	17.647	79642	43382.083	5	17.798	0	24.288	8	17.181	66566	63135.878	2	21.268	3	19.132	4	23.009	68267	62338.106	9	21.273	4	18.083	7	23.006	66778	56212.19	5	17.383	9	20.419	4	24.301	31487	22931.594	6	18.3	1	18.508	8	18.117	59186	52940.903	668884	2.032
7	18.424	1	23.388	5	16.406	47050	45740.951	3	22.903	4	17.425	7	20.441	14625	7433.416	6	23.524	5	20.518	3	22.04	83362	66063.742	7	21.887	3	19.314	1	15.421	76173	44663.588	7	20.01	3	24.961	0	19.374	41600	26297.099	6	23.078	4	19.366	9	18.657	72716	67376.401	0	16.5	8	17.01	7	21.524	61558	50806.348	8	23.793	9	21.86	5	16.907	59184	53877.766	2	21.349	7	23.659	0	18.343	96330	77695.642	2	20.67	6	18.743	7	15.375	46785	33220.05	1454103	8.835
2	22.123	9	23.543	0	22.298	87879	61035.717	7	21.775	8	17.977	2	18.337	89125	79738.598	7	22.369	1	23.143	0	19.957	55437	39556.558	8	22.288	7	18.362	5	16.127	42814	35545.598	5	19.134	6	24.722	7	18.442	10265	8952.93	5	24.622	2	24.048	3	24.805	44404	29882.376	7	15.257	8	24.809	1	21.731	43375	26478.015	8	17.524	9	24.776	4	20.669	52460	38819.373	1	16.54	9	16.468	3	21.781	61067	56449.666	1	24.294	5	19.07	8	18.877	57381	29645.892	820119	5.992
1	15.124	6	23.558	5	24.078	22250	16737.226	7	16.555	6	24.218	4	19.664	94369	69732.959	1	20.622	3	15.825	2	17.808	81831	55869.9	3	19.496	6	19.234	0	21.276	69743	59634.204	1	19.539	9	23.209	2	17.236	54182	30534.871	3	19.952	9	22.692	0	22.907	7159	4884.241	2	15.746	5	17.46	4	20.427	1265	1123.907	6	15.985	5	21.663	2	22.365	23882	15292.211	1	16.307	6	15.997	7	22.667	58152	55548.534	9	23.244	6	16.945	2	15.861	93458	63281.106	1058148	7.296
1	23.095	9	20.135	0	18.318	29070	14745.384	2	18.349	1	19.097	0	21.553	44808	38738.408	6	23.549	5	24.466	4	21.118	59417	30578.756	5	15.345	4	23.538	0	21.357	72718	63814.365	3	18.848	8	20.257	9	16.535	7370	4303.466	4	24.18	9	19.634	2	16.825	70122	56849.775	5	16.742	9	23.834	7	23.475	77355	49213.988	1	17.513	7	23.208	9	22.119	74894	40061.902	9	17.838	1	17.216	8	15.233	34160	25355.436	8	19.833	2	19.045	6	16.337	56395	47495.305	1029460	8.012
5	19.352	8	15.847	6	19.971	31190	25215.246	2	21.902	0	18.238	1	16.4	68124	66988.682	4	20.389	5	23.365	8	19.89	11633	10100.422	4	18.284	8	21.214	9	15.124	59225	59109.524	7	23.233	0	17.301	1	21.989	8650	5682.512	6	18.772	0	15.371	8	24.118	39969	26538.73	0	21.403	4	20.405	9	19.099	27447	26967.892	9	20.856	4	22.051	1	16.465	12094	8208.25	4	22.375	2	15.196	1	15.279	33287	20623.109	6	20.081	0	21.714	5	17.704	54665	41572.407	853243	5.655
3	21.487	8	23.652	0	23.951	27901	26272.982	5	19.93	4	19.061	3	22.716	41430	36328.713	4	24.752	0	19.116	6	15.712	34349	30957.013	6	18.33	7	17.688	5	18.766	25884	23412.393	3	18.256	7	21.507	2	21.381	3327	2833.146	7	18.844	5	20.731	3	20.417	8349	7610.648	5	21.735	3	23.771	8	17.14	47185	35122.928	4	23.825	2	17.833	8	17.387	37330	27427.576	3	17.313	8	17.726	1	17.11	8053	5371.883	9	18.082	0	21.988	7	15.953	56919	33028.265	512551	7.693
5	23.275	9	22.613	8	16.034	21487	18012.503	6	23.826	3	16.017	7	22.284	71484	43485.958	1	20.961	9	18.679	5	15.916	58191	55545.072	2	24.024	4	20.123	6	17.842	11718	11546.46	9	23.765	2	20.21	3	21.088	90363	82634.653	3	24.621	1	22.048	9	15.03	33234	20474.246	0	20.2	9	16.238	1	24.554	17774	12181.768	1	23.626	2	15.814	9	21.721	32463	27335.163	0	22.81	2	21.321	9	21.543	80861	78848.76	7	20.8	1	24.961	4	17.617	10586	7480.087	1124778	3.533
3	17.549	0	18.726	5	22.424	10120	5170.902	4	23.363	7	17.917	0	18.302	10136	8906.004	0	24.634	1	16.732	3	21.61	26827	16706.624	7	19.477	5	19.407	9	22.543	39496	35801.317	6	16.035	7	15.759	2	23.409	80188	80056.034	1	22.964	6	24.149	4	22.425	85627	46485.545	6	16.65	8	24.79	4	15.689	44779	43866.45	4	15.38	5	23.326	0	16.689	48267	41730.617	2	15.322	4	18.268	6	16.944	34852	29576.566	7	17.82	0	20.093	6	16.945	32794	30757.599	779493	1.67
9	22.43	4	18.261	3	16.896	60242	43350.292	5	20.864	7	17.308	2	16.388	87397	68002.064	5	23.703	0	20.966	9	15.393	94996	63143.617	1	20.624	7	17.196	4	21.185	20515	18231.266	3	23.71	6	23.913	9	17.176	56565	48630.546	0	17.119	8	18.738	2	22.784	21488	16034.553	0	19.906	7	18.278	6	19.364	11595	11178.141	3	18.238	5	20.477	7	20.743	21102	12604.211	1	21.033	3	20.662	9	22.26	62071	50247.123	0	19.438	1	24.779	8	15.798	62137	31380.248	545926	7.983
8	18.513	0	15.16	4	24.308	5861	5198.843	3	23.973	6	18.545	5	22.509	70543	56566.68	5	20.718	3	16.568	7	16.195	85000	75637.722	4	21.472	2	23.819	9	15.147	19549	12641.883	4	22.229	3	21.918	5	17.355	51544	40485.856	6	24.415	8	15.345	3	17.952	65567	41770.86	7	24.287	2	22.007	0	17.089	1316	1099.559	3	21.644	4	17.826	5	20.167	10025	9972.538	9	15.569	2	19.493	4	24.647	30526	17907.629	4	17.713	3	22.134	2	18.345	64526	55901.018	774939	6.858
8	20.851	7	16.974	6	19.994	71630	40644.33	4	24.222	3	18.51	1	19.131	45026	40718.715	8	15.081	1	24.918	3	19.27	32155	19772.669	3	20.966	8	23.432	2	21.181	56033	33431.425	3	19.931	6	22.577	0	19.403	10887	8384.443	8	19.982	5	15.158	1	22.053	35448	23614.949	9	18.297	1	23.812	8	24.16	66137	48499.894	2	22.519	3	20.906	5	19.616	89109	47429.115	4	17.12	0	17.099	7	17.232	37926	29502.328	4	17.309	2	24.216	6	24.621	54542	41966.332	797729	7.349
8	15.448	1	21.972	4	20.775	31782	28314.164	3	21.136	7	22.787	6	24.249	58470	54040.573	1	15.112	4	19.054	6	23.828	5647	4847.014	6	22.139	1	18.468	7	22.807	11412	10175.717	3	20.567	8	16.551	5	17.758	68292	40857.289	3	19.424	4	21.128	8	23.147	95788	84244.191	0	16.957	5	22.522	8	21.48	49308	45308.685	4	16.819	0	20.401	2	24.071	18810	13340.998	7	22.417	9	24.645	4	22.32	42472	22155.025	3	17.398	9	21.483	1	20.92	35879	28954.34	1023339	8.411
3	20.071	1	21.81	5	24.733	11013	6522.23	1	23.493	5	16.099	4	16.079	51320	31469.043	8	22.095	1	18.991	0	19.358	69203	46767.755	2	17.078	3	19.763	9	22.022	59775	35746.31	6	21.985	5	20.915	2	21.312	94838	49156.589	6	19.958	5	18.328	4	20.334	76970	56412.859	4	22.416	6	16.829	9	19.171	59661	45277.758	8	18.394	6	24.223	4	15.898	65670	53850.355	1	16.175	0	21.88	5	21.15	96231	60877.885	7	15.273	6	23.225	3	17.382	73225	56895.213	1030938	7.47
3	24.926	0	15.786	4	16.419	85671	55702.547	8	24.394	1	21.356	2	20.539	86714	83140.868	0	20.151	9	19.17	6	22.271	87741	51235.228	7	19.823	0	24.351	1	20.905	18132	15722.929	0	20.956	6	24.983	2	18.695	95817	65201.505	7	23.639	6	16.504	9	24.097	21322	17614.142	2	18.022	9	22.84	7	21.445	38883	20276.498	1	20.098	2	22.657	7	20.818	98229	80628.044	9	15.485	8	22.869	5	23.726	76633	40024.366	7	19.261	6	19.691	3	24.207	19546	11031.209	1411404	6.124
0	18.516	8	17.012	7	15.593	48960	32648.041	7	24.283	0	18.545	8	23.459	88739	69842.986	6	16.8	7	19.5	4	22.752	67455	35474.362	1	23.245	9	23.299	2	21.469	82703	74549.366	9	22.567	5	24.453	2	17.116	11914	10590.133	5	19.912	9	22.308	8	15.004	8400	4267.076	3	18.413	9	20.55	6	23.472	50405	37400.26	1	23.655	2	21.696	3	21.185	6645	3850.721	5	16.058	9	16.699	1	22.056	8925	5087.505	3	22.864	5	17.281	6	20.331	59688	51774.942	999987	7.629
6	19.927	3	15.036	5	17.211	91245	85260.213	0	19.267	6	23.366	8	19.908	45645	38966.626	6	23.76	3	20.547	1	22.978	64840	33042.308	0	15.077	1	24.556	3	15.752	17532	13975.77	6	18.408	5	16.616	2	24.316	92104	47904.704	0	23.708	7	15.037	6	24.741	67496	40969.078	6	15.031	3	22.504	8	17.118	38156	35412.009	8	21.94	3	16.768	2	22.65	31107	22981.567	2	18.065	8	16.524	7	20.047	80453	64862.077	2	15.46	6	19.217	9	22.617	74247	56289.933	1110403	8.599
7	17.836	9	19.287	2	19.649	31943	28949.932	7	19.779	3	16.02	4	15.246	32831	23457.747	1	20.369	4	24.753	7	19.684	10919	9810.837	8	15.94	0	21.943	1	20.875	56781	36023.456	6	22.524	9	22.196	3	18.382	82591	52996.077	6	18.135	3	21.097	1	20.353	70570	52865.774	8	23.857	6	15.358	0	16.964	97983	52411.6	4	21.38	9	23.227	3	16.145	30078	16636.882	5	23.706	6	15.759	2	19.027	10998	7343.803	6	22.835	2	23	1	19.505	26582	13848.284	624114	1.356
9	16.227	5	24.555	0	20.827	91996	61129.954	2	15.257	5	21.951	0	15.647	74889	73892.22	9	18.294	4	21.093	0	20.381	6578	6222.084	6	22.563	0	18.831	8	22.964	65884	41410.502	9	20.973	4	17.247	5	20.331	30433	25200.728	1	18.337	2	20.72	6	16.14	27235	26221.436	1	15.441	5	18.741	7	22.249	86295	66286.6	5	15.366	9	18.791	6	17.179	26522	24683.484	5	18.586	4	16.489	6	18.915	76407	39920.937	0	24.356	4	22.881	9	18.4	75912	70475.166	1039417	4.524
5	15.44	4	22.328	2	16.643	64279	61553.877	6	17.064	3	22.074	4	22.036	48840	40616.136	5	16.411	9	24.489	1	18.856	10838	7148.346	0	22.513	9	24.013	3	16.024	82258	52502.774	0	22.548	3	21.342	7	18.203	53848	51543.178	7	20.11	0	16.459	6	15.119	77257	67824.898	6	18.462	5	24.132	9	17.875	95120	70128.511	1	18.251	8	15.374	7	23.918	46487	39672.977	6	21.217	7	17.992	9	20.97	6567	5813.761	1	24.307	5	21.676	7	19.82	25641	24552.697	992113	3.613
8	24.778	1	22.067	4	15.43	37762	34179.325	6	16.558	2	20.692	0	20.415	69363	36988.103	8	23.857	3	23.48	4	22.529	91912	90663.958	2	22.335	4	22.593	8	22.402	11012	8187.01	6	19.134	9	21.659	4	21.435	37831	36281.145	8	17.105	7	18.645	5	20.114	20203	13157.609	4	16.895	8	16.19	6	20.26	7877	4001.142	1	24.138	9	24.263	5	22.821	53420	37342.912	7	21.899	8	23.454	9	22.672	50350	31234.741	5	17.336	3	22.959	1	23.784	36115	25345.466	657866	7.541
1	16.593	2	21.089	8	15.324	33643	20183.423	8	21.601	5	16.14	1	24.349	1803	1663.581	4	16.586	5	21.538	0	19.231	68781	61664.817	7	17.138	2	17.885	5	20.346	68437	36082.553	4	15.773	3	16.758	0	23.421	50399	42083.764	9	20.787	1	22.094	5	23.092	32905	27892.088	3	20.76	9	19.004	2	20.95	1690	1674.479	9	21.811	3	19.907	4	15.042	2154	1187.484	4	18.36	8	21.71	9	15.808	44616	41821.021	8	22.361	9	20.91	6	20.377	31342	27029.558	642328	1.739
7	16.495	2	16.841	6	15.38	13421	6990.724	5	21.737	1	15.586	9	20.843	15268	7860.263	9	22.378	6	21.558	5	16.193	76066	43776.423	9	18.018	3	19.761	8	18.595	69522	42261.796	4	17.071	1	19.585	8	17.794	81745	79004.211	1	24.913	2	17.752	9	19.968	70619	46120.46	7	20.202	6	15.036	0	19.081	24116	13700.69	3	20.419	1	24.772	2	15.619	80151	79271.332	0	20.591	2	17.493	9	20.731	94451	92038.805	4	22.132	9	17.521	8	15.887	55904	55726.703	1263665	9.384
5	20.778	4	24.062	8	20.277	77472	46702.017	2	20.401	6	18.635	3	20.937	62966	56892.845	7	17.926	9	21.698	6	22.07	45972	26505.248	7	21.189	6	17.592	9	22.998	44487	34603.721	4	17.097	1	22.953	8	20.005	3584	3039.147	3	21.471	2	18.846	9	19.042	15838	10058.579	4	19.321	8	24.402	9	21.117	90929	76623.069	7	23.822	9	20.309	6	18.961	92762	46962.514	3	17.913	0	22.843	9	16.904	3357	2444.144	5	24.62	2	24.373	6	18.489	29031	22158.966	777485	4.531
0	19.201	2	22.532	7	15.221	52755	51424.815	2	18.987	5	22.244	6	18.751	72831	55193.159	1	15.132	6	18.976	3	24.708	48754	42586.219	5	20.126	0	16.861	2	15.633	25803	17598.658	7	17.774	9	16.6	8	19.433	3875	3555.438	1	21.821	3	24.134	0	16.86	23001	18945.349	2	18.971	4	22.054	8	19.042	77255	52828.854	4	19.996	7	18.271	9	15.884	7163	6968.789	6	16.919	2	15.745	0	16.763	59268	43950.286	6	24.047	8	20.008	4	23.688	57999	29776.255	1116773	5.95
4	24.605	0	23.629	6	18.752	28093	22255.412	2	21.594	9	20.359	1	15.57	19760	17783.097	1	21.659	7	21.28	2	18.329	91077	68088.852	1	18.359	9	23.56	8	24.799	40389	26658.983	2	24.354	9	22.98	6	23.795	16312	14611.643	2	20.517	7	18.327	8	24.649	19223	15831.031	6	21.192	3	16.992	5	16.953	37531	28546.393	6	19.571	9	22.121	5	15.848	59585	32955.656	4	23.272	6	21.635	7	24.552	49032	26450.614	2	17.855	9	17.49	4	19.223	34242	26693.009	1041467	1.886
5	15.833	9	20.311	3	24.718	44823	28208.119	7	22.262	2	23.297	0	24.056	3291	2391.279	5	22.465	0	20.43	7	19.58	49910	31585.978	9	17.005	2	18.656	5	18.446	74657	66266.322	3	19.135	0	19.516	7	17.843	26959	17514.865	6	19.532	3	19.855	8	23.123	1689	998.908	8	15.068	1	17.889	4	22.982	17182	13138.81	5	24.927	1	22.358	3	15.62	96096	48056.412	0	17.516	7	23.381	8	15.689	11062	9011.332	6	17.078	2	15.781	9	21.747	48349	27365.365	1040144	7.837
6	22.141	5	17.766	7	19.963	18875	16161.947	2	16.148	3	24.859	1	23.772	18292	15206.159	3	15.949	7	18.068	9	21.807	22311	20568.432	0	19.592	1	24.499	2	17.777	38093	20689.258	5	22.142	1	15.38	6	20.857	23597	13206.442	9	16.601	8	22.635	4	18.298	94807	81369.239	7	15.558	1	19.997	2	19.776	22311	17043.156	1	20.574	3	24.087	6	24.248	28908	18807.063	1	23.556	2	22.529	9	16.075	80672	78831.036	5	23.585	9	19.303	0	20.872	42414	26985.978	718115	4.711
0	22.068	6	18.54	2	17.36	91183	78404.352	7	17.508	0	24.738	8	21.656	8868	4502.327	6	24.012	7	23.428	2	23.773	9689	7903.566	9	16.725	7	16.013	1	23.02	71365	37734.421	6	15.109	0	21.754	7	24.581	71235	66699.515	6	19.749	1	20.318	0	24.812	42335	21643.649	8	24.459	9	17.173	4	24.307	38046	20155.57	4	17.652	0	23.504	2	15.478	59168	45627.578	4	20.472	8	19.695	1	23.206	41352	38450.838	4	17.337	0	17.419	9	17.337	78659	61383.45	1254666	4.774
4	21.608	6	17.574	7	16.007	26547	14923.829	9	22.188	2	17.119	0	24.697	23177	22149.769	3	19.1	5	24.083	2	24.242	16282	8263.507	0	21.295	1	24.593	2	23.405	57514	50354.291	3	22.566	2	20.085	6	15.992	31667	29688.636	8	20.608	1	22.729	5	24.828	72885	37256.338	2	17.061	9	19.37	4	18.587	89132	44989.027	7	18.208	3	18.656	2	15.629	69562	55540.347	5	21.404	9	17.541	3	15.328	13095	9381.115	5	24.578	6	24.69	7	18.745	54002	36767.477	945396	3.851
4	17.574	8	24.713	1	18.181	75805	59245.435	4	15.989	9	21.556	5	23.108	72773	60772.126	4	15.866	5	20.291	6	16.42	37432	25409.737	2	24.567	9	16.525	8	24.047	95533	57178.254	2	20.528	3	22.347	6	17.748	19350	16785.183	6	16.82	2	24.237	7	23.883	91996	83265.608	5	21.204	0	23.603	9	20.086	71275	43584.356	6	16.007	3	21.079	4	17.889	13791	8791.84	3	17.622	1	16.115	7	17.214	43168	40536.945	5	18.294	7	15.389	0	19.381	66269	62913.849	701346	4.452
6	23.739	0	15.817	4	20.581	34105	22965.927	9	17.603	1	24.588	2	20.503	87492	62299.894	1	16.816	5	21.775	4	15.103	37166	27696.446	6	20.438	5	17.854	9	19.683	70255	64062.229	9	23.855	5	17.249	4	16.472	76898	66676.763	8	17.371	6	18.547	0	15.427	89679	76038.431	7	21.577	5	21.851	4	20.076	39950	38697.619	7	22.458	2	22.384	1	23.171	12365	7124.615	0	24.591	2	23.985	4	20.342	31847	26862.469	5	15.881	4	21.033	9	15.204	89204	73200.494	769804	8.263
6	22.475	5	17.299	4	16.65	8787	5414.46	2	22.556	4	18.512	6	18.496	26184	19785.092	6	22.191	4	20.83	2	22.335	47547	40056.341	4	21.432	6	24.455	9	22.296	87006	78916.4	4	18.741	8	23.839	1	21.497	75044	49542.655	9	17.316	1	17.801	5	15.67	25071	15543.806	2	24.396	4	18.658	1	23.349	51184	30039.204	8	22.556	5	16.072	4	18.085	56028	30693.556	3	18.679	1	17.962	4	21.507	27356	25983.873	3	19.967	2	21.768	1	16.268	33308	23242.847	444077	9.077
0	24.02	4	22.265	6	20.565	24834	23284.254	4	17.035	9	24.602	1	24.056	56478	42795.866	6	16.172	8	21.084	7	18.393	12274	9845.358	0	18.397	7	21.811	3	17.361	82820	67591.673	4	15.833	5	24.488	0	21.185	75367	42302.53	9	17.37	8	18.428	0	20.128	14772	10258.974	1	17.184	9	15.049	4	17.33	50579	46954.007	8	22.662	2	17.589	6	17.625	75872	65945.809	6	19.837	8	24.104	2	22.471	87180	74448.15	5	17.379	0	16.14	8	21.688	50965	31257.851	1293859	6.494
1	19.667	5	19.744	9	19.301	89053	55217.644	8	20.053	1	23.462	6	15.079	63077	62400.949	7	24.395	8	23.104	4	23.141	89483	50033.626	8	22.883	9	22.914	5	20.418	21461	11056.544	5	22.537	3	19.478	2	21.246	13552	9209.619	7	18.896	8	21.962	1	23.487	22361	13228.116	6	18.535	9	18.995	5	23.212	14097	13797.116	9	20.83	4	23.667	7	17.954	87815	80972.407	9	22.604	7	17.383	0	18.404	31492	24043.737	1	18.65	2	24.02	0	23.773	91764	80547.53	608019	8.779
5	18.458	0	19.398	3	16.341	36179	34344.738	9	22.217	5	19.741	6	16.938	44549	36922.096	6	20.32	1	23.455	0	19.552	60517	49280.447	2	24.906	8	23.763	9	24.122	49260	32191.818	7	16.087	9	22.468	6	20.696	81926	79879.355	0	21.841	9	20.548	1	21.308	67498	51489.075	9	15.335	5	23.171	6	21.171	19710	17600.179	3	15.677	1	16.904	0	16.459	72476	56534.04	9	22.287	8	22.545	4	19.496	6000	3740.527	2	20.143	7	23.438	3	19.532	75683	43326.46	1280898	4.684
4	24.913	5	22.476	0	16.308	20885	20760.294	3	24.272	6	20.246	1	22.493	50388	32691.332	2	17.825	9	21.162	7	16.883	59027	45298.062	4	18.023	2	18.465	7	22.207	12604	7921.936	4	19.456	5	19.823	7	23.614	49013	40057.725	4	15.794	5	19.38	6	20.87	43853	32370.019	9	24.785	6	24.142	8	22.023	38615	21638.365	7	15.424	8	15.864	5	23.193	79847	77241.451	1	24.836	5	16.9	9	23.975	23932	12783.378	7	21.012	9	22.424	0	21.913	391	216.954	563289	8.989
6	15.77	8	23.284	3	22.297	18855	15911.434	8	23.322	3	20.87	7	17.213	95296	74432.989	2	20.416	5	15.527	9	16.986	23326	16920.234	8	17.105	3	20.568	0	19.701	14127	9584.562	7	22.577	6	15.828	9	16.203	9431	7415.557	4	15.122	2	21.339	3	24.332	14600	9098.681	6	20.302	7	19.61	4	16.287	22162	18780.368	5	21.108	6	20.886	1	17.954	91636	74490.624	1	18.384	8	19.942	7	15.635	36918	27118.857	2	21.051	7	19.909	6	18.389	17486	14191.703	813862	6.579
0	15.919	4	23.254	1	20.847	57361	54797.673	4	18.25	5	22.384	3	19.044	89045	58286.153	7	15.48	5	17.585	2	21.23	45820	32793.485	3	16.344	8	18.24	5	19.43	40722	31205.084	5	24.691	7	23.829	2	23.092	78634	41680.748	2	20.914	5	17.813	7	16.267	34530	17439.337	8	23.94	6	16.277	4	24.237	59165	32442.682	1	23.022	0	24.615	2	20.705	10575	7142.703	7	21.029	3	17.63	1	18.771	27590	18279.57	2	18.121	8	19.708	7	16.247	87355	50887.3	863606	1.013
1	20.478	9	22.616	4	15.501	16528	13526.074	2	20.847	8	21.621	0	23.379	208	154.628	3	21.801	2	17.588	6	24.683	97631	90678.73	3	22.776	9	18.536	5	22.541	20664	20551.528	3	18.491	5	15.302	8	20.21	53803	27887.085	8	20.253	1	23.614	9	20.324	26191	24158.112	9	21.133	2	18.494	0	24.405	33199	18785.359	7	19.783	4	21.278	2	23.12	88283	47402.45	0	23.501	1	20.238	8	20.824	97961	76518.65	4	16.668	6	24.046	2	20.605	22591	17283.713	1321814	8.338
8	21.799	1	24.818	5	19.579	91197	83719.161	1	23.174	6	15.246	8	19.831	27956	18426.273	4	22.625	5	22.539	8	15.292	32896	18128.849	2	20.26	5	15.463	7	15.499	201	143.072	3	19.581	2	15.001	1	24.773	82964	80987.774	1	15.393	2	20.984	5	23.478	40853	35113.604	7	19.21	2	16.342	3	18.864	23315	20007.447	1	19.751	4	15.529	0	24.592	48639	37840.474	5	19.87	9	15.272	3	18.907	57539	44947.396	5	24.844	4	17.77	8	24.469	89143	75920.599	1104671	3.33
7	21.54	6	17.729	9	20.322	67612	47845.175	7	18.32	0	20.417	9	18.371	37673	29024.345	4	23.376	5	19.847	7	23.693	55462	34409.483	1	17.736	7	22.057	8	21.46	46	24.339	5	17.577	6	16.399	2	21.709	30770	29002.527	5	15.671	1	18.584	4	16.428	44858	36367.653	7	18.332	6	17.953	9	17.326	55205	53590.725	3	20.816	0	15.018	4	22.551	15244	7674.743	5	22.772	6	16.76	3	24.004	97541	88585.731	3	17.756	2	17.888	4	21.865	67964	60683.809	1089769	3.764
9	21.573	6	16.699	4	18.561	83384	48732.669	1	19.195	7	21.969	4	23.569	34060	30165.89	0	18.003	4	24.824	2	23.958	94512	91485.38	2	15.819	9	19.791	5	16.845	28160	16686.539	0	20.888	1	15.884	5	19.156	85900	73678.647	0	20.041	6	21.96	7	22.706	74970	67966.935	2	24.469	8	23.517	6	18.526	77097	46664.001	8	17.214	0	16.82	5	15.449	14177	10868.076	5	19.201	8	15.796	7	21.156	70232	56417.162	5	21.726	2	18.385	1	24.666	15767	9025.361	723402	7.887
7	17.995	4	21.355	0	19.916	2414	2372.411	4	19.716	2	19.07	7	17.051	70072	63397.408	8	15.846	1	21.364	7	24.691	7995	5688.577	9	24.34	6	20.532	3	22.525	48894	32937.237	4	24.479	2	19.051	0	16.173	19071	18720.341	3	17.021	4	15.293	5	21.929	39125	21954.696	5	21.482	0	24.337	4	16.828	78672	71494.856	1	21.051	2	21.884	4	17.196	79415	68280.767	9	16.915	4	24.177	8	22.474	31495	22019.393	2	21.53	1	18.996	9	24.427	20112	12333.318	794530	1.584
2	19.007	6	21.013	9	24.669	95360	78033.6	5	18.116	7	22.252	4	16.769	15978	9310.128	6	19.612	8	24.145	7	19	77540	63308.395	2	17.124	4	17.192	9	20.081	1131	1118.354	5	18.063	6	17.991	7	15.349	74955	52184.762	5	15.969	0	18.486	3	16.868	66314	48237.82	5	17.557	8	19.636	4	20.417	53554	37650.381	3	17.165	1	24.307	9	17.073	89594	80877.352	6	22.036	7	23.185	4	23.045	29007	27467.078	6	21.818	5	22.767	4	15.836	21993	16580.291	575341	8.109
8	22.643	5	17.235	2	16.734	65061	45593.164	9	19.512	3	16.655	2	17.036	87178	82035.212	5	22.894	1	24.495	2	22.131	90548	64928.816	4	15.429	7	15.987	5	20.985	32263	18075.571	6	15.761	2	21.335	1	20.423	49817	48162.606	3	19.671	6	18.228	0	15.758	42655	37123.406	6	16.834	3	15.419	5	19.723	19394	15457.172	8	15.596	1	22.664	0	16.205	5564	4570.875	4	18.565	1	21.074	7	20.812	6874	5684.804	2	17.468	6	16.481	9	24.909	95343	93410.297	1233279	1.663
2	23.682	0	15.408	4	16.421	37245	25721.538	3	24.442	5	24.552	9	21.306	56882	33654.148	9	20.887	0	15.636	4	20.955	29061	18783.901	0	20.767	8	20.227	5	22.401	60624	32255.134	8	21.709	1	24.362	9	22.866	51254	44222.812	9	23.344	4	18.817	8	23.513	27156	20956.481	2	21.719	6	24.057	9	16.476	17	9.116	0	18.813	5	15.421	3	17.996	60051	48571.053	3	19.003	9	16.192	6	18.312	43259	42809.04	8	18.009	2	22.11	4	21.194	7328	6986.391	805787	7.266
7	20.436	9	16.732	2	16.326	95179	91416.903	4	24.731	5	22.298	8	17.384	36442	21601.424	3	18.376	0	23.984	1	21.714	90035	72193.596	3	21.542	4	23.603	7	17.974	56924	31432.501	6	21.561	7	24.769	2	18.426	38690	25172.575	7	19.056	3	15.46	0	18.001	65520	46863.137	8	18.33	1	17.908	5	17.598	80472	48885.88	6	21.343	5	23.918	8	23.631	14786	8333.217	3	16.813	6	17.802	5	24.358	11894	9057.984	0	22.466	2	23.333	1	18.625	57494	54501.79	1527893	4.143
1	20.045	0	19.613	9	21.138	14083	13894.999	5	20.186	2	15.714	8	23.062	69130	35224.487	8	15.811	3	17.631	1	16.868	268	153.922	9	15.752	3	21.957	2	20.56	75178	71856.014	0	15.647	8	16.655	7	22.734	50496	44394.088	4	15.623	7	18.245	1	19.361	14266	14105.645	9	21.576	8	24.87	5	15.26	63302	52197.422	3	19.641	4	18.38	5	19.198	48083	34126.146	9	24.779	2	17.383	5	16.971	71612	45966.761	4	22.475	7	24.292	1	21.067	43369	39188.207	842900	7.936
