500	10	3	10	2642412213.72035	97559.8198000003
3	21.487	8	23.652	0	23.951	27901	4928.993	5	19.93	4	19.061	3	22.716	41430	6245.485	4	24.752	0	19.116	6	15.712	34349	5513.005	6	18.33	7	17.688	5	18.766	25884	4188.157	3	18.256	7	21.507	2	21.381	3327	467.858	7	18.844	5	20.731	3	20.417	8349	1374.459	5	21.735	3	23.771	8	17.14	47185	4612.171	4	23.825	2	17.833	8	17.387	37330	3505.03	3	17.313	8	17.726	1	17.11	8053	538.153	9	18.082	0	21.988	7	15.953	56919	1827.506	512551	7.693
5	23.275	9	22.613	8	16.034	21487	2907.601	6	23.826	3	16.017	7	22.284	71484	3097.583	1	20.961	9	18.679	5	15.916	58191	10579.829	2	24.024	4	20.123	6	17.842	11718	2274.984	9	23.765	2	20.21	3	21.088	90363	14981.261	3	24.621	1	22.048	9	15.03	33234	1542.898	0	20.2	9	16.238	1	24.554	17774	1317.907	1	23.626	2	15.814	9	21.721	32463	4441.465	0	22.81	2	21.321	9	21.543	80861	15367.304	7	20.8	1	24.961	4	17.617	10586	874.834	1124778	3.533
3	17.549	0	18.726	5	22.424	10120	44.36	4	23.363	7	17.917	0	18.302	10136	1535.201	0	24.634	1	16.732	3	21.61	26827	1317.249	7	19.477	5	19.407	9	22.543	39496	6421.326	6	16.035	7	15.759	2	23.409	80188	15984.813	1	22.964	6	24.149	4	22.425	85627	1468.818	6	16.65	8	24.79	4	15.689	44779	8590.78	4	15.38	5	23.326	0	16.689	48267	7038.846	2	15.322	4	18.268	6	16.944	34852	4860.226	7	17.82	0	20.093	6	16.945	32794	5744.239	779493	1.67
9	22.43	4	18.261	3	16.896	60242	5291.716	5	20.864	7	17.308	2	16.388	87397	9721.425	5	23.703	0	20.966	9	15.393	94996	6258.247	1	20.624	7	17.196	4	21.185	20515	3189.506	3	23.71	6	23.913	9	17.176	56565	8139.218	0	17.119	8	18.738	2	22.784	21488	2116.221	0	19.906	7	18.278	6	19.364	11595	2152.256	3	18.238	5	20.477	7	20.743	21102	821.284	1	21.033	3	20.662	9	22.26	62071	7684.649	0	19.438	1	24.779	8	15.798	62137	124.699	545926	7.983
8	18.513	0	15.16	4	24.308	5861	907.337	3	23.973	6	18.545	5	22.509	70543	8518.072	5	20.718	3	16.568	7	16.195	85000	13255.088	4	21.472	2	23.819	9	15.147	19549	1146.953	4	22.229	3	21.918	5	17.355	51544	5885.542	6	24.415	8	15.345	3	17.952	65567	3594.944	7	24.287	2	22.007	0	17.089	1316	176.623	3	21.644	4	17.826	5	20.167	10025	1984.015	9	15.569	2	19.493	4	24.647	30526	1057.851	4	17.713	3	22.134	2	18.345	64526	9455.207	774939	6.858
8	20.851	7	16.974	6	19.994	71630	1931.732	4	24.222	3	18.51	1	19.131	45026	7282.286	8	15.081	1	24.918	3	19.27	32155	1478.067	3	20.966	8	23.432	2	21.181	56033	2165.97	3	19.931	6	22.577	0	19.403	10887	1176.377	8	19.982	5	15.158	1	22.053	35448	2356.379	9	18.297	1	23.812	8	24.16	66137	6172.557	2	22.519	3	20.906	5	19.616	89109	1149.846	4	17.12	0	17.099	7	17.232	37926	4215.731	4	17.309	2	24.216	6	24.621	54542	5878.133	797729	7.349
8	15.448	1	21.972	4	20.775	31782	4969.265	3	21.136	7	22.787	6	24.249	58470	9922.229	1	15.112	4	19.054	6	23.828	5647	809.405	6	22.139	1	18.468	7	22.807	11412	1787.886	3	20.567	8	16.551	5	17.758	68292	2684.515	3	19.424	4	21.128	8	23.147	95788	14540.076	0	16.957	5	22.522	8	21.48	49308	8261.874	4	16.819	0	20.401	2	24.071	18810	1574.399	7	22.417	9	24.645	4	22.32	42472	367.61	3	17.398	9	21.483	1	20.92	35879	4405.936	1023339	8.411
3	20.071	1	21.81	5	24.733	11013	406.292	1	23.493	5	16.099	4	16.079	51320	2323.617	8	22.095	1	18.991	0	19.358	69203	4866.502	2	17.078	3	19.763	9	22.022	59775	2343.524	6	21.985	5	20.915	2	21.312	94838	695.035	6	19.958	5	18.328	4	20.334	76970	7171.143	4	22.416	6	16.829	9	19.171	59661	6178.903	8	18.394	6	24.223	4	15.898	65670	8406.142	1	16.175	0	21.88	5	21.15	96231	5104.954	7	15.273	6	23.225	3	17.382	73225	8113.085	1030938	7.47
3	24.926	0	15.786	4	16.419	85671	5146.819	8	24.394	1	21.356	2	20.539	86714	15913.547	0	20.151	9	19.17	6	22.271	87741	2945.891	7	19.823	0	24.351	1	20.905	18132	2662.771	0	20.956	6	24.983	2	18.695	95817	6917.202	7	23.639	6	16.504	9	24.097	21322	2781.257	2	18.022	9	22.84	7	21.445	38883	333.999	1	20.098	2	22.657	7	20.818	98229	12605.417	9	15.485	8	22.869	5	23.726	76633	683.146	7	19.261	6	19.691	3	24.207	19546	503.283	1411404	6.124
0	18.516	8	17.012	7	15.593	48960	3267.216	7	24.283	0	18.545	8	23.459	88739	10189.394	6	16.8	7	19.5	4	22.752	67455	698.745	1	23.245	9	23.299	2	21.469	82703	13279.146	9	22.567	5	24.453	2	17.116	11914	1853.253	5	19.912	9	22.308	8	15.004	8400	26.83	3	18.413	9	20.55	6	23.472	50405	4879.104	1	23.655	2	21.696	3	21.185	6645	211.288	5	16.058	9	16.699	1	22.056	8925	250.002	3	22.864	5	17.281	6	20.331	59688	8772.376	999987	7.629
6	19.927	3	15.036	5	17.211	91245	15855.085	0	19.267	6	23.366	8	19.908	45645	6457.65	6	23.76	3	20.547	1	22.978	64840	248.923	0	15.077	1	24.556	3	15.752	17532	2083.908	6	18.408	5	16.616	2	24.316	92104	741.081	0	23.708	7	15.037	6	24.741	67496	2888.431	6	15.031	3	22.504	8	17.118	38156	6533.603	8	21.94	3	16.768	2	22.65	31107	2971.227	2	18.065	8	16.524	7	20.047	80453	9854.23	2	15.46	6	19.217	9	22.617	74247	7666.573	1110403	8.599
7	17.836	9	19.287	2	19.649	31943	5191.373	7	19.779	3	16.02	4	15.246	32831	2816.899	1	20.369	4	24.753	7	19.684	10919	1740.534	8	15.94	0	21.943	1	20.875	56781	3053.182	6	22.524	9	22.196	3	18.382	82591	4680.231	6	18.135	3	21.097	1	20.353	70570	7032.309	8	23.857	6	15.358	0	16.964	97983	1368.04	4	21.38	9	23.227	3	16.145	30078	639.153	5	23.706	6	15.759	2	19.027	10998	737.921	6	22.835	2	23	1	19.505	26582	222.913	624114	1.356
9	16.227	5	24.555	0	20.827	91996	6052.781	2	15.257	5	21.951	0	15.647	74889	14579.088	9	18.294	4	21.093	0	20.381	6578	1173.233	6	22.563	0	18.831	8	22.964	65884	3387.401	9	20.973	4	17.247	5	20.331	30433	3993.691	1	18.337	2	20.72	6	16.14	27235	5041.574	1	15.441	5	18.741	7	22.249	86295	9255.64	5	15.366	9	18.791	6	17.179	26522	4568.993	5	18.586	4	16.489	6	18.915	76407	686.974	0	24.356	4	22.881	9	18.4	75912	13007.666	1039417	4.524
5	15.44	4	22.328	2	16.643	64279	11765.75	6	17.064	3	22.074	4	22.036	48840	6478.454	5	16.411	9	24.489	1	18.856	10838	691.738	0	22.513	9	24.013	3	16.024	82258	4549.509	0	22.548	3	21.342	7	18.203	53848	9847.671	7	20.11	0	16.459	6	15.119	77257	11678.559	6	18.462	5	24.132	9	17.875	95120	9027.404	1	18.251	8	15.374	7	23.918	46487	6571.791	6	21.217	7	17.992	9	20.97	6567	1012.104	1	24.307	5	21.676	7	19.82	25641	4692.878	992113	3.613
8	24.778	1	22.067	4	15.43	37762	6119.33	6	16.558	2	20.692	0	20.415	69363	922.641	8	23.857	3	23.48	4	22.529	91912	17883.183	2	22.335	4	22.593	8	22.402	11012	1072.404	6	19.134	9	21.659	4	21.435	37831	6946.258	8	17.105	7	18.645	5	20.114	20203	1222.443	4	16.895	8	16.19	6	20.26	7877	25.056	1	24.138	9	24.263	5	22.821	53420	4253.164	7	21.899	8	23.454	9	22.672	50350	2423.896	5	17.336	3	22.959	1	23.784	36115	2915.186	657866	7.541
1	16.593	2	21.089	8	15.324	33643	1344.769	8	21.601	5	16.14	1	24.349	1803	304.832	4	16.586	5	21.538	0	19.231	68781	10909.726	7	17.138	2	17.885	5	20.346	68437	745.621	4	15.773	3	16.758	0	23.421	50399	6753.705	9	20.787	1	22.094	5	23.092	32905	4575.835	3	20.76	9	19.004	2	20.95	1690	331.791	9	21.811	3	19.907	4	15.042	2154	44.193	4	18.36	8	21.71	9	15.808	44616	7805.208	8	22.361	9	20.91	6	20.377	31342	4543.423	642328	1.739
7	16.495	2	16.841	6	15.38	13421	112.089	5	21.737	1	15.586	9	20.843	15268	90.505	9	22.378	6	21.558	5	16.193	76066	2297.369	9	18.018	3	19.761	8	18.595	69522	3000.318	4	17.071	1	19.585	8	17.794	81745	15252.684	1	24.913	2	17.752	9	19.968	70619	4324.384	7	20.202	6	15.036	0	19.081	24116	657.076	3	20.419	1	24.772	2	15.619	80151	15678.332	0	20.591	2	17.493	9	20.731	94451	17925.322	4	22.132	9	17.521	8	15.887	55904	11109.881	1263665	9.384
5	20.778	4	24.062	8	20.277	77472	3186.407	2	20.401	6	18.635	3	20.937	62966	10163.938	7	17.926	9	21.698	6	22.07	45972	1407.699	7	21.189	6	17.592	9	22.998	44487	4944.088	4	17.097	1	22.953	8	20.005	3584	498.859	3	21.471	2	18.846	9	19.042	15838	855.831	4	19.321	8	24.402	9	21.117	90929	12463.427	7	23.822	9	20.309	6	18.961	92762	232.605	3	17.913	0	22.843	9	16.904	3357	306.257	5	24.62	2	24.373	6	18.489	29031	3057.386	777485	4.531
0	19.201	2	22.532	7	15.221	52755	10018.926	2	18.987	5	22.244	6	18.751	72831	7511.063	1	15.132	6	18.976	3	24.708	48754	7283.687	5	20.126	0	16.861	2	15.633	25803	1878.863	7	17.774	9	16.6	8	19.433	3875	647.175	1	21.821	3	24.134	0	16.86	23001	2977.939	2	18.971	4	22.054	8	19.042	77255	5680.541	4	19.996	7	18.271	9	15.884	7163	1354.915	6	16.919	2	15.745	0	16.763	59268	5726.514	6	24.047	8	20.008	4	23.688	57999	310.702	1116773	5.95
4	24.605	0	23.629	6	18.752	28093	3283.565	2	21.594	9	20.359	1	15.57	19760	3161.239	1	21.659	7	21.28	2	18.329	91077	9020.141	1	18.359	9	23.56	8	24.799	40389	2585.793	2	24.354	9	22.98	6	23.795	16312	2582.257	2	20.517	7	18.327	8	24.649	19223	2487.812	6	21.192	3	16.992	5	16.953	37531	3912.357	6	19.571	9	22.121	5	15.848	59585	1265.262	4	23.272	6	21.635	7	24.552	49032	773.845	2	17.855	9	17.49	4	19.223	34242	3828.803	1041467	1.886
5	15.833	9	20.311	3	24.718	44823	2318.647	7	22.262	2	23.297	0	24.056	3291	298.311	5	22.465	0	20.43	7	19.58	49910	2652.391	9	17.005	2	18.656	5	18.446	74657	11575.129	3	19.135	0	19.516	7	17.843	26959	1614.146	6	19.532	3	19.855	8	23.123	1689	61.763	8	15.068	1	17.889	4	22.982	17182	1819.124	5	24.927	1	22.358	3	15.62	96096	3.364	0	17.516	7	23.381	8	15.689	11062	1392.133	6	17.078	2	15.781	9	21.747	48349	1276.346	1040144	7.837
6	22.141	5	17.766	7	19.963	18875	2689.778	2	16.148	3	24.859	1	23.772	18292	2424.063	3	15.949	7	18.068	9	21.807	22311	3765.173	0	19.592	1	24.499	2	17.777	38093	657.103	5	22.142	1	15.38	6	20.857	23597	563.176	9	16.601	8	22.635	4	18.298	94807	13586.295	7	15.558	1	19.997	2	19.776	22311	2355.062	1	20.574	3	24.087	6	24.248	28908	1741.225	1	23.556	2	22.529	9	16.075	80672	15398.014	5	23.585	9	19.303	0	20.872	42414	2311.591	718115	4.711
0	22.068	6	18.54	2	17.36	91183	13125.141	7	17.508	0	24.738	8	21.656	8868	27.33	6	24.012	7	23.428	2	23.773	9689	1223.626	9	16.725	7	16.013	1	23.02	71365	820.768	6	15.109	0	21.754	7	24.581	71235	12432.806	6	19.749	1	20.318	0	24.812	42335	190.459	8	24.459	9	17.173	4	24.307	38046	453.028	4	17.652	0	23.504	2	15.478	59168	6417.431	4	20.472	8	19.695	1	23.206	41352	7109.935	4	17.337	0	17.419	9	17.337	78659	8821.58	1254666	4.774
4	21.608	6	17.574	7	16.007	26547	660.131	9	22.188	2	17.119	0	24.697	23177	4224.507	3	19.1	5	24.083	2	24.242	16282	49.002	0	21.295	1	24.593	2	23.405	57514	8638.916	3	22.566	2	20.085	6	15.992	31667	5542.054	8	20.608	1	22.729	5	24.828	72885	325.535	2	17.061	9	19.37	4	18.587	89132	169.211	7	18.208	3	18.656	2	15.629	69562	8303.738	5	21.404	9	17.541	3	15.328	13095	1133.446	5	24.578	6	24.69	7	18.745	54002	3906.59	945396	3.851
4	17.574	8	24.713	1	18.181	75805	8537.174	4	15.989	9	21.556	5	23.108	72773	9754.25	4	15.866	5	20.291	6	16.42	37432	2677.494	2	24.567	9	16.525	8	24.047	95533	3764.701	2	20.528	3	22.347	6	17.748	19350	2844.073	6	16.82	2	24.237	7	23.883	91996	14907.043	5	21.204	0	23.603	9	20.086	71275	3178.742	6	16.007	3	21.079	4	17.889	13791	758.536	3	17.622	1	16.115	7	17.214	43168	7581.178	5	18.294	7	15.389	0	19.381	66269	11911.739	701346	4.452
6	23.739	0	15.817	4	20.581	34105	2365.371	9	17.603	1	24.588	2	20.503	87492	7421.557	1	16.816	5	21.775	4	15.103	37166	3645.378	6	20.438	5	17.854	9	19.683	70255	11573.891	9	23.855	5	17.249	4	16.472	76898	11291.105	8	17.371	6	18.547	0	15.427	89679	12479.572	7	21.577	5	21.851	4	20.076	39950	7489.047	7	22.458	2	22.384	1	23.171	12365	376.846	0	24.591	2	23.985	4	20.342	31847	4375.587	5	15.881	4	21.033	9	15.204	89204	11439.397	769804	8.263
6	22.475	5	17.299	4	16.65	8787	408.384	2	22.556	4	18.512	6	18.496	26184	2677.236	6	22.191	4	20.83	2	22.335	47547	6513.136	4	21.432	6	24.455	9	22.296	87006	14165.36	4	18.741	8	23.839	1	21.497	75044	4808.262	9	17.316	1	17.801	5	15.67	25071	1203.322	2	24.396	4	18.658	1	23.349	51184	1778.881	8	22.556	5	16.072	4	18.085	56028	1071.822	3	18.679	1	17.962	4	21.507	27356	4922.349	3	19.967	2	21.768	1	16.268	33308	2635.539	444077	9.077
0	24.02	4	22.265	6	20.565	24834	4346.901	4	17.035	9	24.602	1	24.056	56478	5822.746	6	16.172	8	21.084	7	18.393	12274	1483.343	0	18.397	7	21.811	3	17.361	82820	10472.669	4	15.833	5	24.488	0	21.185	75367	1847.612	9	17.37	8	18.428	0	20.128	14772	1149.189	1	17.184	9	15.049	4	17.33	50579	8665.803	8	22.662	2	17.589	6	17.625	75872	11203.923	6	19.837	8	24.104	2	22.471	87180	12343.26	5	17.379	0	16.14	8	21.688	50965	2310.14	1293859	6.494
1	19.667	5	19.744	9	19.301	89053	4276.457	8	20.053	1	23.462	6	15.079	63077	12344.979	7	24.395	8	23.104	4	23.141	89483	2116.85	8	22.883	9	22.914	5	20.418	21461	130.417	5	22.537	3	19.478	2	21.246	13552	973.447	7	18.896	8	21.962	1	23.487	22361	819.046	6	18.535	9	18.995	5	23.212	14097	2699.446	9	20.83	4	23.667	7	17.954	87815	14825.962	9	22.604	7	17.383	0	18.404	31492	3319.094	1	18.65	2	24.02	0	23.773	91764	13866.212	608019	8.779
5	18.458	0	19.398	3	16.341	36179	6502.095	9	22.217	5	19.741	6	16.938	44549	5859.038	6	20.32	1	23.455	0	19.552	60517	7608.778	2	24.906	8	23.763	9	24.122	49260	3024.727	7	16.087	9	22.468	6	20.696	81926	15566.542	0	21.841	9	20.548	1	21.308	67498	7096.03	9	15.335	5	23.171	6	21.171	19710	3098.071	3	15.677	1	16.904	0	16.459	72476	8118.416	9	22.287	8	22.545	4	19.496	6000	296.211	2	20.143	7	23.438	3	19.532	75683	2193.984	1280898	4.684
4	24.913	5	22.476	0	16.308	20885	4127.117	3	24.272	6	20.246	1	22.493	50388	2998.933	2	17.825	9	21.162	7	16.883	59027	6313.824	4	18.023	2	18.465	7	22.207	12604	647.974	4	19.456	5	19.823	7	23.614	49013	6220.49	4	15.794	5	19.38	6	20.87	43853	4177.407	9	24.785	6	24.142	8	22.023	38615	932.346	7	15.424	8	15.864	5	23.193	79847	14927.18	1	24.836	5	16.9	9	23.975	23932	326.951	7	21.012	9	22.424	0	21.913	391	8.581	563289	8.989
6	15.77	8	23.284	3	22.297	18855	2593.573	8	23.322	3	20.87	7	17.213	95296	10713.995	2	20.416	5	15.527	9	16.986	23326	2102.893	8	17.105	3	20.568	0	19.701	14127	1008.425	7	22.577	6	15.828	9	16.203	9431	1080.022	4	15.122	2	21.339	3	24.332	14600	719.472	6	20.302	7	19.61	4	16.287	22162	3079.747	5	21.108	6	20.886	1	17.954	91636	11469.049	1	18.384	8	19.942	7	15.635	36918	3463.942	2	21.051	7	19.909	6	18.389	17486	2179.481	813862	6.579
0	15.919	4	23.254	1	20.847	57361	10446.869	4	18.25	5	22.384	3	19.044	89045	5505.461	7	15.48	5	17.585	2	21.23	45820	3953.394	3	16.344	8	18.24	5	19.43	40722	4337.633	5	24.691	7	23.829	2	23.092	78634	945.499	2	20.914	5	17.813	7	16.267	34530	69.735	8	23.94	6	16.277	4	24.237	59165	1144.073	1	23.022	0	24.615	2	20.705	10575	742.081	7	21.029	3	17.63	1	18.771	27590	1793.828	2	18.121	8	19.708	7	16.247	87355	2883.92	863606	1.013
1	20.478	9	22.616	4	15.501	16528	2104.829	2	20.847	8	21.621	0	23.379	208	20.251	3	21.801	2	17.588	6	24.683	97631	16745.292	3	22.776	9	18.536	5	22.541	20664	4087.811	3	18.491	5	15.302	8	20.21	53803	394.234	8	20.253	1	23.614	9	20.324	26191	4425.044	9	21.133	2	18.494	0	24.405	33199	874.343	7	19.783	4	21.278	2	23.12	88283	1304.38	0	23.501	1	20.238	8	20.824	97961	11015.26	4	16.668	6	24.046	2	20.605	22591	2395.285	1321814	8.338
8	21.799	1	24.818	5	19.579	91197	15248.264	1	23.174	6	15.246	8	19.831	27956	1779.309	4	22.625	5	22.539	8	15.292	32896	672.339	2	20.26	5	15.463	7	15.499	201	17.029	3	19.581	2	15.001	1	24.773	82964	15802.309	1	15.393	2	20.984	5	23.478	40853	5874.841	7	19.21	2	16.342	3	18.864	23315	3339.978	1	19.751	4	15.529	0	24.592	48639	5408.389	5	19.87	9	15.272	3	18.907	57539	6471.158	5	24.844	4	17.77	8	24.469	89143	12539.639	1104671	3.33
7	21.54	6	17.729	9	20.322	67612	5615.67	7	18.32	0	20.417	9	18.371	37673	4075.138	4	23.376	5	19.847	7	23.693	55462	2671.393	1	17.736	7	22.057	8	21.46	46	0.535	5	17.577	6	16.399	2	21.709	30770	5447.01	5	15.671	1	18.584	4	16.428	44858	5575.461	7	18.332	6	17.953	9	17.326	55205	10395.29	3	20.816	0	15.018	4	22.551	15244	21.097	5	22.772	6	16.76	3	24.004	97541	15926.092	3	17.756	2	17.888	4	21.865	67964	10680.723	1089769	3.764
9	21.573	6	16.699	4	18.561	83384	2816.267	1	19.195	7	21.969	4	23.569	34060	5254.356	0	18.003	4	24.824	2	23.958	94512	17691.752	2	15.819	9	19.791	5	16.845	28160	1042.615	0	20.888	1	15.884	5	19.156	85900	12291.458	0	20.041	6	21.96	7	22.706	74970	12192.774	2	24.469	8	23.517	6	18.526	77097	3246.2	8	17.214	0	16.82	5	15.449	14177	1511.83	5	19.201	8	15.796	7	21.156	70232	8520.465	5	21.726	2	18.385	1	24.666	15767	456.744	723402	7.887
7	17.995	4	21.355	0	19.916	2414	466.164	4	19.716	2	19.07	7	17.051	70072	11344.563	8	15.846	1	21.364	7	24.691	7995	676.431	9	24.34	6	20.532	3	22.525	48894	3396.095	4	24.479	2	19.051	0	16.173	19071	3673.936	3	17.021	4	15.293	5	21.929	39125	956.878	5	21.482	0	24.337	4	16.828	78672	12863.542	1	21.051	2	21.884	4	17.196	79415	11429.307	9	16.915	4	24.177	8	22.474	31495	2508.757	2	21.53	1	18.996	9	24.427	20112	910.927	794530	1.584
2	19.007	6	21.013	9	24.669	95360	12141.44	5	18.116	7	22.252	4	16.769	15978	528.451	6	19.612	8	24.145	7	19	77540	9815.358	2	17.124	4	17.192	9	20.081	1131	221.141	5	18.063	6	17.991	7	15.349	74955	5882.905	5	15.969	0	18.486	3	16.868	66314	6032.328	5	17.557	8	19.636	4	20.417	53554	4349.352	3	17.165	1	24.307	9	17.073	89594	14432.14	6	22.036	7	23.185	4	23.045	29007	5185.431	6	21.818	5	22.767	4	15.836	21993	2233.516	575341	8.109
8	22.643	5	17.235	2	16.734	65061	5225.065	9	19.512	3	16.655	2	17.036	87178	15378.485	5	22.894	1	24.495	2	22.131	90548	7861.926	4	15.429	7	15.987	5	20.985	32263	777.628	6	15.761	2	21.335	1	20.423	49817	9301.642	3	19.671	6	18.228	0	15.758	42655	6318.362	6	16.834	3	15.419	5	19.723	19394	2304.069	8	15.596	1	22.664	0	16.205	5564	715.55	4	18.565	1	21.074	7	20.812	6874	899.121	2	17.468	6	16.481	9	24.909	95343	18295.518	1233279	1.663
2	23.682	0	15.408	4	16.421	37245	2839.615	3	24.442	5	24.552	9	21.306	56882	2085.259	9	20.887	0	15.636	4	20.955	29061	1701.36	0	20.767	8	20.227	5	22.401	60624	777.253	8	21.709	1	24.362	9	22.866	51254	7438.325	9	23.344	4	18.817	8	23.513	27156	2951.392	2	21.719	6	24.057	9	16.476	17	0.246	0	18.813	5	15.421	3	17.996	60051	7418.221	3	19.003	9	16.192	6	18.312	43259	8471.816	8	18.009	2	22.11	4	21.194	7328	1328.956	805787	7.266
7	20.436	9	16.732	2	16.326	95179	17530.961	4	24.731	5	22.298	8	17.384	36442	1352.169	3	18.376	0	23.984	1	21.714	90035	10870.438	3	21.542	4	23.603	7	17.974	56924	1188.2	6	21.561	7	24.769	2	18.426	38690	2331.03	7	19.056	3	15.46	0	18.001	65520	5641.254	8	18.33	1	17.908	5	17.598	80472	3459.952	6	21.343	5	23.918	8	23.631	14786	376.086	3	16.813	6	17.802	5	24.358	11894	1244.393	0	22.466	2	23.333	1	18.625	57494	10301.916	1527893	4.143
1	20.045	0	19.613	9	21.138	14083	2741.399	5	20.186	2	15.714	8	23.062	69130	263.794	8	15.811	3	17.631	1	16.868	268	7.969	9	15.752	3	21.957	2	20.56	75178	13706.805	0	15.647	8	16.655	7	22.734	50496	7658.435	4	15.623	7	18.245	1	19.361	14266	2789.058	9	21.576	8	24.87	5	15.26	63302	8218.569	3	19.641	4	18.38	5	19.198	48083	4033.858	9	24.779	2	17.383	5	16.971	71612	4064.304	4	22.475	7	24.292	1	21.067	43369	7001.483	842900	7.936
0	21.171	8	16.609	4	19.463	52470	6796.144	8	24.147	9	23.002	2	15.251	55160	2201.733	4	16.724	6	19.095	1	22.643	39097	5969.934	8	23.07	6	19.648	3	16.499	44854	3897.166	8	21.575	3	19.034	9	16.419	33751	4952.439	0	24.591	3	24.182	8	23.167	18477	2165.526	0	18.51	4	19.392	6	15.426	49421	5615.051	3	15.63	2	23.106	9	15.405	16880	2428.377	9	17.056	3	24.612	1	18.125	98770	14417.693	1	21.621	0	18.812	8	24.642	7755	415.929	733694	9.661
9	21.978	5	18.411	7	17.866	62819	6427.129	8	15.162	4	18.904	3	17.743	73418	5228.534	4	24.241	8	16.557	6	19.358	4053	300.07	8	20.028	7	19.425	4	23.083	94495	18678.862	7	21.432	4	18.989	5	20.062	16178	70.349	1	23.148	3	16.827	4	19.789	5417	616.244	4	16.297	5	21.265	3	18.033	31576	4492.138	5	19.301	7	18.322	4	15.587	5979	296.683	9	21.153	7	23.188	2	22.79	73353	13522.617	0	21.847	1	23.019	8	19.103	80140	14423.24	717227	4.484
6	22.497	5	15.894	8	22.705	16574	1096.312	8	15.067	1	15.9	9	15.389	33265	645.412	8	21.574	3	23.944	9	17.373	81698	9002.186	8	22.501	5	24.686	1	24.735	39285	6747.409	8	17.066	3	24.728	5	17.317	65126	2056.107	2	19.943	5	24.78	4	23.884	96013	15647.155	3	21.355	1	23.735	9	24.876	83810	10561.693	1	21.565	8	16.232	6	20.977	89599	5918.48	0	15.279	4	20.332	8	18.795	3393	132.649	5	18.874	6	18.27	1	16.374	30971	2707.892	1199288	8.719
4	24.516	9	22.399	7	20.314	75930	5479.746	9	15.732	2	23.27	0	17.748	78884	1780.131	1	23.995	7	17.892	8	24.854	95792	16338.271	8	23.342	5	16.877	1	20.872	46316	5773.111	9	19.085	7	24.916	5	23.583	62716	4851.852	6	16.538	2	24.142	3	16.526	77219	13529.961	9	19.93	3	23.581	2	22.601	84997	2153.938	9	21.374	4	24.832	1	19.231	42317	3265.402	9	20.573	0	17.791	5	22.533	66216	110.898	7	24.471	0	19.791	3	18.246	43870	3006.611	1003294	2.34
6	22.799	5	22.705	9	21.469	47333	7580.249	5	20.592	6	21.679	0	19.147	37904	2484.061	3	24.843	9	21.685	4	17.233	82019	372.031	5	23.541	9	23.876	6	22.048	82879	6838.614	2	18.22	5	18.897	8	20.801	41159	2858.341	8	22.261	6	19.549	3	17.094	34829	44.005	0	21.591	4	16.735	2	15.174	15471	296.253	7	19.706	0	19.62	5	17.097	82037	16287.385	3	18.405	9	17.678	7	22.924	51305	8403.637	2	20.418	6	23.243	3	19.406	19084	1918.103	653094	6.452
0	21.29	9	24.314	7	17.779	50570	9700.516	7	24.986	3	19.443	2	24.266	10756	1609.28	0	22.881	7	23.676	4	18.057	57806	8005.435	8	23.927	9	23.712	0	22.854	72430	10270.217	2	19.878	3	20.302	5	21.167	56793	3338.973	3	19.36	9	19.196	0	21.097	33966	3170.034	2	20.073	0	16.085	6	23.509	75566	11046.718	5	20.423	7	21.193	6	19.477	49282	5756.828	1	16.775	6	15.097	4	20.968	11840	555.893	8	23.182	6	18.599	1	19.126	71024	787.502	1380422	2.737
9	21.113	4	23.219	7	18.787	68355	9139.792	0	23.489	9	21.067	3	21.895	16141	286.24	8	23.099	4	23.221	1	19.561	5020	479.665	2	18.894	1	24.197	5	18.807	94145	5029.594	1	20.095	6	16.203	0	22.09	50582	7022.815	8	15.044	6	18.429	4	23.371	93396	6624.9	5	24.007	4	20.058	8	24.967	4661	92.313	5	18.357	0	19.276	3	17.531	49065	4366.387	0	23.379	6	16.629	4	24.014	92439	12310.061	6	18.058	7	18.538	2	21.124	45900	1338.523	916757	5.739
4	17.354	6	18.699	0	21.94	7968	1584.973	9	16.37	2	16.062	6	24.892	65348	364.468	4	22.985	0	18.899	1	21.712	87597	9326.567	6	22.98	7	21.921	2	23.198	82966	169.833	3	22.436	9	20.458	6	20.073	65798	4944.454	4	15.778	5	21.808	7	24.439	36541	627.356	1	18.21	7	21.332	8	16.04	90723	3864.167	3	17.287	5	22.765	1	20.382	97881	11304.65	8	20.884	9	16.732	3	23.353	147	10.419	4	21.733	2	18.535	5	21.123	24028	3051.772	1432709	3.964
1	20.807	9	18.583	3	22.119	82179	8965.809	1	19.66	9	23.152	5	23.455	76637	13790.365	7	18.665	0	23.919	6	22.533	6708	1226.482	5	17.858	1	23.991	2	17.486	51516	6627.828	3	16.892	5	21.675	7	17.954	11934	1605.294	6	16.074	4	24.576	2	19.814	84652	7240.972	9	15.639	2	17.308	3	16.354	92021	10960.146	0	21.96	3	18.759	5	18.577	63143	2740.122	5	23.156	9	21.331	7	21.577	41499	4061.894	2	16.409	3	24.035	1	21.574	17393	1945.323	591003	2.325
