50	20	3	20	477726882.675496	19426.9288
17	15.338	7	19.676	13	15.276	46014	6804.013	8	18.927	16	22.705	1	18.574	75707	3257.728	1	22.167	19	21.62	12	20.547	69545	2016.58	7	18.369	2	21.219	1	18.575	84930	8552.573	13	22.399	5	17.373	1	18.16	1758	263.136	16	15.328	15	24.508	2	22.883	1556	106.413	0	15.846	19	21.352	4	17.084	60095	4552.764	15	18.757	6	19.544	12	18.581	31896	1545.453	5	24.154	16	23.824	9	18.128	12195	863.389	7	15.75	18	17.596	0	15.545	33946	4627.679	12	20.705	5	15.858	11	21.474	89994	348.02	3	19.67	1	24.282	6	15.375	67367	5925.207	8	24.835	5	22.931	6	15.636	5379	27.404	15	22.14	16	18.317	7	21.286	21199	2040.231	11	20.745	8	22.644	16	17.346	76719	14830.509	15	23.597	16	23.78	12	20.806	88589	3695.726	18	16.495	11	15.286	4	16.434	4786	142.803	4	19.024	5	21.159	16	17.444	10447	1545.034	3	20.834	17	15.956	9	21.268	51482	5806.822	10	23.364	19	19.032	18	24.327	14955	2988.448	2478640	3.038
15	15.839	13	22.663	11	23.468	84544	9385.276	4	21.84	6	18.06	10	22.949	1091	166.518	2	17.712	11	17.963	1	22.702	40699	3930.703	7	16.731	11	20.408	10	16.95	67717	182.59	18	16.893	12	19.399	19	19.19	80579	1398.539	4	17.487	3	18.176	5	16.041	8666	86.721	17	21.885	7	22.317	9	20.553	34124	1766.104	13	19.972	17	20.156	12	23.015	50587	8500.777	9	17.259	5	22.858	1	19.448	93702	14217	8	21.339	15	18.837	6	22.283	69860	6700.885	19	24.953	4	19.31	9	18.525	88937	7086.563	4	19.267	0	23.713	19	24.882	81042	9926.12	2	21.098	3	20.045	9	16.387	98157	6504.968	6	15.153	7	21.531	9	18.713	14701	676.322	9	22.894	1	16.631	4	24.482	46134	6346.08	17	16.855	9	22.393	2	21.033	24897	1873.515	0	18.821	10	19.284	16	18.876	1435	209.327	12	22.632	4	16.396	19	22.179	64569	2541.081	6	19.252	17	19.288	1	18.663	59061	8673.686	7	20.333	13	20.718	10	22.081	24299	3164.307	2812589	3.488
7	17.518	11	16.214	10	22.504	78531	11925.924	2	22.377	0	23.182	7	18.523	18975	1057.937	19	17.419	14	20.32	11	21.647	24316	4655.209	2	19.095	13	15.106	10	18.94	9960	1614.688	1	23.01	14	19.399	8	16.342	48486	4245.243	1	24.629	11	16.273	7	19.047	61843	10205.393	17	23.974	4	20.172	0	22.236	42539	3791.281	13	19.701	18	23.191	1	15.117	43505	1237.906	5	19.771	1	17.926	17	15.616	83556	8958.677	5	18.179	11	19.616	15	21.894	49944	1381.681	14	24.406	10	23.081	12	23.828	68657	8853.288	12	16.099	7	18.146	13	18.85	86468	17008.163	0	20.663	16	20.569	1	23.781	24541	1401.337	5	20.438	8	15.867	9	18.687	65121	4969.203	12	15.706	3	16.477	9	20.141	59062	11518.624	2	18.163	7	15.751	9	16.785	31445	26.056	15	15.445	10	19.611	17	21.242	16515	2002.663	18	20.957	13	24.036	3	16.348	8108	371.444	19	17.839	11	17.089	13	18.264	6882	388.128	13	17.337	8	19.607	18	20.219	90737	15995.779	1204140	5.817
18	21.45	16	22.464	19	22.578	72532	8293.244	2	23.984	9	24.29	13	18.909	89059	171.227	10	16.969	5	15.113	17	17.293	40208	4197.166	18	16.445	7	20.202	3	19.058	48747	4585.617	19	16.805	11	16.312	0	24.232	40570	7169.164	6	21.894	16	18.091	19	16.979	56126	690.128	1	17.198	17	17.687	7	17.181	4482	844.301	1	16.166	0	21.149	14	20.139	95201	12950.396	1	23.928	7	15.118	11	17.513	61486	5364.002	14	22.398	9	17.537	11	23.861	96379	4008.385	10	20.79	4	23.796	9	15.228	41365	4853.916	13	17.74	6	22.973	12	21.411	65606	3774.492	18	15.486	0	21.546	11	15.776	79418	1775.594	10	15.783	17	23.593	3	20.307	81272	4531.65	0	15.689	16	23.15	13	22.804	2581	183.168	6	24.135	0	16.438	9	17.892	74902	1668.226	13	19.03	4	23.733	2	20.387	34655	6391.826	10	16.405	7	24.221	0	21.649	95436	18079.058	16	20.93	13	20.612	4	20.083	41957	6269.207	7	23.041	11	21.475	8	19.276	29427	2600.5	3398959	4.379
6	21.531	8	22.693	7	16.378	6931	256.378	7	16.367	4	18.82	17	23.361	25659	172.252	15	18.423	16	22.798	18	19.202	80682	6490.09	11	17.134	15	20.793	1	15.339	74867	13803.943	6	18.81	14	20.566	4	20.491	87410	5167.222	14	22.585	15	23.221	10	24.623	63904	8694.331	11	22.004	8	16.367	7	15.029	13250	1261.556	2	15.302	8	18.368	4	20.452	78302	14969.297	10	15.67	19	20.476	5	24.275	22181	1107.331	19	23.715	9	16.09	14	18.477	94130	11877.126	18	22.203	3	18.58	1	23.469	40173	2867.159	11	16.649	13	15.437	6	17.63	38237	4540.988	4	23.8	12	18.453	19	18.828	17545	2727.298	13	23.546	10	15.066	18	17.651	9381	1250.153	1	21.411	17	21.399	9	16.277	34602	3140.303	10	17.561	1	17.245	8	23.641	34992	418.748	19	20.685	1	18.724	18	23.102	93216	12255.741	6	22.679	17	22.607	4	17.147	90212	7278.689	2	23.481	6	21.088	0	23.496	75333	9272.844	6	18.793	11	18.607	8	17.015	85754	1354.481	1140367	2.206
16	21.195	2	18.63	9	16.323	22732	2532.288	6	17.517	15	17.973	16	20.216	50100	6885.852	15	21.277	10	21.563	1	22.496	80018	6625.691	0	20.076	8	17.805	6	19.519	82683	6387.319	14	22.314	0	21.123	1	23.325	63862	1938.144	17	16.127	16	21.472	5	22.945	51797	1128.179	18	21.241	10	16.584	9	18.417	96799	6034.001	9	23.878	8	18.066	0	16.116	85860	10561.664	1	24.93	13	16.826	7	18.929	77735	6346.094	16	22.633	2	15.654	15	21.642	60172	9940.451	13	19.284	14	22.723	11	19.103	22887	3082.885	17	18.526	15	17.395	2	20.876	47271	9080.185	1	19.7	7	17.533	3	19.904	94961	1735.505	19	23.471	14	16.495	6	24.049	34057	4950.539	14	16.2	16	22.403	12	18.149	90111	1004.333	17	23.042	0	15.994	15	23.83	14172	731.47	2	19.082	0	16.121	6	17.943	65593	9291.869	3	15.478	4	24.704	6	19.969	35143	5737.567	7	16.73	9	18.614	0	24.655	482	50.216	4	16.097	2	21.525	14	22.445	67275	7308.048	2696868	6.523
3	22.212	18	21.846	6	20.573	89748	13142.477	12	18.65	13	21.32	6	21.042	77759	48.509	18	18.665	1	20.798	0	22.868	51151	3514.666	3	23.336	2	22.552	8	20.305	33709	4048.676	7	24.619	16	18.328	8	24.277	28518	3366.029	6	23.588	10	18.971	9	16.835	62140	5957.619	4	21.15	19	16.58	2	19.745	6692	1036.894	7	23.7	15	19.536	9	23.592	79519	8945.462	1	23.553	2	18.822	16	22.889	48335	7347.069	8	21.297	7	24.841	15	17.866	89717	9411.044	11	23.398	13	24.255	14	18.6	21384	1429.388	6	15.544	8	16.098	12	17.94	70857	1496.215	13	20.25	4	22.314	17	16.763	90383	9002.307	15	18.074	19	20.095	12	23.971	47752	8251.252	11	19.319	9	18.978	17	16.944	54885	7110.447	14	24.516	5	23.049	8	16.455	31723	597.89	18	22.331	12	17.115	9	24.243	30416	2086.037	15	20.346	17	16.9	6	23.611	89428	7378.375	1	17.726	6	19.623	15	17.036	38404	3903.489	2	23.408	7	19.934	8	17.533	98373	7092.368	3308589	1.108
7	18.459	11	24.377	3	15.066	39254	4418.468	8	22.868	12	16.096	6	18.817	41944	6116.567	1	24.887	3	17.4	9	17.514	82546	5270.918	16	19.085	0	15.814	17	16.168	32993	1363.594	4	18.05	3	24.499	5	18.988	10027	328.949	12	22.087	11	15.94	3	24.845	78948	6009.455	10	18.071	2	18.389	15	18.375	9357	771.264	12	16.575	4	23.253	1	20.677	26657	1065.788	19	19.856	15	20.17	0	24.502	85965	14968.521	1	15.188	2	22.999	6	19.504	6710	250.713	15	15.899	12	19.429	19	21.072	49022	6244.061	1	20.175	16	19.345	2	22.972	23162	4066.475	0	17.85	1	18.16	18	17.106	29344	2012.155	16	19.119	15	23.35	19	22.973	67822	10291.133	13	19.985	9	18.754	3	15.026	36120	4192.124	5	21.548	16	16.127	7	21.989	16607	2617.777	17	15.582	9	17.852	0	20.081	13905	481.738	7	23.585	15	20.934	9	23.762	19915	2601.104	3	23.961	0	23.221	14	21.124	9396	906.508	13	21.676	10	17.783	1	19.853	95243	12670.819	2175248	6.62
2	21.197	16	23.865	15	22.844	82913	13092.969	16	15.673	2	20.275	14	15.995	75150	12402.385	9	17.004	4	17.402	10	15.311	20894	2598.106	14	17.683	9	22.082	4	16.954	78571	4470.623	6	21.536	11	22.836	18	16.587	62536	2212.142	12	17.982	14	20.075	6	21.746	54400	6259.332	9	16.305	1	16.913	6	20.267	73763	11536.654	8	18.885	15	17.792	1	17.326	91743	15117.386	14	21.759	11	23.272	17	22.585	82808	8460.716	3	22.063	1	16.792	2	21.596	67726	9766.499	3	21.727	14	17.768	7	20.466	70001	12725.714	4	16.76	12	21.276	6	15.834	53027	10225.517	8	15.122	2	15.025	0	24.648	56482	9089.12	2	23.32	13	15.466	19	24.181	56435	2853.662	15	22.45	2	16.403	13	15.349	911	169.852	11	15.378	12	19.842	17	21.002	2473	44.08	0	16.247	15	23.243	2	16.979	30608	1256.284	9	22.082	15	22.42	17	17.097	88164	11731.588	1	17.374	17	21.302	14	19.007	41560	296.296	6	22.582	10	19.749	2	16.37	89608	9840.965	2534152	9.602
17	21.917	12	15.287	9	21.506	9375	1359.621	7	15.082	18	22.481	6	24.854	96423	4939.418	9	18.015	14	18.344	7	17.852	83605	13243.043	4	15.736	3	16.582	1	22.935	4027	5.972	3	15.019	15	18.777	16	23.322	83924	2171.588	11	16.903	19	16.058	5	24.882	33587	247.152	14	18.011	10	18.761	4	21.357	66680	6146.39	2	21.902	3	17.608	17	18.466	63764	2875.481	15	24.941	2	19.611	17	18.894	25036	1392.659	6	19.269	5	19.105	12	17.036	86896	16657.378	12	17.673	14	24.813	18	18.131	34740	4907.984	12	24.418	15	20.163	16	17.808	85417	4399.643	5	20.155	2	18.752	12	17.532	51402	3052.501	15	23.339	14	24.834	0	15.121	30528	1480.917	10	16.556	0	20.58	18	16.74	52603	4252.193	18	19.185	11	15.019	19	15.976	55865	3145.621	5	22.245	3	20.609	12	24.641	4253	61.123	6	23.969	10	24.808	1	22.472	65101	4485.823	2	20.94	18	17.781	19	20.842	66231	2272.989	11	18.791	8	21.504	10	24.467	41961	2677.935	2243214	2.672
8	22.169	19	23.901	13	19.31	90709	14038.654	13	21.26	2	23.154	4	17.553	60128	1585.91	2	21.744	16	24.231	10	17.408	87769	15409.467	6	18.449	13	15.334	5	22.651	17898	2210.338	16	18.205	2	23.177	4	18.334	89156	13437.986	14	16.349	16	18.608	3	16.467	24709	1548.967	12	20.915	14	17.255	19	21.093	49021	6932.207	7	18.376	5	18.329	13	22.64	61249	5315.816	16	16.166	19	20.434	12	19.147	92395	4843.672	0	19.03	5	15.128	17	20.173	37701	6693.757	7	21.56	0	21.714	11	18.245	47285	5748.692	2	21.959	14	19.854	19	21.486	49951	5966.88	12	20.968	14	22.824	11	20.217	96734	8803.008	5	16.25	11	20.071	18	24.356	26785	2038.47	19	18.232	9	15.865	11	17.261	63176	10123.395	0	24.441	13	18.693	12	22.981	90466	8247.755	9	16.645	17	21.979	13	17.698	8022	652.824	7	24.779	3	17.297	8	18.512	15047	129.444	6	16.016	0	23.393	13	21.575	27954	245.841	18	15.098	16	17.518	17	22.838	2992	127.265	2785953	8.863
15	19.486	11	23.581	17	23.687	56388	5885.02	4	17.628	15	15.638	19	20.037	31579	203.007	5	21.38	4	21.01	9	22.283	27757	3538.25	18	16.33	15	15.304	9	20.477	54587	2234.108	3	17.713	5	22.415	17	20.606	84795	10335.14	11	20.724	6	15.495	18	18.422	74915	11586.201	16	19.038	4	22.218	18	16.835	21400	634.31	8	23.729	1	23.136	7	21.218	13048	826.644	5	20.047	4	21.146	0	24.293	47964	1122.477	11	18.143	17	23.806	8	19.376	2128	198.647	0	18.158	6	23.596	14	24.464	33352	3745.853	13	18.151	0	18.858	8	20.335	70173	8183.366	14	15.477	11	18.641	7	19.393	71431	6301.065	8	21.178	5	21.623	10	16.235	74658	14679.784	5	22.477	6	18.434	18	17.471	45245	2102.073	3	18.819	2	21.659	4	23.748	76921	262.961	8	17.013	10	19.35	11	23.957	42666	3177.869	18	19.176	4	15.627	0	23.091	30601	1822.513	16	20.67	1	19.655	12	18.945	83396	3875.597	5	22.854	9	24.824	0	24.938	65028	2495.883	2206582	3.249
0	17.231	2	18.677	16	23.88	56223	5179.556	13	17.939	7	19.745	16	21.057	82258	10198.237	5	20.29	4	17.184	12	20.276	11900	473.514	7	22.255	18	24.454	13	17.142	35540	4855.823	14	19.323	7	20.49	6	16.639	78018	4088.749	9	21.778	4	20.707	10	20.826	74481	12139.006	3	23.34	6	20.738	8	23.275	28243	1199.032	10	22.137	13	17.927	7	16.724	15054	1957.942	3	16.952	2	19.693	9	17.666	66648	12477.387	19	24.078	6	24.564	18	21.111	65983	7404.381	5	21.888	13	22.671	12	21.264	46070	7920.702	7	16.571	17	17.261	6	15.412	20269	3252.26	1	23.217	19	22.352	3	23.79	24307	4850.678	2	16.683	18	20.714	17	19.447	72710	1033.248	4	24.834	14	16.239	7	15.461	26049	2580.012	15	22.11	17	18.041	4	23.654	5651	884.035	2	18.737	18	16.779	0	23.254	71837	8453.435	17	17.53	2	24.061	12	21.754	60033	8439.641	8	23.133	11	24.5	17	18.321	3206	223.652	11	16.682	5	20.106	15	17.905	75996	8496.13	1986387	9.813
0	22.107	11	24.242	5	20.035	91950	14934.874	0	20.375	2	24.186	7	19.753	5867	848.179	12	15.244	15	22.83	13	21.052	56808	3437.622	19	20.675	17	17.679	11	19.047	86670	5306.687	10	19.076	18	19.378	0	22.746	96726	4371.623	15	18.199	0	18.87	11	24.346	39190	5903.375	1	23.621	6	22.336	14	23.426	78012	2604.444	7	16.904	18	24.107	11	17.688	81666	12437.153	1	16.158	9	17.807	3	18.245	82287	4222.463	1	20.875	19	19.676	12	23.13	49776	12.548	18	16.958	5	15.504	3	15.571	32188	1552.195	9	18.222	15	24.634	19	21.033	93735	1868.077	11	22.311	13	24.872	6	17.117	95506	17028.049	10	15.759	1	21.444	2	15.169	15961	204.619	14	23.272	3	20.951	9	18.558	5753	821.944	9	20.705	16	19.187	13	15.276	77264	13431.191	10	23.773	19	17.566	0	21.174	82708	18.25	10	23.189	1	19.385	4	23.016	15711	1268.134	1	24.339	4	16.856	11	19.829	7276	646.406	18	15.046	10	21.323	14	17.886	65973	5259.78	1445478	2.584
3	15.383	13	20.459	0	23.265	16198	1406.261	10	17.784	4	15.099	17	21.222	50419	6267.379	4	19.548	8	20.675	5	17.147	7205	131.616	14	15.092	5	21.334	16	22.918	64575	7637.449	0	16.335	6	15.214	12	18.28	40826	5396.939	19	19.396	11	19.327	2	21.153	5050	50.044	16	15.082	4	22.716	8	23.37	82959	11921.172	18	20.012	17	24.297	16	22.02	74370	13964.131	18	16.124	8	19.65	16	22.045	2034	6.376	4	17.922	5	22.623	6	15.157	98720	16767.334	11	20.061	3	18.533	0	20.029	77497	13933.346	16	19.078	4	20.278	2	17.681	21461	345.407	0	20.83	6	18.873	9	19.867	94713	14140.146	5	18.698	11	22.781	8	23.902	1233	107.015	15	16.845	17	17.323	10	17.028	62954	5770.866	0	21.997	4	23.728	9	17.342	60481	2316.861	16	16.998	18	18.096	12	24.622	38225	4940.653	15	22.067	17	19.279	9	16.125	81144	13877.299	3	21.698	10	15.349	7	21.669	77246	8048.569	9	17.712	8	21.378	12	17.176	52553	10130.345	2596357	9.193
19	15.044	12	23.38	3	20.933	13391	2243.376	4	16.238	1	15.858	9	19.187	9635	39.623	19	18.464	17	17.052	16	21.024	5450	49.993	7	22.859	6	19.01	11	20.59	60337	8785.291	5	15.335	4	24.036	10	18.573	48403	9468.441	1	17.165	14	15.718	13	19.541	81824	966.237	16	17.43	14	23.728	8	23.57	64617	3362.746	9	16.436	0	24.835	18	24.091	51006	8368.651	13	17.692	7	18.236	10	19.335	67856	2287.75	6	22.275	2	17.526	19	24.841	89583	4821.806	6	16.605	9	19.679	19	24.775	72693	9522.142	16	23.747	8	18.066	14	22.044	73860	2848.693	0	23.989	14	23.506	8	21.555	97992	7916.696	7	23.01	1	20.341	5	22.457	79974	4503.307	17	21.7	11	17.047	12	18.948	59791	7467.954	18	17.559	7	20.285	16	24.908	9904	341.09	6	16.945	16	15.354	8	20.288	47477	9166.954	11	22.822	12	16.281	8	15.658	60938	6009.34	7	15.725	18	23.594	15	24.69	31839	1807.521	15	18.508	9	18.396	19	20.796	21742	572.751	1842932	6.053
6	23.311	9	17.397	14	18.212	80610	11369.356	2	19.38	14	22.43	0	21.93	71300	12621.496	15	15.918	0	23.005	2	23.946	85813	1671.146	6	23.792	8	16.864	2	20.253	56269	869.71	6	23.629	10	15.204	19	23.458	69854	13774.957	11	19.136	3	23.993	6	19.164	70893	13525.568	8	18.666	13	18.854	16	16.854	90652	8987.545	0	21.358	1	22.257	17	16.687	16238	2964.904	1	22.76	19	17.936	5	22.282	40350	2479.253	10	20.254	4	23.105	6	16.265	95193	1853.295	13	18.372	0	22.491	3	20.841	20964	2832.131	4	18.815	7	23.8	1	17.555	68487	1075.562	1	17.581	13	24.13	14	15.257	44492	2783.039	14	22.247	9	22.829	2	15.682	84029	836.531	19	20.764	5	19.349	1	15.284	32592	729.567	18	24.046	7	23.007	10	21.229	50348	1217.328	10	17.354	4	24.03	2	16.814	4875	92.208	11	21.667	7	17.864	0	16.73	7399	339.577	0	24.574	3	15.247	12	20.523	32947	2783.918	5	21.519	2	23.523	15	15.925	16524	1308.514	2679639	3.887
16	16.237	10	18.92	17	16.002	81597	3342.912	9	17.957	19	24.493	13	22.33	67987	2344.628	5	23.917	13	16.899	17	21.974	41617	1777.127	14	18.721	2	20.026	3	21.939	89095	16411.044	17	17.207	18	21.092	13	23.885	32352	5125.07	11	16.211	10	22.97	1	21.243	13456	464.111	2	18.829	9	15.893	1	17.685	22087	2763.531	11	24.281	19	21.008	10	23.777	598	87.43	5	19.243	10	21.003	11	17.279	54195	2697.089	1	18.114	4	18.236	17	18.262	64990	10627.799	12	17.911	18	16.231	8	16.698	89118	4000.264	16	15.879	18	23.33	2	24.733	73666	5634.61	14	15.083	15	15.461	9	20.303	57691	6472.828	18	16.306	17	17.554	1	15.797	19953	2939.955	19	17.777	13	24.86	8	22.281	57712	8024.853	9	24.379	2	16.753	16	23.055	71356	12423.906	15	17.063	10	24.646	8	19.396	82981	42.547	15	20.766	4	17.684	11	17.971	29995	881.971	0	24.478	6	24.56	1	22.042	319	59.166	4	21.897	0	24.912	14	18.256	23052	1469.072	2088837	6.396
15	21.108	11	21.844	5	23.427	46175	886.816	4	21.362	9	21.382	5	15.16	30661	4249.93	14	23.483	4	15.387	8	16.445	28881	406.286	0	16.327	10	19.338	7	23.099	62461	12223.192	13	19.457	19	16.359	9	18.967	84636	369.977	14	22.434	12	22.375	10	16.986	68237	2218.585	4	20.881	7	15.15	17	19.255	7867	563.774	10	21.292	18	23.965	9	23.779	23732	776.177	16	16.91	2	16.329	7	21.492	59636	5458.667	15	24.301	7	19.456	9	23.208	70931	8203.981	3	15.741	8	24.08	7	23.915	73853	5194.022	17	24.037	3	15.594	7	21.174	36513	4675.073	9	22.915	13	17.1	12	17.12	15412	1893.083	9	18.096	0	15.341	11	20.95	68227	6727.218	2	20.592	11	19.561	3	19.37	79526	1687.844	3	16.843	11	22.783	9	15.565	7119	662.485	17	21.407	16	15.198	0	21.703	31936	5201.009	18	21.17	11	18.34	14	17.241	26634	5172.852	9	21.551	10	17.811	15	15.965	20197	2956.302	3	18.519	4	15.263	1	24.494	29699	3520.321	1425392	6.011
4	16.902	0	20.352	2	20.686	74471	13896.796	3	18.338	1	21.543	0	19.721	2976	529.095	15	23.055	1	24.405	10	18.013	39616	1318.809	18	19.481	0	15.397	9	17.652	76269	10121.968	15	23.745	10	17.122	16	20.452	9629	1877.531	2	18.092	18	19.259	10	24.693	98200	127.7	2	18.84	9	22.87	18	22.999	14179	2566.017	10	18.172	11	24.733	13	21.447	31507	2341.606	2	24.693	8	21.653	16	16.507	14205	1545.317	0	22.993	18	18.962	9	16.786	76830	6643.669	13	22.003	5	23.254	0	18.326	43777	2070.37	13	17.682	4	20.915	19	21.781	18130	741.862	18	24.043	0	23.484	16	17.178	81238	9428.506	1	15.16	16	16.805	19	23.785	8890	1631.413	3	16.483	16	16.262	9	18.56	86115	8035.651	1	22.073	13	23.089	5	21.483	32585	4609.872	15	18.059	2	18.158	12	20.676	3867	307.482	9	18.515	11	23.001	3	21.583	43989	8239.717	12	20.27	11	22.899	16	23.538	52310	8419.508	0	18.576	12	24.956	1	20.966	41101	1492.314	1199186	4.306
10	18.25	0	19.581	17	19.886	14931	1814.278	11	15.363	18	18.076	19	15.492	44198	957.322	12	21.099	7	16.823	11	17.319	60015	11304.888	3	20.742	13	24.781	7	21.999	49058	9245.286	6	23.834	4	22.564	10	20.701	48332	7413.564	2	16.919	19	21.966	16	18.113	75450	4200.12	6	17.406	14	20.549	4	19.356	14128	593.672	3	23.732	18	16.89	19	15.487	87417	731.166	7	24.952	4	18.104	6	21.962	88027	3526.779	18	17.298	1	17.775	12	21.417	82830	8195.885	5	15.81	0	21.989	6	18.613	53346	130.807	9	19.848	7	17.325	19	20.76	93627	10033.323	10	23.232	18	17.052	14	23.711	38552	4678.642	4	22.459	19	24.472	17	18.822	3782	252.82	6	17.78	2	21.957	0	22.584	39873	7670.513	9	20.676	2	16.346	17	21.001	76590	5110.013	4	24.947	8	22.801	5	22.625	85300	4914.253	8	22.564	11	24.795	13	18.473	58504	5195.886	0	17.354	3	20.293	4	15.039	46054	1685.748	9	21.097	2	16.387	12	18.571	2172	279.209	1993723	8.246
11	23.847	14	21.103	18	20.558	17805	3349.712	15	22.7	10	17.024	0	22.514	41009	4441.829	18	24.154	5	20.933	13	16.64	74207	2162.142	18	22.466	2	20.806	4	16.544	95922	18851.353	19	24.82	7	21.957	12	24.885	67069	3836.482	1	16.609	15	18.562	17	23.255	43836	7882.445	1	15.922	13	15.001	3	24.566	52751	8481.091	4	20.678	2	17.566	5	15.237	34882	2369.172	6	21.501	8	23.073	12	15.335	30591	4467.668	19	15.748	13	23.965	16	21.317	83227	13484.774	5	20.108	11	21.792	0	17.506	71488	13861.207	18	21.953	2	21.787	6	23.027	27046	1993.555	14	23.488	18	20.599	13	23.641	87214	6453.896	5	22.295	11	16.033	0	17.812	47523	835.83	6	16.066	9	18.597	14	17.658	92326	10190.434	11	24.413	9	22.546	8	22.047	96257	7404.573	7	15.368	15	17.051	6	22.157	43745	3263.815	13	15.063	5	22.171	12	21.413	52640	533.136	11	16.449	16	21.824	1	21.011	15109	1606.172	18	15.764	3	16.009	15	23.839	56764	957.33	1724270	6.672
11	19.892	15	15.567	1	18.247	90071	17288.286	6	22.294	17	16.371	12	20.75	43826	912.521	7	18.497	5	21.696	6	15.566	49153	4448.561	14	24.913	0	23.534	17	20.871	65226	1316.579	4	19.298	15	21.202	1	20.31	39338	3946.093	6	22.998	13	24.156	7	16.964	51976	9691.041	8	20.209	2	16.085	16	20.761	23532	3591.554	14	18.891	2	20.85	16	21.355	58003	4227.036	16	21.926	5	15.149	14	24.783	62047	780.547	3	20.817	19	18.128	8	18	67567	10180.262	17	20.118	5	20.878	7	17.323	70945	8329.051	3	17.492	12	15.764	5	21.716	32914	4864.196	3	15.275	15	20.981	6	15.168	25854	177.462	16	15.445	0	24.218	17	16.785	48503	1026.134	0	22.959	17	21.149	12	15.534	22828	2828.092	19	23.55	6	22.889	3	24.746	55347	3500.382	0	19.576	11	19.622	14	15.946	11864	1977.957	12	18.833	8	19.216	6	24.676	92055	8114.997	9	22.941	13	15.726	3	15.825	80821	14835.425	19	22.047	17	16.595	4	22.271	37080	5368.888	2762730	1.683
12	24.418	0	24.511	4	20.845	95065	10821.852	5	18.764	0	20.1	10	20.314	14267	2450.308	9	23.594	1	17.991	11	22.318	34140	4620.281	11	18.472	10	18.555	9	16.272	58419	10629.504	12	24.642	13	19.655	17	18.952	74961	4402.884	7	15.973	1	17.097	0	21.747	10177	252.456	17	18.793	10	21.716	8	19.339	24192	2712.41	17	19.496	7	24.558	9	18.091	83	8.178	2	23.12	11	17.198	19	22.477	80268	14657.13	4	15.158	3	20.989	9	24.862	47105	899.15	0	19.73	18	23.429	15	21.21	92053	7743.052	17	20.112	14	21.957	8	24.281	35494	4463.095	16	16.309	6	23.307	7	22.035	24244	3520.266	6	24.378	4	16.377	10	19.474	58761	7756.166	8	19.096	3	16.163	5	20.442	3649	96.911	16	21.568	13	18.267	0	18.616	85483	9425.951	4	15.286	10	17.999	0	24.377	11062	794.894	1	16.554	0	16.598	19	24.979	32436	1332.782	19	20.913	12	22.151	1	23.01	33434	3038.254	11	17.197	9	20.661	1	22.714	41623	3970.201	1758391	2.963
623039	92558.916	143087	25017.939
691750	131536.406	106416	14903.014
515282	55389.605	141869	10604.018
507083	83682.135	101513	6784.418
648907	121594.851	79381	6756.035
341690	14741.586	145579	4435.702
329336	37580.875	91313	3799.981
331394	45196.563	97257	9067.144
632577	76431.028	63219	2205.595
249620	27523.431	103298	20468.667
389695	23257.441	65094	6661.445
330799	48975.573	72940	799.806
614784	113761.15	128276	20191.003
619560	118804.103	97201	15360.348
382083	27584.86	138332	3698.755
615725	34834.969	77358	11359.63
557882	64541.539	92433	5996.747
588422	30446.905	103253	16598.006
559551	82228.881	134217	15528.402
400674	55344.697	95973	2705.564
