100	10	3	10	556468816.587783	19426.9288
5	15.338	2	19.676	8	15.276	46014	6804.013	0	18.927	8	22.705	5	18.574	75707	3257.728	8	22.167	4	21.62	3	20.547	69545	2016.58	3	18.369	9	21.219	8	18.575	84930	8552.573	6	22.399	0	17.373	8	18.16	1758	263.136	2	15.328	4	24.508	7	22.883	1556	106.413	8	15.846	0	21.352	5	17.084	60095	4552.764	5	18.757	3	19.544	8	18.581	31896	1545.453	4	24.154	2	23.824	0	18.128	12195	863.389	8	15.75	0	17.596	5	15.545	33946	4627.679	519129	8.12
7	20.705	4	15.858	3	21.474	89994	348.02	1	19.67	9	24.282	5	15.375	67367	5925.207	8	24.835	4	22.931	5	15.636	5379	27.404	2	22.14	5	18.317	0	21.286	21199	2040.231	3	20.745	8	22.644	1	17.346	76719	14830.509	2	23.597	8	23.78	7	20.806	88589	3695.726	4	16.495	3	15.286	5	16.434	4786	142.803	3	19.024	5	21.159	1	17.444	10447	1545.034	0	20.834	6	15.956	7	21.268	51482	5806.822	4	23.364	2	19.032	8	24.327	14955	2988.448	720924	5.305
6	15.839	5	22.663	8	23.468	84544	9385.276	3	21.84	4	18.06	2	22.949	1091	166.518	1	17.712	8	17.963	7	22.702	40699	3930.703	3	16.731	8	20.408	9	16.95	67717	182.59	8	16.893	9	19.399	4	19.19	80579	1398.539	1	17.487	0	18.176	3	16.041	8666	86.721	5	21.885	3	22.317	9	20.553	34124	1766.104	6	19.972	5	20.156	0	23.015	50587	8500.777	9	17.259	2	22.858	5	19.448	93702	14217	6	21.339	3	18.837	4	22.283	69860	6700.885	1043469	9.031
5	24.953	1	19.31	9	18.525	88937	7086.563	5	19.267	0	23.713	1	24.882	81042	9926.12	8	21.098	1	20.045	9	16.387	98157	6504.968	4	15.153	2	21.531	9	18.713	14701	676.322	2	22.894	6	16.631	5	24.482	46134	6346.08	0	16.855	2	22.393	8	21.033	24897	1873.515	2	18.821	4	19.284	9	18.876	1435	209.327	7	22.632	5	16.396	6	22.179	64569	2541.081	8	19.252	6	19.288	4	18.663	59061	8673.686	3	20.333	5	20.718	6	22.081	24299	3164.307	1494599	3.507
3	17.518	6	16.214	5	22.504	78531	11925.924	5	22.377	2	23.182	7	18.523	18975	1057.937	9	17.419	6	20.32	2	21.647	24316	4655.209	5	19.095	2	15.106	3	18.94	9960	1614.688	4	23.01	3	19.399	0	16.342	48486	4245.243	4	24.629	6	16.273	9	19.047	61843	10205.393	5	23.974	9	20.172	7	22.236	42539	3791.281	7	19.701	1	23.191	4	15.117	43505	1237.906	9	19.771	1	17.926	3	15.616	83556	8958.677	9	18.179	3	19.616	8	21.894	49944	1381.681	1138902	4.873
8	24.406	2	23.081	4	23.828	68657	8853.288	2	16.099	6	18.146	7	18.85	86468	17008.163	5	20.663	0	20.569	7	23.781	24541	1401.337	7	20.438	6	15.867	3	18.687	65121	4969.203	2	15.706	4	16.477	3	20.141	59062	11518.624	7	18.163	0	15.751	3	16.785	31445	26.056	9	15.445	8	19.611	1	21.242	16515	2002.663	1	20.957	9	24.036	4	16.348	8108	371.444	8	17.839	5	17.089	9	18.264	6882	388.128	5	17.337	3	19.607	1	20.219	90737	15995.779	526623	5.853
3	21.45	0	22.464	9	22.578	72532	8293.244	7	23.984	8	24.29	2	18.909	89059	171.227	8	16.969	9	15.113	1	17.293	40208	4197.166	3	16.445	5	20.202	4	19.058	48747	4585.617	2	16.805	6	16.312	8	24.232	40570	7169.164	0	21.894	2	18.091	1	16.979	56126	690.128	8	17.198	0	17.687	6	17.181	4482	844.301	8	16.166	1	21.149	0	20.139	95201	12950.396	8	23.928	5	15.118	6	17.513	61486	5364.002	0	22.398	7	17.537	6	23.861	96379	4008.385	1154544	8.658
4	20.79	1	23.796	7	15.228	41365	4853.916	3	17.74	2	22.973	5	21.411	65606	3774.492	4	15.486	6	21.546	2	15.776	79418	1775.594	3	15.783	8	23.593	0	20.307	81272	4531.65	6	15.689	1	23.15	4	22.804	2581	183.168	5	24.135	6	16.438	7	17.892	74902	1668.226	4	19.03	8	23.733	7	20.387	34655	6391.826	3	16.405	5	24.221	9	21.649	95436	18079.058	1	20.93	4	20.612	8	20.083	41957	6269.207	5	23.041	2	21.475	0	19.276	29427	2600.5	1308059	5.194
9	21.531	2	22.693	5	16.378	6931	256.378	2	16.367	8	18.82	6	23.361	25659	172.252	6	18.423	5	22.798	9	19.202	80682	6490.09	0	17.134	6	20.793	1	15.339	74867	13803.943	8	18.81	4	20.566	0	20.491	87410	5167.222	8	22.585	6	23.221	3	24.623	63904	8694.331	1	22.004	7	16.367	4	15.029	13250	1261.556	8	15.302	7	18.368	0	20.452	78302	14969.297	0	15.67	4	20.476	6	24.275	22181	1107.331	0	23.715	6	16.09	1	18.477	94130	11877.126	602594	8.867
9	22.203	2	18.58	4	23.469	40173	2867.159	1	16.649	3	15.437	2	17.63	38237	4540.988	8	23.8	7	18.453	0	18.828	17545	2727.298	4	23.546	0	15.066	1	17.651	9381	1250.153	8	21.411	6	21.399	0	16.277	34602	3140.303	1	17.561	8	17.245	2	23.641	34992	418.748	9	20.685	8	18.724	6	23.102	93216	12255.741	0	22.679	2	22.607	3	17.147	90212	7278.689	3	23.481	0	21.088	5	23.496	75333	9272.844	3	18.793	7	18.607	8	17.015	85754	1354.481	1279912	7.302
2	21.195	0	18.63	9	16.323	22732	2532.288	3	17.517	7	17.973	2	20.216	50100	6885.852	3	21.277	0	21.563	5	22.496	80018	6625.691	2	20.076	6	17.805	1	19.519	82683	6387.319	8	22.314	2	21.123	7	23.325	63862	1938.144	7	16.127	3	21.472	5	22.945	51797	1128.179	4	21.241	0	16.584	9	18.417	96799	6034.001	0	23.878	6	18.066	2	16.116	85860	10561.664	8	24.93	7	16.826	3	18.929	77735	6346.094	2	22.633	9	15.654	7	21.642	60172	9940.451	1681410	4.363
1	19.284	7	22.723	2	19.103	22887	3082.885	6	18.526	9	17.395	2	20.876	47271	9080.185	8	19.7	5	17.533	1	19.904	94961	1735.505	4	23.471	7	16.495	5	24.049	34057	4950.539	4	16.2	1	22.403	5	18.149	90111	1004.333	6	23.042	4	15.994	9	23.83	14172	731.47	9	19.082	4	16.121	6	17.943	65593	9291.869	0	15.478	5	24.704	6	19.969	35143	5737.567	7	16.73	9	18.614	4	24.655	482	50.216	5	16.097	7	21.525	8	22.445	67275	7308.048	652709	4.007
0	22.212	3	21.846	6	20.573	89748	13142.477	7	18.65	2	21.32	6	21.042	77759	48.509	3	18.665	4	20.798	2	22.868	51151	3514.666	0	23.336	3	22.552	7	20.305	33709	4048.676	9	24.619	1	18.328	7	24.277	28518	3366.029	3	23.588	0	18.971	5	16.835	62140	5957.619	7	21.15	3	16.58	9	19.745	6692	1036.894	5	23.7	9	19.536	7	23.592	79519	8945.462	4	23.553	3	18.822	1	22.889	48335	7347.069	7	21.297	5	24.841	9	17.866	89717	9411.044	812923	4.829
9	23.398	6	24.255	8	18.6	21384	1429.388	0	15.544	8	16.098	1	17.94	70857	1496.215	1	20.25	6	22.314	2	16.763	90383	9002.307	7	18.074	2	20.095	0	23.971	47752	8251.252	9	19.319	5	18.978	6	16.944	54885	7110.447	0	24.516	1	23.049	2	16.455	31723	597.89	3	22.331	9	17.115	5	24.243	30416	2086.037	7	20.346	6	16.9	1	23.611	89428	7378.375	4	17.726	6	19.623	7	17.036	38404	3903.489	0	23.408	9	19.934	2	17.533	98373	7092.368	1374357	2.371
0	18.459	8	24.377	1	15.066	39254	4418.468	2	22.868	6	16.096	8	18.817	41944	6116.567	4	24.887	1	17.4	5	17.514	82546	5270.918	9	19.085	8	15.814	0	16.168	32993	1363.594	8	18.05	1	24.499	9	18.988	10027	328.949	6	22.087	8	15.94	1	24.845	78948	6009.455	3	18.071	4	18.389	7	18.375	9357	771.264	6	16.575	9	23.253	8	20.677	26657	1065.788	4	19.856	7	20.17	0	24.502	85965	14968.521	8	15.188	6	22.999	4	19.504	6710	250.713	965139	2.872
7	15.899	5	19.429	0	21.072	49022	6244.061	8	20.175	5	19.345	6	22.972	23162	4066.475	6	17.85	8	18.16	3	17.106	29344	2012.155	3	19.119	7	23.35	0	22.973	67822	10291.133	1	19.985	6	18.754	3	15.026	36120	4192.124	9	21.548	0	16.127	7	21.989	16607	2617.777	7	15.582	6	17.852	4	20.081	13905	481.738	4	23.585	3	20.934	5	23.762	19915	2601.104	6	23.961	4	23.221	2	21.124	9396	906.508	1	21.676	7	17.783	8	19.853	95243	12670.819	990031	5.195
4	21.197	0	23.865	3	22.844	82913	13092.969	4	15.673	0	20.275	2	15.995	75150	12402.385	5	17.004	6	17.402	7	15.311	20894	2598.106	2	17.683	5	22.082	6	16.954	78571	4470.623	9	21.536	0	22.836	8	16.587	62536	2212.142	0	17.982	2	20.075	8	21.746	54400	6259.332	9	16.305	1	16.913	8	20.267	73763	11536.654	4	18.885	3	17.792	1	17.326	91743	15117.386	6	21.759	0	23.272	3	22.585	82808	8460.716	5	22.063	3	16.792	6	21.596	67726	9766.499	721576	2.569
5	21.727	8	17.768	4	20.466	70001	12725.714	3	16.76	0	21.276	5	15.834	53027	10225.517	6	15.122	3	15.025	9	24.648	56482	9089.12	6	23.32	2	15.466	7	24.181	56435	2853.662	1	22.45	6	16.403	8	15.349	911	169.852	8	15.378	0	19.842	4	21.002	2473	44.08	9	16.247	4	23.243	6	16.979	30608	1256.284	5	22.082	4	22.42	0	17.097	88164	11731.588	7	17.374	4	21.302	5	19.007	41560	296.296	3	22.582	8	19.749	6	16.37	89608	9840.965	1234425	9.916
4	21.917	6	15.287	1	21.506	9375	1359.621	8	15.082	1	22.481	3	24.854	96423	4939.418	6	18.015	5	18.344	8	17.852	83605	13243.043	1	15.736	4	16.582	9	22.935	4027	5.972	1	15.019	0	18.777	8	23.322	83924	2171.588	3	16.903	2	16.058	0	24.882	33587	247.152	5	18.011	0	18.761	4	21.357	66680	6146.39	2	21.902	1	17.608	3	18.466	63764	2875.481	8	24.941	2	19.611	3	18.894	25036	1392.659	0	19.269	5	19.105	3	17.036	86896	16657.378	913526	5.605
5	17.673	4	24.813	6	18.131	34740	4907.984	5	24.418	8	20.163	1	17.808	85417	4399.643	2	20.155	5	18.752	0	17.532	51402	3052.501	6	23.339	4	24.834	9	15.121	30528	1480.917	5	16.556	4	20.58	2	16.74	52603	4252.193	4	19.185	1	15.019	9	15.976	55865	3145.621	2	22.245	4	20.609	0	24.641	4253	61.123	3	23.969	0	24.808	9	22.472	65101	4485.823	6	20.94	8	17.781	4	20.842	66231	2272.989	1	18.791	7	21.504	0	24.467	41961	2677.935	805366	1.493
1	22.169	4	23.901	5	19.31	90709	14038.654	4	21.26	6	23.154	0	17.553	60128	1585.91	4	21.744	7	24.231	6	17.408	87769	15409.467	3	18.449	5	15.334	2	22.651	17898	2210.338	0	18.205	4	23.177	3	18.334	89156	13437.986	3	16.349	1	18.608	0	16.467	24709	1548.967	9	20.915	3	17.255	4	21.093	49021	6932.207	8	18.376	2	18.329	5	22.64	61249	5315.816	1	16.166	4	20.434	8	19.147	92395	4843.672	7	19.03	2	15.128	8	20.173	37701	6693.757	1685628	8.083
5	21.56	7	21.714	3	18.245	47285	5748.692	3	21.959	8	19.854	4	21.486	49951	5966.88	8	20.968	3	22.824	5	20.217	96734	8803.008	2	16.25	3	20.071	9	24.356	26785	2038.47	4	18.232	5	15.865	3	17.261	63176	10123.395	7	24.441	9	18.693	2	22.981	90466	8247.755	5	16.645	4	21.979	9	17.698	8022	652.824	9	24.779	0	17.297	1	18.512	15047	129.444	2	16.016	7	23.393	5	21.575	27954	245.841	6	15.098	1	17.518	4	22.838	2992	127.265	979349	8.111
3	19.486	8	23.581	4	23.687	56388	5885.02	4	17.628	3	15.638	9	20.037	31579	203.007	6	21.38	4	21.01	5	22.283	27757	3538.25	3	16.33	6	15.304	5	20.477	54587	2234.108	0	17.713	4	22.415	8	20.606	84795	10335.14	8	20.724	3	15.495	4	18.422	74915	11586.201	1	19.038	6	22.218	4	16.835	21400	634.31	7	23.729	8	23.136	1	21.218	13048	826.644	2	20.047	6	21.146	7	24.293	47964	1122.477	8	18.143	2	23.806	1	19.376	2128	198.647	519030	2.203
7	18.158	3	23.596	0	24.464	33352	3745.853	9	18.151	7	18.858	1	20.335	70173	8183.366	0	15.477	9	18.641	8	19.393	71431	6301.065	4	21.178	2	21.623	1	16.235	74658	14679.784	4	22.477	3	18.434	0	17.471	45245	2102.073	0	18.819	4	21.659	7	23.748	76921	262.961	2	17.013	5	19.35	9	23.957	42666	3177.869	3	19.176	6	15.627	2	23.091	30601	1822.513	1	20.67	5	19.655	4	18.945	83396	3875.597	4	22.854	2	24.824	5	24.938	65028	2495.883	759049	7.608
2	17.231	3	18.677	0	23.88	56223	5179.556	9	17.939	8	19.745	0	21.057	82258	10198.237	0	20.29	6	17.184	1	20.276	11900	473.514	8	22.255	4	24.454	1	17.142	35540	4855.823	6	19.323	3	20.49	1	16.639	78018	4088.749	9	21.778	8	20.707	0	20.826	74481	12139.006	5	23.34	1	20.738	8	23.275	28243	1199.032	2	22.137	8	17.927	3	16.724	15054	1957.942	5	16.952	4	19.693	6	17.666	66648	12477.387	6	24.078	5	24.564	8	21.111	65983	7404.381	746833	3.919
0	21.888	4	22.671	9	21.264	46070	7920.702	8	16.571	7	17.261	5	15.412	20269	3252.26	3	23.217	6	22.352	0	23.79	24307	4850.678	6	16.683	0	20.714	7	19.447	72710	1033.248	3	24.834	1	16.239	8	15.461	26049	2580.012	4	22.11	7	18.041	3	23.654	5651	884.035	6	18.737	0	16.779	2	23.254	71837	8453.435	1	17.53	7	24.061	9	21.754	60033	8439.641	0	23.133	2	24.5	1	18.321	3206	223.652	0	16.682	5	20.106	4	17.905	75996	8496.13	630310	8.233
7	22.107	0	24.242	5	20.035	91950	14934.874	7	20.375	3	24.186	8	19.753	5867	848.179	9	15.244	4	22.83	5	21.052	56808	3437.622	5	20.675	1	17.679	0	19.047	86670	5306.687	9	19.076	7	19.378	1	22.746	96726	4371.623	4	18.199	7	18.87	0	24.346	39190	5903.375	7	23.621	0	22.336	6	23.426	78012	2604.444	8	16.904	1	24.107	4	17.688	81666	12437.153	7	16.158	3	17.807	9	18.245	82287	4222.463	7	20.875	4	19.676	2	23.13	49776	12.548	1384730	6.206
0	16.958	8	15.504	2	15.571	32188	1552.195	5	18.222	2	24.634	4	21.033	93735	1868.077	3	22.311	1	24.872	7	17.117	95506	17028.049	5	15.759	4	21.444	2	15.169	15961	204.619	6	23.272	8	20.951	3	18.558	5753	821.944	8	20.705	5	19.187	7	15.276	77264	13431.191	6	23.773	1	17.566	9	21.174	82708	18.25	6	23.189	4	19.385	0	23.016	15711	1268.134	6	24.339	4	16.856	2	19.829	7276	646.406	9	15.046	0	21.323	3	17.886	65973	5259.78	861131	2.268
7	15.383	9	20.459	6	23.265	16198	1406.261	6	17.784	4	15.099	5	21.222	50419	6267.379	6	19.548	0	20.675	5	17.147	7205	131.616	3	15.092	0	21.334	7	22.918	64575	7637.449	8	16.335	2	15.214	4	18.28	40826	5396.939	1	19.396	0	19.327	9	21.153	5050	50.044	9	15.082	6	22.716	5	23.37	82959	11921.172	7	20.012	5	24.297	3	22.02	74370	13964.131	7	16.124	6	19.65	3	22.045	2034	6.376	6	17.922	2	22.623	7	15.157	98720	16767.334	560907	9.108
0	20.061	9	18.533	8	20.029	77497	13933.346	1	19.078	6	20.278	0	17.681	21461	345.407	8	20.83	7	18.873	5	19.867	94713	14140.146	5	18.698	1	22.781	3	23.902	1233	107.015	8	16.845	0	17.323	2	17.028	62954	5770.866	2	21.997	6	23.728	5	17.342	60481	2316.861	7	16.998	5	18.096	4	24.622	38225	4940.653	4	22.067	0	19.279	6	16.125	81144	13877.299	9	21.698	8	15.349	5	21.669	77246	8048.569	6	17.712	3	21.378	7	17.176	52553	10130.345	1263838	4.829
7	15.044	3	23.38	9	20.933	13391	2243.376	3	16.238	4	15.858	8	19.187	9635	39.623	4	18.464	0	17.052	9	21.024	5450	49.993	5	22.859	3	19.01	1	20.59	60337	8785.291	0	15.335	1	24.036	9	18.573	48403	9468.441	5	17.165	3	15.718	4	19.541	81824	966.237	8	17.43	3	23.728	6	23.57	64617	3362.746	6	16.436	2	24.835	4	24.091	51006	8368.651	8	17.692	0	18.236	9	19.335	67856	2287.75	0	22.275	1	17.526	4	24.841	89583	4821.806	503912	7.837
0	16.605	6	19.679	4	24.775	72693	9522.142	4	23.747	1	18.066	3	22.044	73860	2848.693	2	23.989	1	23.506	3	21.555	97992	7916.696	8	23.01	2	20.341	4	22.457	79974	4503.307	0	21.7	5	17.047	7	18.948	59791	7467.954	9	17.559	3	20.285	4	24.908	9904	341.09	4	16.945	3	15.354	5	20.288	47477	9166.954	8	22.822	9	16.281	5	15.658	60938	6009.34	3	15.725	2	23.594	7	24.69	31839	1807.521	2	18.508	6	18.396	4	20.796	21742	572.751	1250916	8.787
7	23.311	6	17.397	1	18.212	80610	11369.356	3	19.38	6	22.43	4	21.93	71300	12621.496	2	15.918	6	23.005	8	23.946	85813	1671.146	7	23.792	5	16.864	8	20.253	56269	869.71	7	23.629	0	15.204	1	23.458	69854	13774.957	4	19.136	1	23.993	7	19.164	70893	13525.568	5	18.666	7	18.854	0	16.854	90652	8987.545	6	21.358	9	22.257	4	16.687	16238	2964.904	6	22.76	1	17.936	5	22.282	40350	2479.253	5	20.254	3	23.105	4	16.265	95193	1853.295	1971247	4.269
7	18.372	9	22.491	4	20.841	20964	2832.131	3	18.815	1	23.8	5	17.555	68487	1075.562	1	17.581	7	24.13	3	15.257	44492	2783.039	7	22.247	8	22.829	1	15.682	84029	836.531	3	20.764	6	19.349	7	15.284	32592	729.567	2	24.046	5	23.007	1	21.229	50348	1217.328	5	17.354	6	24.03	7	16.814	4875	92.208	0	21.667	9	17.864	6	16.73	7399	339.577	9	24.574	6	15.247	4	20.523	32947	2783.918	2	21.519	7	23.523	3	15.925	16524	1308.514	497202	3.045
5	16.237	2	18.92	8	16.002	81597	3342.912	9	17.957	4	24.493	1	22.33	67987	2344.628	7	23.917	4	16.899	8	21.974	41617	1777.127	1	18.721	9	20.026	6	21.939	89095	16411.044	8	17.207	0	21.092	4	23.885	32352	5125.07	4	16.211	2	22.97	9	21.243	13456	464.111	8	18.829	6	15.893	9	17.685	22087	2763.531	4	24.281	7	21.008	2	23.777	598	87.43	6	19.243	7	21.003	1	17.279	54195	2697.089	9	18.114	5	18.236	8	18.262	64990	10627.799	1285524	8.874
0	17.911	9	16.231	3	16.698	89118	4000.264	7	15.879	9	23.33	4	24.733	73666	5634.61	2	15.083	6	15.461	3	20.303	57691	6472.828	8	16.306	2	17.554	5	15.797	19953	2939.955	4	17.777	1	24.86	8	22.281	57712	8024.853	3	24.379	5	16.753	7	23.055	71356	12423.906	6	17.063	8	24.646	5	19.396	82981	42.547	6	20.766	4	17.684	2	17.971	29995	881.971	0	24.478	2	24.56	1	22.042	319	59.166	2	21.897	1	24.912	3	18.256	23052	1469.072	758258	9.723
6	21.108	5	21.844	9	23.427	46175	886.816	2	21.362	0	21.382	9	15.16	30661	4249.93	3	23.483	2	15.387	1	16.445	28881	406.286	9	16.327	8	19.338	3	23.099	62461	12223.192	4	19.457	2	16.359	0	18.967	84636	369.977	1	22.434	5	22.375	8	16.986	68237	2218.585	0	20.881	3	15.15	4	19.255	7867	563.774	8	21.292	7	23.965	1	23.779	23732	776.177	3	16.91	8	16.329	7	21.492	59636	5458.667	6	24.301	8	19.456	1	23.208	70931	8203.981	1429355	3.809
5	15.741	1	24.08	8	23.915	73853	5194.022	4	24.037	5	15.594	8	21.174	36513	4675.073	8	22.915	9	17.1	1	17.12	15412	1893.083	8	18.096	5	15.341	2	20.95	68227	6727.218	9	20.592	5	19.561	8	19.37	79526	1687.844	5	16.843	9	22.783	7	15.565	7119	662.485	7	21.407	3	15.198	2	21.703	31936	5201.009	8	21.17	9	18.34	4	17.241	26634	5172.852	0	21.551	7	17.811	6	15.965	20197	2956.302	6	18.519	8	15.263	1	24.494	29699	3520.321	526084	7.522
6	16.902	2	20.352	9	20.686	74471	13896.796	8	18.338	1	21.543	2	19.721	2976	529.095	0	23.055	1	24.405	5	18.013	39616	1318.809	7	19.481	0	15.397	1	17.652	76269	10121.968	5	23.745	1	17.122	3	20.452	9629	1877.531	2	18.092	5	19.259	1	24.693	98200	127.7	2	18.84	0	22.87	5	22.999	14179	2566.017	1	18.172	9	24.733	3	21.447	31507	2341.606	2	24.693	6	21.653	5	16.507	14205	1545.317	5	22.993	3	18.962	0	16.786	76830	6643.669	1234827	3.096
7	22.003	5	23.254	6	18.326	43777	2070.37	7	17.682	9	20.915	1	21.781	18130	741.862	1	24.043	8	23.484	2	17.178	81238	9428.506	3	15.16	8	16.805	7	23.785	8890	1631.413	9	16.483	8	16.262	0	18.56	86115	8035.651	3	22.073	1	23.089	5	21.483	32585	4609.872	7	18.059	5	18.158	9	20.676	3867	307.482	0	18.515	7	23.001	4	21.583	43989	8239.717	1	20.27	7	22.899	8	23.538	52310	8419.508	2	18.576	1	24.956	7	20.966	41101	1492.314	874268	6.34
6	18.25	2	19.581	1	19.886	14931	1814.278	8	15.363	4	18.076	3	15.492	44198	957.322	7	21.099	9	16.823	8	17.319	60015	11304.888	8	20.742	7	24.781	9	21.999	49058	9245.286	7	23.834	0	22.564	6	20.701	48332	7413.564	5	16.919	3	21.966	9	18.113	75450	4200.12	7	17.406	4	20.549	0	19.356	14128	593.672	4	23.732	3	16.89	7	15.487	87417	731.166	6	24.952	0	18.104	7	21.962	88027	3526.779	3	17.298	4	17.775	2	21.417	82830	8195.885	926157	2.405
8	15.81	7	21.989	4	18.613	53346	130.807	3	19.848	6	17.325	4	20.76	93627	10033.323	1	23.232	8	17.052	7	23.711	38552	4678.642	0	22.459	4	24.472	3	18.822	3782	252.82	4	17.78	5	21.957	8	22.584	39873	7670.513	7	20.676	5	16.346	3	21.001	76590	5110.013	5	24.947	4	22.801	8	22.625	85300	4914.253	5	22.564	8	24.795	6	18.473	58504	5195.886	3	17.354	1	20.293	2	15.039	46054	1685.748	1	21.097	7	16.387	6	18.571	2172	279.209	1094662	8.967
8	23.847	3	21.103	5	20.558	17805	3349.712	0	22.7	1	17.024	5	22.514	41009	4441.829	1	24.154	9	20.933	2	16.64	74207	2162.142	1	22.466	7	20.806	5	16.544	95922	18851.353	8	24.82	4	21.957	6	24.885	67069	3836.482	2	16.609	6	18.562	7	23.255	43836	7882.445	2	15.922	8	15.001	9	24.566	52751	8481.091	5	20.678	4	17.566	7	15.237	34882	2369.172	9	21.501	2	23.073	4	15.335	30591	4467.668	6	15.748	8	23.965	0	21.317	83227	13484.774	1143764	2.841
2	20.108	1	21.792	9	17.506	71488	13861.207	8	21.953	7	21.787	5	23.027	27046	1993.555	3	23.488	4	20.599	2	23.641	87214	6453.896	5	22.295	1	16.033	9	17.812	47523	835.83	3	16.066	8	18.597	5	17.658	92326	10190.434	1	24.413	8	22.546	6	22.047	96257	7404.573	8	15.368	6	17.051	3	22.157	43745	3263.815	0	15.063	9	22.171	7	21.413	52640	533.136	9	16.449	7	21.824	4	21.011	15109	1606.172	0	15.764	2	16.009	6	23.839	56764	957.33	1023254	4.701
9	19.892	2	15.567	4	18.247	90071	17288.286	3	22.294	7	16.371	0	20.75	43826	912.521	8	18.497	0	21.696	3	15.566	49153	4448.561	5	24.913	6	23.534	3	20.871	65226	1316.579	2	19.298	5	21.202	0	20.31	39338	3946.093	0	22.998	2	24.156	8	16.964	51976	9691.041	1	20.209	0	16.085	6	20.761	23532	3591.554	8	18.891	0	20.85	6	21.355	58003	4227.036	0	21.926	3	15.149	6	24.783	62047	780.547	8	20.817	4	18.128	2	18	67567	10180.262	1437428	6.177
3	20.118	5	20.878	1	17.323	70945	8329.051	8	17.492	7	15.764	2	21.716	32914	4864.196	8	15.275	2	20.981	6	15.168	25854	177.462	0	15.445	1	24.218	8	16.785	48503	1026.134	0	22.959	1	21.149	8	15.534	22828	2828.092	4	23.55	3	22.889	6	24.746	55347	3500.382	0	19.576	9	19.622	7	15.946	11864	1977.957	8	18.833	2	19.216	3	24.676	92055	8114.997	3	22.941	6	15.726	2	15.825	80821	14835.425	4	22.047	1	16.595	5	22.271	37080	5368.888	1080756	9.602
5	24.418	0	24.511	4	20.845	95065	10821.852	8	18.764	0	20.1	7	20.314	14267	2450.308	3	23.594	8	17.991	9	22.318	34140	4620.281	8	18.472	2	18.555	9	16.272	58419	10629.504	5	24.642	6	19.655	1	18.952	74961	4402.884	3	15.973	5	17.097	0	21.747	10177	252.456	1	18.793	9	21.716	4	19.339	24192	2712.41	1	19.496	3	24.558	5	18.091	83	8.178	4	23.12	8	17.198	6	22.477	80268	14657.13	0	15.158	6	20.989	5	24.862	47105	899.15	504917	4.311
3	19.73	2	23.429	7	21.21	92053	7743.052	1	20.112	4	21.957	3	24.281	35494	4463.095	4	16.309	0	23.307	1	22.035	24244	3520.266	4	24.378	2	16.377	9	19.474	58761	7756.166	3	19.096	6	16.163	2	20.442	3649	96.911	4	21.568	8	18.267	7	18.616	85483	9425.951	9	15.286	1	17.999	7	24.377	11062	794.894	4	16.554	1	16.598	6	24.979	32436	1332.782	1	20.913	7	22.151	6	23.01	33434	3038.254	6	17.197	5	20.661	1	22.714	41623	3970.201	600591	6.111
466201	85660.482	146419	16192.859
559003	65279.405	118704	2423.343
378618	28279.135	109660	18142.287
317933	12630.04	106102	1768.487
488244	80107.401	86689	15176.464
368373	7725.381	111807	19739.64
656635	36998.452	105075	254.983
551403	94514.221	113929	1114.822
637451	81471.615	134317	13695.319
465107	43063.4	101068	14862.893
