500	10	3	10	2757104459.32933	97559.8198000003
8	20.851	7	16.974	6	19.994	71630	14326	4	24.222	3	18.51	1	19.131	45026	9005.2	8	15.081	1	24.918	3	19.27	32155	6431	3	20.966	8	23.432	2	21.181	56033	11206.6	3	19.931	6	22.577	0	19.403	10887	2177.4	8	19.982	5	15.158	1	22.053	35448	7089.6	9	18.297	1	23.812	8	24.16	66137	13227.4	2	22.519	3	20.906	5	19.616	89109	17821.8	4	17.12	0	17.099	7	17.232	37926	7585.2	4	17.309	2	24.216	6	24.621	54542	10908.4	835645	5.86
8	15.448	1	21.972	4	20.775	31782	6356.4	3	21.136	7	22.787	6	24.249	58470	11694	1	15.112	4	19.054	6	23.828	5647	1129.4	6	22.139	1	18.468	7	22.807	11412	2282.4	3	20.567	8	16.551	5	17.758	68292	13658.4	3	19.424	4	21.128	8	23.147	95788	19157.6	0	16.957	5	22.522	8	21.48	49308	9861.6	4	16.819	0	20.401	2	24.071	18810	3762	7	22.417	9	24.645	4	22.32	42472	8494.4	3	17.398	9	21.483	1	20.92	35879	7175.8	1055932	7.231
3	20.071	1	21.81	5	24.733	11013	2202.6	1	23.493	5	16.099	4	16.079	51320	10264	8	22.095	1	18.991	0	19.358	69203	13840.6	2	17.078	3	19.763	9	22.022	59775	11955	6	21.985	5	20.915	2	21.312	94838	18967.6	6	19.958	5	18.328	4	20.334	76970	15394	4	22.416	6	16.829	9	19.171	59661	11932.2	8	18.394	6	24.223	4	15.898	65670	13134	1	16.175	0	21.88	5	21.15	96231	19246.2	7	15.273	6	23.225	3	17.382	73225	14645	1217784	1.554
3	24.926	0	15.786	4	16.419	85671	17134.2	8	24.394	1	21.356	2	20.539	86714	17342.8	0	20.151	9	19.17	6	22.271	87741	17548.2	7	19.823	0	24.351	1	20.905	18132	3626.4	0	20.956	6	24.983	2	18.695	95817	19163.4	7	23.639	6	16.504	9	24.097	21322	4264.4	2	18.022	9	22.84	7	21.445	38883	7776.6	1	20.098	2	22.657	7	20.818	98229	19645.8	9	15.485	8	22.869	5	23.726	76633	15326.6	7	19.261	6	19.691	3	24.207	19546	3909.2	1500678	8.724
0	18.516	8	17.012	7	15.593	48960	9792	7	24.283	0	18.545	8	23.459	88739	17747.8	6	16.8	7	19.5	4	22.752	67455	13491	1	23.245	9	23.299	2	21.469	82703	16540.6	9	22.567	5	24.453	2	17.116	11914	2382.8	5	19.912	9	22.308	8	15.004	8400	1680	3	18.413	9	20.55	6	23.472	50405	10081	1	23.655	2	21.696	3	21.185	6645	1329	5	16.058	9	16.699	1	22.056	8925	1785	3	22.864	5	17.281	6	20.331	59688	11937.6	1233390	4.628
6	19.927	3	15.036	5	17.211	91245	18249	0	19.267	6	23.366	8	19.908	45645	9129	6	23.76	3	20.547	1	22.978	64840	12968	0	15.077	1	24.556	3	15.752	17532	3506.4	6	18.408	5	16.616	2	24.316	92104	18420.8	0	23.708	7	15.037	6	24.741	67496	13499.2	6	15.031	3	22.504	8	17.118	38156	7631.2	8	21.94	3	16.768	2	22.65	31107	6221.4	2	18.065	8	16.524	7	20.047	80453	16090.6	2	15.46	6	19.217	9	22.617	74247	14849.4	1645712	2.247
7	17.836	9	19.287	2	19.649	31943	6388.6	7	19.779	3	16.02	4	15.246	32831	6566.2	1	20.369	4	24.753	7	19.684	10919	2183.8	8	15.94	0	21.943	1	20.875	56781	11356.2	6	22.524	9	22.196	3	18.382	82591	16518.2	6	18.135	3	21.097	1	20.353	70570	14114	8	23.857	6	15.358	0	16.964	97983	19596.6	4	21.38	9	23.227	3	16.145	30078	6015.6	5	23.706	6	15.759	2	19.027	10998	2199.6	6	22.835	2	23	1	19.505	26582	5316.4	790184	3.82
9	16.227	5	24.555	0	20.827	91996	18399.2	2	15.257	5	21.951	0	15.647	74889	14977.8	9	18.294	4	21.093	0	20.381	6578	1315.6	6	22.563	0	18.831	8	22.964	65884	13176.8	9	20.973	4	17.247	5	20.331	30433	6086.6	1	18.337	2	20.72	6	16.14	27235	5447	1	15.441	5	18.741	7	22.249	86295	17259	5	15.366	9	18.791	6	17.179	26522	5304.4	5	18.586	4	16.489	6	18.915	76407	15281.4	0	24.356	4	22.881	9	18.4	75912	15182.4	1509375	3.395
5	15.44	4	22.328	2	16.643	64279	12855.8	6	17.064	3	22.074	4	22.036	48840	9768	5	16.411	9	24.489	1	18.856	10838	2167.6	0	22.513	9	24.013	3	16.024	82258	16451.6	0	22.548	3	21.342	7	18.203	53848	10769.6	7	20.11	0	16.459	6	15.119	77257	15451.4	6	18.462	5	24.132	9	17.875	95120	19024	1	18.251	8	15.374	7	23.918	46487	9297.4	6	21.217	7	17.992	9	20.97	6567	1313.4	1	24.307	5	21.676	7	19.82	25641	5128.2	788681	5.166
8	24.778	1	22.067	4	15.43	37762	7552.4	6	16.558	2	20.692	0	20.415	69363	13872.6	8	23.857	3	23.48	4	22.529	91912	18382.4	2	22.335	4	22.593	8	22.402	11012	2202.4	6	19.134	9	21.659	4	21.435	37831	7566.2	8	17.105	7	18.645	5	20.114	20203	4040.6	4	16.895	8	16.19	6	20.26	7877	1575.4	1	24.138	9	24.263	5	22.821	53420	10684	7	21.899	8	23.454	9	22.672	50350	10070	5	17.336	3	22.959	1	23.784	36115	7223	1037117	6.478
1	16.593	2	21.089	8	15.324	33643	6728.6	8	21.601	5	16.14	1	24.349	1803	360.6	4	16.586	5	21.538	0	19.231	68781	13756.2	7	17.138	2	17.885	5	20.346	68437	13687.4	4	15.773	3	16.758	0	23.421	50399	10079.8	9	20.787	1	22.094	5	23.092	32905	6581	3	20.76	9	19.004	2	20.95	1690	338	9	21.811	3	19.907	4	15.042	2154	430.8	4	18.36	8	21.71	9	15.808	44616	8923.2	8	22.361	9	20.91	6	20.377	31342	6268.4	699744	7.618
7	16.495	2	16.841	6	15.38	13421	2684.2	5	21.737	1	15.586	9	20.843	15268	3053.6	9	22.378	6	21.558	5	16.193	76066	15213.2	9	18.018	3	19.761	8	18.595	69522	13904.4	4	17.071	1	19.585	8	17.794	81745	16349	1	24.913	2	17.752	9	19.968	70619	14123.8	7	20.202	6	15.036	0	19.081	24116	4823.2	3	20.419	1	24.772	2	15.619	80151	16030.2	0	20.591	2	17.493	9	20.731	94451	18890.2	4	22.132	9	17.521	8	15.887	55904	11180.8	1027091	5.393
5	20.778	4	24.062	8	20.277	77472	15494.4	2	20.401	6	18.635	3	20.937	62966	12593.2	7	17.926	9	21.698	6	22.07	45972	9194.4	7	21.189	6	17.592	9	22.998	44487	8897.4	4	17.097	1	22.953	8	20.005	3584	716.8	3	21.471	2	18.846	9	19.042	15838	3167.6	4	19.321	8	24.402	9	21.117	90929	18185.8	7	23.822	9	20.309	6	18.961	92762	18552.4	3	17.913	0	22.843	9	16.904	3357	671.4	5	24.62	2	24.373	6	18.489	29031	5806.2	881492	6.106
0	19.201	2	22.532	7	15.221	52755	10551	2	18.987	5	22.244	6	18.751	72831	14566.2	1	15.132	6	18.976	3	24.708	48754	9750.8	5	20.126	0	16.861	2	15.633	25803	5160.6	7	17.774	9	16.6	8	19.433	3875	775	1	21.821	3	24.134	0	16.86	23001	4600.2	2	18.971	4	22.054	8	19.042	77255	15451	4	19.996	7	18.271	9	15.884	7163	1432.6	6	16.919	2	15.745	0	16.763	59268	11853.6	6	24.047	8	20.008	4	23.688	57999	11599.8	721937	2.654
4	24.605	0	23.629	6	18.752	28093	5618.6	2	21.594	9	20.359	1	15.57	19760	3952	1	21.659	7	21.28	2	18.329	91077	18215.4	1	18.359	9	23.56	8	24.799	40389	8077.8	2	24.354	9	22.98	6	23.795	16312	3262.4	2	20.517	7	18.327	8	24.649	19223	3844.6	6	21.192	3	16.992	5	16.953	37531	7506.2	6	19.571	9	22.121	5	15.848	59585	11917	4	23.272	6	21.635	7	24.552	49032	9806.4	2	17.855	9	17.49	4	19.223	34242	6848.4	761635	1.801
5	15.833	9	20.311	3	24.718	44823	8964.6	7	22.262	2	23.297	0	24.056	3291	658.2	5	22.465	0	20.43	7	19.58	49910	9982	9	17.005	2	18.656	5	18.446	74657	14931.4	3	19.135	0	19.516	7	17.843	26959	5391.8	6	19.532	3	19.855	8	23.123	1689	337.8	8	15.068	1	17.889	4	22.982	17182	3436.4	5	24.927	1	22.358	3	15.62	96096	19219.2	0	17.516	7	23.381	8	15.689	11062	2212.4	6	17.078	2	15.781	9	21.747	48349	9669.8	1042014	8.861
6	22.141	5	17.766	7	19.963	18875	3775	2	16.148	3	24.859	1	23.772	18292	3658.4	3	15.949	7	18.068	9	21.807	22311	4462.2	0	19.592	1	24.499	2	17.777	38093	7618.6	5	22.142	1	15.38	6	20.857	23597	4719.4	9	16.601	8	22.635	4	18.298	94807	18961.4	7	15.558	1	19.997	2	19.776	22311	4462.2	1	20.574	3	24.087	6	24.248	28908	5781.6	1	23.556	2	22.529	9	16.075	80672	16134.4	5	23.585	9	19.303	0	20.872	42414	8482.8	773925	7.929
0	22.068	6	18.54	2	17.36	91183	18236.6	7	17.508	0	24.738	8	21.656	8868	1773.6	6	24.012	7	23.428	2	23.773	9689	1937.8	9	16.725	7	16.013	1	23.02	71365	14273	6	15.109	0	21.754	7	24.581	71235	14247	6	19.749	1	20.318	0	24.812	42335	8467	8	24.459	9	17.173	4	24.307	38046	7609.2	4	17.652	0	23.504	2	15.478	59168	11833.6	4	20.472	8	19.695	1	23.206	41352	8270.4	4	17.337	0	17.419	9	17.337	78659	15731.8	777576	9.712
4	21.608	6	17.574	7	16.007	26547	5309.4	9	22.188	2	17.119	0	24.697	23177	4635.4	3	19.1	5	24.083	2	24.242	16282	3256.4	0	21.295	1	24.593	2	23.405	57514	11502.8	3	22.566	2	20.085	6	15.992	31667	6333.4	8	20.608	1	22.729	5	24.828	72885	14577	2	17.061	9	19.37	4	18.587	89132	17826.4	7	18.208	3	18.656	2	15.629	69562	13912.4	5	21.404	9	17.541	3	15.328	13095	2619	5	24.578	6	24.69	7	18.745	54002	10800.4	1201375	2.606
4	17.574	8	24.713	1	18.181	75805	15161	4	15.989	9	21.556	5	23.108	72773	14554.6	4	15.866	5	20.291	6	16.42	37432	7486.4	2	24.567	9	16.525	8	24.047	95533	19106.6	2	20.528	3	22.347	6	17.748	19350	3870	6	16.82	2	24.237	7	23.883	91996	18399.2	5	21.204	0	23.603	9	20.086	71275	14255	6	16.007	3	21.079	4	17.889	13791	2758.2	3	17.622	1	16.115	7	17.214	43168	8633.6	5	18.294	7	15.389	0	19.381	66269	13253.8	1528393	6.07
6	23.739	0	15.817	4	20.581	34105	6821	9	17.603	1	24.588	2	20.503	87492	17498.4	1	16.816	5	21.775	4	15.103	37166	7433.2	6	20.438	5	17.854	9	19.683	70255	14051	9	23.855	5	17.249	4	16.472	76898	15379.6	8	17.371	6	18.547	0	15.427	89679	17935.8	7	21.577	5	21.851	4	20.076	39950	7990	7	22.458	2	22.384	1	23.171	12365	2473	0	24.591	2	23.985	4	20.342	31847	6369.4	5	15.881	4	21.033	9	15.204	89204	17840.8	794269	2.052
6	22.475	5	17.299	4	16.65	8787	1757.4	2	22.556	4	18.512	6	18.496	26184	5236.8	6	22.191	4	20.83	2	22.335	47547	9509.4	4	21.432	6	24.455	9	22.296	87006	17401.2	4	18.741	8	23.839	1	21.497	75044	15008.8	9	17.316	1	17.801	5	15.67	25071	5014.2	2	24.396	4	18.658	1	23.349	51184	10236.8	8	22.556	5	16.072	4	18.085	56028	11205.6	3	18.679	1	17.962	4	21.507	27356	5471.2	3	19.967	2	21.768	1	16.268	33308	6661.6	740712	7.959
0	24.02	4	22.265	6	20.565	24834	4966.8	4	17.035	9	24.602	1	24.056	56478	11295.6	6	16.172	8	21.084	7	18.393	12274	2454.8	0	18.397	7	21.811	3	17.361	82820	16564	4	15.833	5	24.488	0	21.185	75367	15073.4	9	17.37	8	18.428	0	20.128	14772	2954.4	1	17.184	9	15.049	4	17.33	50579	10115.8	8	22.662	2	17.589	6	17.625	75872	15174.4	6	19.837	8	24.104	2	22.471	87180	17436	5	17.379	0	16.14	8	21.688	50965	10193	689421	5.031
1	19.667	5	19.744	9	19.301	89053	17810.6	8	20.053	1	23.462	6	15.079	63077	12615.4	7	24.395	8	23.104	4	23.141	89483	17896.6	8	22.883	9	22.914	5	20.418	21461	4292.2	5	22.537	3	19.478	2	21.246	13552	2710.4	7	18.896	8	21.962	1	23.487	22361	4472.2	6	18.535	9	18.995	5	23.212	14097	2819.4	9	20.83	4	23.667	7	17.954	87815	17563	9	22.604	7	17.383	0	18.404	31492	6298.4	1	18.65	2	24.02	0	23.773	91764	18352.8	1065082	9.478
5	18.458	0	19.398	3	16.341	36179	7235.8	9	22.217	5	19.741	6	16.938	44549	8909.8	6	20.32	1	23.455	0	19.552	60517	12103.4	2	24.906	8	23.763	9	24.122	49260	9852	7	16.087	9	22.468	6	20.696	81926	16385.2	0	21.841	9	20.548	1	21.308	67498	13499.6	9	15.335	5	23.171	6	21.171	19710	3942	3	15.677	1	16.904	0	16.459	72476	14495.2	9	22.287	8	22.545	4	19.496	6000	1200	2	20.143	7	23.438	3	19.532	75683	15136.6	1029137	7.956
4	24.913	5	22.476	0	16.308	20885	4177	3	24.272	6	20.246	1	22.493	50388	10077.6	2	17.825	9	21.162	7	16.883	59027	11805.4	4	18.023	2	18.465	7	22.207	12604	2520.8	4	19.456	5	19.823	7	23.614	49013	9802.6	4	15.794	5	19.38	6	20.87	43853	8770.6	9	24.785	6	24.142	8	22.023	38615	7723	7	15.424	8	15.864	5	23.193	79847	15969.4	1	24.836	5	16.9	9	23.975	23932	4786.4	7	21.012	9	22.424	0	21.913	391	78.2	411867	4.921
6	15.77	8	23.284	3	22.297	18855	3771	8	23.322	3	20.87	7	17.213	95296	19059.2	2	20.416	5	15.527	9	16.986	23326	4665.2	8	17.105	3	20.568	0	19.701	14127	2825.4	7	22.577	6	15.828	9	16.203	9431	1886.2	4	15.122	2	21.339	3	24.332	14600	2920	6	20.302	7	19.61	4	16.287	22162	4432.4	5	21.108	6	20.886	1	17.954	91636	18327.2	1	18.384	8	19.942	7	15.635	36918	7383.6	2	21.051	7	19.909	6	18.389	17486	3497.2	994032	3.398
0	15.919	4	23.254	1	20.847	57361	11472.2	4	18.25	5	22.384	3	19.044	89045	17809	7	15.48	5	17.585	2	21.23	45820	9164	3	16.344	8	18.24	5	19.43	40722	8144.4	5	24.691	7	23.829	2	23.092	78634	15726.8	2	20.914	5	17.813	7	16.267	34530	6906	8	23.94	6	16.277	4	24.237	59165	11833	1	23.022	0	24.615	2	20.705	10575	2115	7	21.029	3	17.63	1	18.771	27590	5518	2	18.121	8	19.708	7	16.247	87355	17471	1591860	4.819
1	20.478	9	22.616	4	15.501	16528	3305.6	2	20.847	8	21.621	0	23.379	208	41.6	3	21.801	2	17.588	6	24.683	97631	19526.2	3	22.776	9	18.536	5	22.541	20664	4132.8	3	18.491	5	15.302	8	20.21	53803	10760.6	8	20.253	1	23.614	9	20.324	26191	5238.2	9	21.133	2	18.494	0	24.405	33199	6639.8	7	19.783	4	21.278	2	23.12	88283	17656.6	0	23.501	1	20.238	8	20.824	97961	19592.2	4	16.668	6	24.046	2	20.605	22591	4518.2	887608	4.519
8	21.799	1	24.818	5	19.579	91197	18239.4	1	23.174	6	15.246	8	19.831	27956	5591.2	4	22.625	5	22.539	8	15.292	32896	6579.2	2	20.26	5	15.463	7	15.499	201	40.2	3	19.581	2	15.001	1	24.773	82964	16592.8	1	15.393	2	20.984	5	23.478	40853	8170.6	7	19.21	2	16.342	3	18.864	23315	4663	1	19.751	4	15.529	0	24.592	48639	9727.8	5	19.87	9	15.272	3	18.907	57539	11507.8	5	24.844	4	17.77	8	24.469	89143	17828.6	576823	7.876
7	21.54	6	17.729	9	20.322	67612	13522.4	7	18.32	0	20.417	9	18.371	37673	7534.6	4	23.376	5	19.847	7	23.693	55462	11092.4	1	17.736	7	22.057	8	21.46	46	9.2	5	17.577	6	16.399	2	21.709	30770	6154	5	15.671	1	18.584	4	16.428	44858	8971.6	7	18.332	6	17.953	9	17.326	55205	11041	3	20.816	0	15.018	4	22.551	15244	3048.8	5	22.772	6	16.76	3	24.004	97541	19508.2	3	17.756	2	17.888	4	21.865	67964	13592.8	1151650	8.467
9	21.573	6	16.699	4	18.561	83384	16676.8	1	19.195	7	21.969	4	23.569	34060	6812	0	18.003	4	24.824	2	23.958	94512	18902.4	2	15.819	9	19.791	5	16.845	28160	5632	0	20.888	1	15.884	5	19.156	85900	17180	0	20.041	6	21.96	7	22.706	74970	14994	2	24.469	8	23.517	6	18.526	77097	15419.4	8	17.214	0	16.82	5	15.449	14177	2835.4	5	19.201	8	15.796	7	21.156	70232	14046.4	5	21.726	2	18.385	1	24.666	15767	3153.4	1730150	2.583
7	17.995	4	21.355	0	19.916	2414	482.8	4	19.716	2	19.07	7	17.051	70072	14014.4	8	15.846	1	21.364	7	24.691	7995	1599	9	24.34	6	20.532	3	22.525	48894	9778.8	4	24.479	2	19.051	0	16.173	19071	3814.2	3	17.021	4	15.293	5	21.929	39125	7825	5	21.482	0	24.337	4	16.828	78672	15734.4	1	21.051	2	21.884	4	17.196	79415	15883	9	16.915	4	24.177	8	22.474	31495	6299	2	21.53	1	18.996	9	24.427	20112	4022.4	864845	5.622
2	19.007	6	21.013	9	24.669	95360	19072	5	18.116	7	22.252	4	16.769	15978	3195.6	6	19.612	8	24.145	7	19	77540	15508	2	17.124	4	17.192	9	20.081	1131	226.2	5	18.063	6	17.991	7	15.349	74955	14991	5	15.969	0	18.486	3	16.868	66314	13262.8	5	17.557	8	19.636	4	20.417	53554	10710.8	3	17.165	1	24.307	9	17.073	89594	17918.8	6	22.036	7	23.185	4	23.045	29007	5801.4	6	21.818	5	22.767	4	15.836	21993	4398.6	1179581	3.498
8	22.643	5	17.235	2	16.734	65061	13012.2	9	19.512	3	16.655	2	17.036	87178	17435.6	5	22.894	1	24.495	2	22.131	90548	18109.6	4	15.429	7	15.987	5	20.985	32263	6452.6	6	15.761	2	21.335	1	20.423	49817	9963.4	3	19.671	6	18.228	0	15.758	42655	8531	6	16.834	3	15.419	5	19.723	19394	3878.8	8	15.596	1	22.664	0	16.205	5564	1112.8	4	18.565	1	21.074	7	20.812	6874	1374.8	2	17.468	6	16.481	9	24.909	95343	19068.6	563954	7.328
2	23.682	0	15.408	4	16.421	37245	7449	3	24.442	5	24.552	9	21.306	56882	11376.4	9	20.887	0	15.636	4	20.955	29061	5812.2	0	20.767	8	20.227	5	22.401	60624	12124.8	8	21.709	1	24.362	9	22.866	51254	10250.8	9	23.344	4	18.817	8	23.513	27156	5431.2	2	21.719	6	24.057	9	16.476	17	3.4	0	18.813	5	15.421	3	17.996	60051	12010.2	3	19.003	9	16.192	6	18.312	43259	8651.8	8	18.009	2	22.11	4	21.194	7328	1465.6	747991	4.572
7	20.436	9	16.732	2	16.326	95179	19035.8	4	24.731	5	22.298	8	17.384	36442	7288.4	3	18.376	0	23.984	1	21.714	90035	18007	3	21.542	4	23.603	7	17.974	56924	11384.8	6	21.561	7	24.769	2	18.426	38690	7738	7	19.056	3	15.46	0	18.001	65520	13104	8	18.33	1	17.908	5	17.598	80472	16094.4	6	21.343	5	23.918	8	23.631	14786	2957.2	3	16.813	6	17.802	5	24.358	11894	2378.8	0	22.466	2	23.333	1	18.625	57494	11498.8	1273883	3.866
1	20.045	0	19.613	9	21.138	14083	2816.6	5	20.186	2	15.714	8	23.062	69130	13826	8	15.811	3	17.631	1	16.868	268	53.6	9	15.752	3	21.957	2	20.56	75178	15035.6	0	15.647	8	16.655	7	22.734	50496	10099.2	4	15.623	7	18.245	1	19.361	14266	2853.2	9	21.576	8	24.87	5	15.26	63302	12660.4	3	19.641	4	18.38	5	19.198	48083	9616.6	9	24.779	2	17.383	5	16.971	71612	14322.4	4	22.475	7	24.292	1	21.067	43369	8673.8	861342	2.653
0	21.171	8	16.609	4	19.463	52470	10494	8	24.147	9	23.002	2	15.251	55160	11032	4	16.724	6	19.095	1	22.643	39097	7819.4	8	23.07	6	19.648	3	16.499	44854	8970.8	8	21.575	3	19.034	9	16.419	33751	6750.2	0	24.591	3	24.182	8	23.167	18477	3695.4	0	18.51	4	19.392	6	15.426	49421	9884.2	3	15.63	2	23.106	9	15.405	16880	3376	9	17.056	3	24.612	1	18.125	98770	19754	1	21.621	0	18.812	8	24.642	7755	1551	1141996	6.034
9	21.978	5	18.411	7	17.866	62819	12563.8	8	15.162	4	18.904	3	17.743	73418	14683.6	4	24.241	8	16.557	6	19.358	4053	810.6	8	20.028	7	19.425	4	23.083	94495	18899	7	21.432	4	18.989	5	20.062	16178	3235.6	1	23.148	3	16.827	4	19.789	5417	1083.4	4	16.297	5	21.265	3	18.033	31576	6315.2	5	19.301	7	18.322	4	15.587	5979	1195.8	9	21.153	7	23.188	2	22.79	73353	14670.6	0	21.847	1	23.019	8	19.103	80140	16028	1013871	4.619
6	22.497	5	15.894	8	22.705	16574	3314.8	8	15.067	1	15.9	9	15.389	33265	6653	8	21.574	3	23.944	9	17.373	81698	16339.6	8	22.501	5	24.686	1	24.735	39285	7857	8	17.066	3	24.728	5	17.317	65126	13025.2	2	19.943	5	24.78	4	23.884	96013	19202.6	3	21.355	1	23.735	9	24.876	83810	16762	1	21.565	8	16.232	6	20.977	89599	17919.8	0	15.279	4	20.332	8	18.795	3393	678.6	5	18.874	6	18.27	1	16.374	30971	6194.2	880845	7.064
4	24.516	9	22.399	7	20.314	75930	15186	9	15.732	2	23.27	0	17.748	78884	15776.8	1	23.995	7	17.892	8	24.854	95792	19158.4	8	23.342	5	16.877	1	20.872	46316	9263.2	9	19.085	7	24.916	5	23.583	62716	12543.2	6	16.538	2	24.142	3	16.526	77219	15443.8	9	19.93	3	23.581	2	22.601	84997	16999.4	9	21.374	4	24.832	1	19.231	42317	8463.4	9	20.573	0	17.791	5	22.533	66216	13243.2	7	24.471	0	19.791	3	18.246	43870	8774	755167	4.79
6	22.799	5	22.705	9	21.469	47333	9466.6	5	20.592	6	21.679	0	19.147	37904	7580.8	3	24.843	9	21.685	4	17.233	82019	16403.8	5	23.541	9	23.876	6	22.048	82879	16575.8	2	18.22	5	18.897	8	20.801	41159	8231.8	8	22.261	6	19.549	3	17.094	34829	6965.8	0	21.591	4	16.735	2	15.174	15471	3094.2	7	19.706	0	19.62	5	17.097	82037	16407.4	3	18.405	9	17.678	7	22.924	51305	10261	2	20.418	6	23.243	3	19.406	19084	3816.8	1150572	9.67
0	21.29	9	24.314	7	17.779	50570	10114	7	24.986	3	19.443	2	24.266	10756	2151.2	0	22.881	7	23.676	4	18.057	57806	11561.2	8	23.927	9	23.712	0	22.854	72430	14486	2	19.878	3	20.302	5	21.167	56793	11358.6	3	19.36	9	19.196	0	21.097	33966	6793.2	2	20.073	0	16.085	6	23.509	75566	15113.2	5	20.423	7	21.193	6	19.477	49282	9856.4	1	16.775	6	15.097	4	20.968	11840	2368	8	23.182	6	18.599	1	19.126	71024	14204.8	587549	4.122
9	21.113	4	23.219	7	18.787	68355	13671	0	23.489	9	21.067	3	21.895	16141	3228.2	8	23.099	4	23.221	1	19.561	5020	1004	2	18.894	1	24.197	5	18.807	94145	18829	1	20.095	6	16.203	0	22.09	50582	10116.4	8	15.044	6	18.429	4	23.371	93396	18679.2	5	24.007	4	20.058	8	24.967	4661	932.2	5	18.357	0	19.276	3	17.531	49065	9813	0	23.379	6	16.629	4	24.014	92439	18487.8	6	18.058	7	18.538	2	21.124	45900	9180	735381	8.128
4	17.354	6	18.699	0	21.94	7968	1593.6	9	16.37	2	16.062	6	24.892	65348	13069.6	4	22.985	0	18.899	1	21.712	87597	17519.4	6	22.98	7	21.921	2	23.198	82966	16593.2	3	22.436	9	20.458	6	20.073	65798	13159.6	4	15.778	5	21.808	7	24.439	36541	7308.2	1	18.21	7	21.332	8	16.04	90723	18144.6	3	17.287	5	22.765	1	20.382	97881	19576.2	8	20.884	9	16.732	3	23.353	147	29.4	4	21.733	2	18.535	5	21.123	24028	4805.6	1457864	2.208
1	20.807	9	18.583	3	22.119	82179	16435.8	1	19.66	9	23.152	5	23.455	76637	15327.4	7	18.665	0	23.919	6	22.533	6708	1341.6	5	17.858	1	23.991	2	17.486	51516	10303.2	3	16.892	5	21.675	7	17.954	11934	2386.8	6	16.074	4	24.576	2	19.814	84652	16930.4	9	15.639	2	17.308	3	16.354	92021	18404.2	0	21.96	3	18.759	5	18.577	63143	12628.6	5	23.156	9	21.331	7	21.577	41499	8299.8	2	16.409	3	24.035	1	21.574	17393	3478.6	1246384	6.38
0	21.866	4	17.127	1	17.59	51552	10310.4	6	18.09	4	22.671	9	22.673	8948	1789.6	3	22.446	2	22.84	7	18.824	40137	8027.4	9	17.303	2	21.513	7	22.856	9261	1852.2	4	16.72	6	21.471	1	22.001	20893	4178.6	0	21.594	6	16.464	2	16.736	80118	16023.6	9	20.644	3	20.488	6	23.259	88767	17753.4	3	22.729	5	19.27	8	22	29737	5947.4	2	17.322	7	20.642	1	16.059	57183	11436.6	2	19.43	9	17.807	5	22.655	69277	13855.4	565738	5.421
2	21.348	3	24.085	6	21.142	3564	712.8	1	17.603	9	20.18	7	21.58	58229	11645.8	7	18.29	0	18.961	9	22.546	86129	17225.8	3	23.974	6	17.307	0	20.261	28559	5711.8	7	22.587	3	18.404	0	18.423	62907	12581.4	5	15.974	0	23.747	4	15.507	88791	17758.2	5	24.512	1	17.269	7	20.157	92117	18423.4	9	17.022	4	23.596	8	15.296	1467	293.4	5	18.858	9	23.054	1	20.023	48652	9730.4	8	18.593	0	21.596	2	21.42	85982	17196.4	595901	9.847
5	20.379	4	21.199	0	15.991	94034	18806.8	5	17.837	1	23.725	0	24.61	51954	10390.8	0	18.766	9	23.808	5	20.768	73441	14688.2	5	18.474	3	17.944	1	16.461	45925	9185	8	19.987	2	22.202	0	24.022	5116	1023.2	0	24.472	4	18.674	9	19.47	16834	3366.8	4	15.627	9	22.354	5	15.739	8197	1639.4	1	15.406	4	18.402	9	24.758	41431	8286.2	0	19.674	3	24.391	4	18.461	59204	11840.8	8	20.512	4	21.359	0	17.723	91667	18333.4	719021	3.186
1	17.415	5	16.755	8	22.288	73528	14705.6	5	19.814	0	19.294	8	23.345	84113	16822.6	5	24.519	0	16.54	7	16.834	94232	18846.4	9	23.764	0	20.246	8	19.584	5369	1073.8	3	21.412	8	17.463	0	24.348	32195	6439	3	16.544	2	18.459	1	17.636	71690	14338	2	15.11	5	21.641	4	15.637	52879	10575.8	9	15.065	2	19.072	1	15.085	39506	7901.2	1	24.754	0	17.871	8	15.123	84284	16856.8	5	16.892	9	21.505	4	20.65	33551	6710.2	883302	1.6
2	24.65	9	16.774	1	18.966	68402	13680.4	2	24.048	4	17.111	7	20.102	2197	439.4	8	20.452	6	21.422	4	24.909	62439	12487.8	8	16.777	4	19.334	3	23.971	50836	10167.2	8	19.388	7	21.554	6	20.861	46832	9366.4	7	22.935	8	19.971	1	18.157	67347	13469.4	2	16.202	4	23.02	9	20.788	24912	4982.4	5	21.624	7	19.268	8	21.504	46400	9280	6	23.238	0	17.751	7	19.406	57994	11598.8	9	21.442	6	19.337	4	18.832	79096	15819.2	732840	8.813
4	15.964	5	16.393	0	17.381	42167	8433.4	6	23.366	8	24.128	9	20.463	5305	1061	5	15.887	0	20.558	8	23.787	11165	2233	3	24.545	4	16.379	8	16.798	81708	16341.6	4	21.521	2	22.117	7	19.782	67709	13541.8	9	20.987	2	24.553	7	20.627	87257	17451.4	1	16.439	3	18.908	0	20.389	39802	7960.4	5	20.298	7	18.981	9	19.39	6369	1273.8	6	20.812	8	20.255	2	19.807	7684	1536.8	7	16.113	9	22.001	3	22.638	17709	3541.8	559851	1.6
