100	10	3	10	556468816.587783	19426.9288
5	15.338	2	19.676	8	15.276	46014	40017.032	0	18.927	8	22.705	5	18.574	75707	45997.82	8	22.167	4	21.62	3	20.547	69545	39813.95	3	18.369	9	21.219	8	18.575	84930	63846.434	6	22.399	0	17.373	8	18.16	1758	1536.84	2	15.328	4	24.508	7	22.883	1556	1044.033	8	15.846	0	21.352	5	17.084	60095	41429.41	5	18.757	3	19.544	8	18.581	31896	19811.633	4	24.154	2	23.824	0	18.128	12195	8255.973	8	15.75	0	17.596	5	15.545	33946	28542.198	519129	8.12
7	20.705	4	15.858	3	21.474	89994	45867.051	1	19.67	9	24.282	5	15.375	67367	48496.517	8	24.835	4	22.931	5	15.636	5379	2758.01	2	22.14	5	18.317	0	21.286	21199	15700.079	3	20.745	8	22.644	1	17.346	76719	75435.772	2	23.597	8	23.78	7	20.806	88589	53533.815	4	16.495	3	15.286	5	16.434	4786	2750.008	3	19.024	5	21.159	1	17.444	10447	9086.086	0	20.834	6	15.956	7	21.268	51482	40258.057	4	23.364	2	19.032	8	24.327	14955	14948.621	720924	5.305
6	15.839	5	22.663	8	23.468	84544	65735.19	3	21.84	4	18.06	2	22.949	1091	961.795	1	17.712	8	17.963	7	22.702	40699	30176.258	3	16.731	8	20.408	9	16.95	67717	34314.976	8	16.893	9	19.399	4	19.19	80579	43785.848	1	17.487	0	18.176	3	16.041	8666	4549.804	5	21.885	3	22.317	9	20.553	34124	21477.261	6	19.972	5	20.156	0	23.015	50587	46545.443	9	17.259	2	22.858	5	19.448	93702	82393.5	6	21.339	3	18.837	4	22.283	69860	51682.214	1043469	9.031
5	24.953	1	19.31	9	18.525	88937	62184.909	5	19.267	0	23.713	1	24.882	81042	65336.3	8	21.098	1	20.045	9	16.387	98157	65340.922	4	15.153	2	21.531	9	18.713	14701	9041.307	2	22.894	6	16.631	5	24.482	46134	38932.201	0	16.855	2	22.393	8	21.033	24897	17132.289	2	18.821	4	19.284	9	18.876	1435	1240.818	7	22.632	5	16.396	6	22.179	64569	38637.203	8	19.252	6	19.288	4	18.663	59061	51214.716	3	20.333	5	20.718	6	22.081	24299	20060.269	1494599	3.507
3	17.518	6	16.214	5	22.504	78531	69080.312	5	22.377	2	23.182	7	18.523	18975	12132.343	9	17.419	6	20.32	2	21.647	24316	23796.024	5	19.095	2	15.106	3	18.94	9960	9016.72	4	23.01	3	19.399	0	16.342	48486	34856.108	4	24.629	6	16.273	9	19.047	61843	56434.982	5	23.974	9	20.172	7	22.236	42539	30747.703	7	19.701	1	23.191	4	15.117	43505	24847.265	9	19.771	1	17.926	3	15.616	83556	64174.693	9	18.179	3	19.616	8	21.894	49944	28426.203	1138902	4.873
8	24.406	2	23.081	4	23.828	68657	56461.721	2	16.099	6	18.146	7	18.85	86468	85754.408	5	20.663	0	20.569	7	23.781	24541	15773.843	7	20.438	6	15.867	3	18.687	65121	44983.507	2	15.706	4	16.477	3	20.141	59062	58327.56	7	18.163	0	15.751	3	16.785	31445	15787.642	9	15.445	8	19.611	1	21.242	16515	13264.159	1	20.957	9	24.036	4	16.348	8108	4982.612	8	17.839	5	17.089	9	18.264	6882	4411.322	5	17.337	3	19.607	1	20.219	90737	85357.947	526623	5.853
3	21.45	0	22.464	9	22.578	72532	56999.11	7	23.984	8	24.29	2	18.909	89059	44957.568	8	16.969	9	15.113	1	17.293	40208	30596.915	3	16.445	5	20.202	4	19.058	48747	35837.544	2	16.805	6	16.312	8	24.232	40570	38207.91	0	21.894	2	18.091	1	16.979	56126	29788.32	8	17.198	0	17.687	6	17.181	4482	4351.753	8	16.166	1	21.149	0	20.139	95201	79976.491	8	23.928	5	15.118	6	17.513	61486	44153.007	0	22.398	7	17.537	6	23.861	96379	58210.462	1154544	8.658
4	20.79	1	23.796	7	15.228	41365	32817.291	3	17.74	2	22.973	5	21.411	65606	42239.231	4	15.486	6	21.546	2	15.776	79418	44147.987	3	15.783	8	23.593	0	20.307	81272	51965.126	6	15.689	1	23.15	4	22.804	2581	1748.42	5	24.135	6	16.438	7	17.892	74902	41621.565	4	19.03	8	23.733	7	20.387	34655	33307.067	3	16.405	5	24.221	9	21.649	95436	92915.645	1	20.93	4	20.612	8	20.083	41957	36651.517	5	23.041	2	21.475	0	19.276	29427	21214.75	1308059	5.194
9	21.531	2	22.693	5	16.378	6931	4106.446	2	16.367	8	18.82	6	23.361	25659	13260.13	6	18.423	5	22.798	9	19.202	80682	56566.227	0	17.134	6	20.793	1	15.339	74867	71943.358	8	18.81	4	20.566	0	20.491	87410	56623.055	8	22.585	6	23.221	3	24.623	63904	53687.828	1	22.004	7	16.367	4	15.029	13250	9778.89	8	15.302	7	18.368	0	20.452	78302	76574.243	0	15.67	4	20.476	6	24.275	22181	13858.827	0	23.715	6	16.09	1	18.477	94130	76757.816	602594	8.867
9	22.203	2	18.58	4	23.469	40173	27254.397	1	16.649	3	15.437	2	17.63	38237	30470.97	8	23.8	7	18.453	0	18.828	17545	15590.745	4	23.546	0	15.066	1	17.651	9381	7815.884	8	21.411	6	21.399	0	16.277	34602	25151.757	1	17.561	8	17.245	2	23.641	34992	18542.871	9	20.685	8	18.724	6	23.102	93216	77247.352	0	22.679	2	22.607	3	17.147	90212	63302.723	3	23.481	0	21.088	5	23.496	75333	60848.61	3	18.793	7	18.607	8	17.015	85754	46263.202	1279912	7.302
2	21.195	0	18.63	9	16.323	22732	17696.72	3	17.517	7	17.973	2	20.216	50100	42264.631	3	21.277	0	21.563	5	22.496	80018	56573.229	2	20.076	6	17.805	1	19.519	82683	57309.799	8	22.314	2	21.123	7	23.325	63862	36776.36	7	16.127	3	21.472	5	22.945	51797	28718.948	4	21.241	0	16.584	9	18.417	96799	63484.502	0	23.878	6	18.066	2	16.116	85860	69334.162	8	24.93	7	16.826	3	18.929	77735	54732.735	2	22.633	9	15.654	7	21.642	60172	54937.128	1681410	4.363
1	19.284	7	22.723	2	19.103	22887	19150.713	6	18.526	9	17.395	2	20.876	47271	46335.962	8	19.7	5	17.533	1	19.904	94961	51819.262	4	23.471	7	16.495	5	24.049	34057	29404.848	4	16.2	1	22.403	5	18.149	90111	47566.334	6	23.042	4	15.994	9	23.83	14172	8914.677	9	19.082	4	16.121	6	17.943	65593	56026.173	0	15.478	5	24.704	6	19.969	35143	31915.419	7	16.73	9	18.614	4	24.655	482	366.541	5	16.097	7	21.525	8	22.445	67275	51907.62	652709	4.007
0	22.212	3	21.846	6	20.573	89748	77730.193	7	18.65	2	21.32	6	21.042	77759	39000.772	3	18.665	4	20.798	2	22.868	51151	34362.166	0	23.336	3	22.552	7	20.305	33709	26976.191	9	24.619	1	18.328	7	24.277	28518	22674.074	3	23.588	0	18.971	5	16.835	62140	45964.047	7	21.15	3	16.58	9	19.745	6692	5938.236	5	23.7	9	19.536	7	23.592	79519	62123.155	4	23.553	3	18.822	1	22.889	48335	42535.173	7	21.297	5	24.841	9	17.866	89717	68386.111	812923	4.829
9	23.398	6	24.255	8	18.6	21384	14265.471	0	15.544	8	16.098	1	17.94	70857	39169.039	1	20.25	6	22.314	2	16.763	90383	67697.269	7	18.074	2	20.095	0	23.971	47752	44504.132	9	19.319	5	18.978	6	16.944	54885	45218.619	0	24.516	1	23.049	2	16.455	31723	17356.227	3	22.331	9	17.115	5	24.243	30416	20423.094	7	20.346	6	16.9	1	23.611	89428	63159.939	4	17.726	6	19.623	7	17.036	38404	28960.723	0	23.408	9	19.934	2	17.533	98373	66917.421	1374357	2.371
0	18.459	8	24.377	1	15.066	39254	30673.171	2	22.868	6	16.096	8	18.817	41944	36263.418	4	24.887	1	17.4	5	17.514	82546	54450.295	9	19.085	8	15.814	0	16.168	32993	19905.486	8	18.05	1	24.499	9	18.988	10027	5835.872	6	22.087	8	15.94	1	24.845	78948	54497.638	3	18.071	4	18.389	7	18.375	9357	6606.66	6	16.575	9	23.253	8	20.677	26657	15992.971	4	19.856	7	20.17	0	24.502	85965	80403.804	8	15.188	6	22.999	4	19.504	6710	3981.784	965139	2.872
7	15.899	5	19.429	0	21.072	49022	40121.153	8	20.175	5	19.345	6	22.972	23162	21747.189	6	17.85	8	18.16	3	17.106	29344	19702.387	3	19.119	7	23.35	0	22.973	67822	59638.833	1	19.985	6	18.754	3	15.026	36120	28540.312	9	21.548	0	16.127	7	21.989	16607	14847.944	7	15.582	6	17.852	4	20.081	13905	8156.845	4	23.585	3	20.934	5	23.762	19915	16460.261	6	23.961	4	23.221	2	21.124	9396	6964.271	1	21.676	7	17.783	8	19.853	95243	79298.547	990031	5.195
4	21.197	0	23.865	3	22.844	82913	74188.923	4	15.673	0	20.275	2	15.995	75150	68580.962	5	17.004	6	17.402	7	15.311	20894	16942.265	2	17.683	5	22.082	6	16.954	78571	50462.058	9	21.536	0	22.836	8	16.587	62536	36798.357	0	17.982	2	20.075	8	21.746	54400	42848.331	9	16.305	1	16.913	8	20.267	73763	65723.135	4	18.885	3	17.792	1	17.326	91743	83664.965	6	21.759	0	23.272	3	22.585	82808	62555.79	5	22.063	3	16.792	6	21.596	67726	58279.248	721576	2.569
5	21.727	8	17.768	4	20.466	70001	66814.786	3	16.76	0	21.276	5	15.834	53027	52077.294	6	15.122	3	15.025	9	24.648	56482	50963.801	6	23.32	2	15.466	7	24.181	56435	35351.655	1	22.45	6	16.403	8	15.349	911	880.131	8	15.378	0	19.842	4	21.002	2473	1346.701	9	16.247	4	23.243	6	16.979	30608	18444.712	5	22.082	4	22.42	0	17.097	88164	73410.971	7	17.374	4	21.302	5	19.007	41560	21520.741	3	22.582	8	19.749	6	16.37	89608	69406.414	1234425	9.916
4	21.917	6	15.287	1	21.506	9375	8086.552	8	15.082	1	22.481	3	24.854	96423	60560.045	6	18.015	5	18.344	8	17.852	83605	74910.107	1	15.736	4	16.582	9	22.935	4027	2028.43	1	15.019	0	18.777	8	23.322	83924	47390.97	3	16.903	2	16.058	0	24.882	33587	17411.38	5	18.011	0	18.761	4	21.357	66680	48705.976	2	21.902	1	17.608	3	18.466	63764	39070.703	8	24.941	2	19.611	3	18.894	25036	15999.648	0	19.269	5	19.105	3	17.036	86896	85091.446	913526	5.605
5	17.673	4	24.813	6	18.131	34740	29639.96	5	24.418	8	20.163	1	17.808	85417	53707.608	2	20.155	5	18.752	0	17.532	51402	33332.254	6	23.339	4	24.834	9	15.121	30528	18966.292	5	16.556	4	20.58	2	16.74	52603	36931.983	4	19.185	1	15.019	9	15.976	55865	35796.553	2	22.245	4	20.609	0	24.641	4253	2279.309	3	23.969	0	24.808	9	22.472	65101	43765.058	6	20.94	8	17.781	4	20.842	66231	38797.973	1	18.791	7	21.504	0	24.467	41961	27675.339	805366	1.493
1	22.169	4	23.901	5	19.31	90709	80451.137	4	21.26	6	23.154	0	17.553	60128	34028.775	4	21.744	7	24.231	6	17.408	87769	82408.168	3	18.449	5	15.334	2	22.651	17898	14474.846	0	18.205	4	23.177	3	18.334	89156	78172.967	3	16.349	1	18.608	0	16.467	24709	16226.918	9	20.915	3	17.255	4	21.093	49021	41841.017	8	18.376	2	18.329	5	22.64	61249	43914.041	1	16.166	4	20.434	8	19.147	92395	58306.681	7	19.03	2	15.128	8	20.173	37701	35584.892	1685628	8.083
5	21.56	7	21.714	3	18.245	47285	38014.23	3	21.959	8	19.854	4	21.486	49951	39892.701	8	20.968	3	22.824	5	20.217	96734	70374.52	2	16.25	3	20.071	9	24.356	26785	18488.675	4	18.232	5	15.865	3	17.261	63176	56896.488	7	24.441	9	18.693	2	22.981	90466	65852.389	5	16.645	4	21.979	9	17.698	8022	5643.062	9	24.779	0	17.297	1	18.512	15047	7847.111	2	16.016	7	23.393	5	21.575	27954	14591.602	6	15.098	1	17.518	4	22.838	2992	1814.164	979349	8.111
3	19.486	8	23.581	4	23.687	56388	42906.551	4	17.628	3	15.638	9	20.037	31579	16297.018	6	21.38	4	21.01	5	22.283	27757	22724.126	3	16.33	6	15.304	5	20.477	54587	32878.771	0	17.713	4	22.415	8	20.606	84795	68235.352	8	20.724	3	15.495	4	18.422	74915	66423.004	1	19.038	6	22.218	4	16.835	21400	12285.776	7	23.729	8	23.136	1	21.218	13048	8590.61	2	20.047	6	21.146	7	24.293	47964	26788.192	8	18.143	2	23.806	1	19.376	2128	1560.618	519030	2.203
7	18.158	3	23.596	0	24.464	33352	26040.633	9	18.151	7	18.858	1	20.335	70173	55544.915	0	15.477	9	18.641	8	19.393	71431	51468.163	4	21.178	2	21.623	1	16.235	74658	74028.462	4	22.477	3	18.434	0	17.471	45245	27877.684	0	18.819	4	21.659	7	23.748	76921	39117.904	2	17.013	5	19.35	9	23.957	42666	29277.673	3	19.176	6	15.627	2	23.091	30601	19856.783	1	20.67	5	19.655	4	18.945	83396	51386.994	4	22.854	2	24.824	5	24.938	65028	38753.709	759049	7.608
2	17.231	3	18.677	0	23.88	56223	41060.392	9	17.939	8	19.745	0	21.057	82258	66624.593	0	20.29	6	17.184	1	20.276	11900	7133.787	8	22.255	4	24.454	1	17.142	35540	29909.557	6	19.323	3	20.49	1	16.639	78018	49230.874	9	21.778	8	20.707	0	20.826	74481	67588.016	5	23.34	1	20.738	8	23.275	28243	17119.081	2	22.137	8	17.927	3	16.724	15054	12421.856	5	16.952	4	19.693	6	17.666	66648	64517.469	6	24.078	5	24.564	8	21.111	65983	51502.453	746833	3.919
0	21.888	4	22.671	9	21.264	46070	42836.755	8	16.571	7	17.261	5	15.412	20269	18265.152	3	23.217	6	22.352	0	23.79	24307	24280.195	6	16.683	0	20.714	7	19.447	72710	38938.12	3	24.834	1	16.239	8	15.461	26049	19474.532	4	22.11	7	18.041	3	23.654	5651	5035.589	6	18.737	0	16.779	2	23.254	71837	57052.088	1	17.53	7	24.061	9	21.754	60033	51115.604	0	23.133	2	24.5	1	18.321	3206	2162.13	0	16.682	5	20.106	4	17.905	75996	59238.325	630310	8.233
7	22.107	0	24.242	5	20.035	91950	83312.185	7	20.375	3	24.186	8	19.753	5867	5053.949	9	15.244	4	22.83	5	21.052	56808	36998.057	5	20.675	1	17.679	0	19.047	86670	56601.719	9	19.076	7	19.378	1	22.746	96726	59292.057	4	18.199	7	18.87	0	24.346	39190	34353.439	7	23.621	0	22.336	6	23.426	78012	45517.111	8	16.904	1	24.107	4	17.688	81666	71925.883	7	16.158	3	17.807	9	18.245	82287	51699.657	7	20.875	4	19.676	2	23.13	49776	24919.371	1384730	6.206
0	16.958	8	15.504	2	15.571	32188	19974.487	5	18.222	2	24.634	4	21.033	93735	51537.693	3	22.311	1	24.872	7	17.117	95506	90323.122	5	15.759	4	21.444	2	15.169	15961	8492.048	6	23.272	8	20.951	3	18.558	5753	4931.361	8	20.705	5	19.187	7	15.276	77264	72209.977	6	23.773	1	17.566	9	21.174	82708	41399.626	6	23.189	4	19.385	0	23.016	15711	11025.835	6	24.339	4	16.856	2	19.829	7276	5254.015	9	15.046	0	21.323	3	17.886	65973	46135.952	861131	2.268
7	15.383	9	20.459	6	23.265	16198	11614.654	6	17.784	4	15.099	5	21.222	50419	40877.948	6	19.548	0	20.675	5	17.147	7205	3931.542	3	15.092	0	21.334	7	22.918	64575	51381.122	8	16.335	2	15.214	4	18.28	40826	33905.349	1	19.396	0	19.327	9	21.153	5050	2650.11	9	15.082	6	22.716	5	23.37	82959	71282.431	7	20.012	5	24.297	3	22.02	74370	72095.328	7	16.124	6	19.65	3	22.045	2034	1032.941	6	17.922	2	22.623	7	15.157	98720	91278.336	560907	9.108
0	20.061	9	18.533	8	20.029	77497	73581.865	1	19.078	6	20.278	0	17.681	21461	11594.018	8	20.83	7	18.873	5	19.867	94713	82706.865	5	18.698	1	22.781	3	23.902	1233	884.039	8	16.845	0	17.323	2	17.028	62954	45904.166	2	21.997	6	23.728	5	17.342	60481	36032.653	7	16.998	5	18.096	4	24.622	38225	31464.132	4	22.067	0	19.279	6	16.125	81144	75265.248	9	21.698	8	15.349	5	21.669	77246	58744.424	6	17.712	3	21.378	7	17.176	52553	51602.362	1263838	4.829
7	15.044	3	23.38	9	20.933	13391	12303.941	3	16.238	4	15.858	8	19.187	9635	4916.558	4	18.464	0	17.052	9	21.024	5450	2849.982	5	22.859	3	19.01	1	20.59	60337	52131.728	0	15.335	1	24.036	9	18.573	48403	47872.603	5	17.165	3	15.718	4	19.541	81824	43327.592	8	17.43	3	23.728	6	23.57	64617	40715.366	6	16.436	2	24.835	4	24.091	51006	46424.629	8	17.692	0	18.236	9	19.335	67856	39647.377	0	22.275	1	17.526	4	24.841	89583	56846.015	503912	7.837
0	16.605	6	19.679	4	24.775	72693	60151.855	4	23.747	1	18.066	3	22.044	73860	44051.733	2	23.989	1	23.506	3	21.555	97992	68787.74	8	23.01	2	20.341	4	22.457	79974	51245.269	0	21.7	5	17.047	7	18.948	59791	48565.387	9	17.559	3	20.285	4	24.908	9904	5804.727	4	16.945	3	15.354	5	20.288	47477	46655.886	8	22.822	9	16.281	5	15.658	60938	45492.35	3	15.725	2	23.594	7	24.69	31839	20438.303	2	18.508	6	18.396	4	20.796	21742	12302.878	1250916	8.787
7	23.311	6	17.397	1	18.212	80610	68728.39	3	19.38	6	22.43	4	21.93	71300	67203.741	2	15.918	6	23.005	8	23.946	85813	47084.366	7	23.792	5	16.864	8	20.253	56269	30308.776	7	23.629	0	15.204	1	23.458	69854	69364.393	4	19.136	1	23.993	7	19.164	70893	69260.421	5	18.666	7	18.854	0	16.854	90652	67794.862	6	21.358	9	22.257	4	16.687	16238	15531.261	6	22.76	1	17.936	5	22.282	40350	26373.134	5	20.254	3	23.105	4	16.265	95193	52229.738	1971247	4.269
7	18.372	9	22.491	4	20.841	20964	17562.328	3	18.815	1	23.8	5	17.555	68487	36932.406	1	17.581	7	24.13	3	15.257	44492	29203.599	7	22.247	8	22.829	1	15.682	84029	44105.829	3	20.764	6	19.349	7	15.284	32592	18119.918	2	24.046	5	23.007	1	21.229	50348	28217.322	5	17.354	6	24.03	7	16.814	4875	2668.022	0	21.667	9	17.864	6	16.73	7399	4548.443	9	24.574	6	15.247	4	20.523	32947	23433.295	2	21.519	7	23.523	3	15.925	16524	11533.285	497202	3.045
5	16.237	2	18.92	8	16.002	81597	49155.78	9	17.957	4	24.493	1	22.33	67987	39855.07	7	23.917	4	16.899	8	21.974	41617	25251.318	1	18.721	9	20.026	6	21.939	89095	85575.11	8	17.207	0	21.092	4	23.885	32352	28988.675	4	16.211	2	22.97	9	21.243	13456	7888.278	8	18.829	6	15.893	9	17.685	22087	17952.329	4	24.281	7	21.008	2	23.777	598	517.576	6	19.243	7	21.003	1	17.279	54195	33840.224	9	18.114	5	18.236	8	18.262	64990	59064.497	1285524	8.874
0	17.911	9	16.231	3	16.698	89118	54559.66	7	15.879	9	23.33	4	24.733	73666	50919.525	2	15.083	6	15.461	3	20.303	57691	45027.572	8	16.306	2	17.554	5	15.797	19953	17326.389	4	17.777	1	24.86	8	22.281	57712	48918.134	3	24.379	5	16.753	7	23.055	71356	66737.766	6	17.063	8	24.646	5	19.396	82981	41596.868	6	20.766	4	17.684	2	17.971	29995	17202.427	0	24.478	2	24.56	1	22.042	319	307.416	2	21.897	1	24.912	3	18.256	23052	15198.682	758258	9.723
6	21.108	5	21.844	9	23.427	46175	25304.541	2	21.362	0	21.382	9	15.16	30661	25955.326	3	23.483	2	15.387	1	16.445	28881	15456.216	9	16.327	8	19.338	3	23.099	62461	61788.481	4	19.457	2	16.359	0	18.967	84636	43242.943	1	22.434	5	22.375	8	16.986	68237	39664.964	0	20.881	3	15.15	4	19.255	7867	5342.936	8	21.292	7	23.965	1	23.779	23732	13806.442	3	16.91	8	16.329	7	21.492	59636	43464.669	6	24.301	8	19.456	1	23.208	70931	55975.452	1429355	3.809
5	15.741	1	24.08	8	23.915	73853	49911.555	4	24.037	5	15.594	8	21.174	36513	29944.184	8	22.915	9	17.1	1	17.12	15412	12438.708	8	18.096	5	15.341	2	20.95	68227	50931.545	9	20.592	5	19.561	8	19.37	79526	43982.61	5	16.843	9	22.783	7	15.565	7119	5215.712	7	21.407	3	15.198	2	21.703	31936	28970.524	8	21.17	9	18.34	4	17.241	26634	26249.132	0	21.551	7	17.811	6	15.965	20197	17489.256	6	18.519	8	15.263	1	24.494	29699	23650.303	526084	7.522
6	16.902	2	20.352	9	20.686	74471	71977.49	8	18.338	1	21.543	2	19.721	2976	2810.738	0	23.055	1	24.405	5	18.013	39616	23105.024	7	19.481	0	15.397	1	17.652	76269	63439.421	5	23.745	1	17.122	3	20.452	9629	9508.328	2	18.092	5	19.259	1	24.693	98200	49419.251	2	18.84	0	22.87	5	22.999	14179	13504.543	1	18.172	9	24.733	3	21.447	31507	21607.515	2	24.693	6	21.653	5	16.507	14205	10965.793	5	22.993	3	18.962	0	16.786	76830	55024.172	1234827	3.096
7	22.003	5	23.254	6	18.326	43777	27064.425	7	17.682	9	20.915	1	21.781	18130	10919.657	1	24.043	8	23.484	2	17.178	81238	64190.267	3	15.16	8	16.805	7	23.785	8890	8523.533	9	16.483	8	16.262	0	18.56	86115	63146.629	3	22.073	1	23.089	5	21.483	32585	27817.181	7	18.059	5	18.158	9	20.676	3867	2702.205	0	18.515	7	23.001	4	21.583	43989	42593.794	1	20.27	7	22.899	8	23.538	52310	47203.772	2	18.576	1	24.956	7	20.966	41101	24281.285	874268	6.34
6	18.25	2	19.581	1	19.886	14931	12001.197	8	15.363	4	18.076	3	15.492	44198	24492.307	7	21.099	9	16.823	8	17.319	60015	58269.721	8	20.742	7	24.781	9	21.999	49058	47642.215	7	23.834	0	22.564	6	20.701	48332	42699.91	5	16.919	3	21.966	9	18.113	75450	48225.3	7	17.406	4	20.549	0	19.356	14128	8548.18	4	23.732	3	16.89	7	15.487	87417	45536.415	6	24.952	0	18.104	7	21.962	88027	52830.448	3	17.298	4	17.775	2	21.417	82830	61904.712	926157	2.405
8	15.81	7	21.989	4	18.613	53346	27000.017	3	19.848	6	17.325	4	20.76	93627	71896.809	1	23.232	8	17.052	7	23.711	38552	30972.605	0	22.459	4	24.472	3	18.822	3782	2523.05	4	17.78	5	21.957	8	22.584	39873	39112.784	7	20.676	5	16.346	3	21.001	76590	51070.034	5	24.947	4	22.801	8	22.625	85300	54935.632	5	22.564	8	24.795	6	18.473	58504	42241.717	3	17.354	1	20.293	2	15.039	46054	27241.372	1	21.097	7	16.387	6	18.571	2172	1784.023	1094662	8.967
8	23.847	3	21.103	5	20.558	17805	17276.781	0	22.7	1	17.024	5	22.514	41009	31609.074	1	24.154	9	20.933	2	16.64	74207	42508.857	1	22.466	7	20.806	5	16.544	95922	95089.382	8	24.82	4	21.957	6	24.885	67069	43125.706	2	16.609	6	18.562	7	23.255	43836	41624.113	2	15.922	8	15.001	9	24.566	52751	47578.229	5	20.678	4	17.566	7	15.237	34882	23363.93	9	21.501	2	23.073	4	15.335	30591	26464.671	6	15.748	8	23.965	0	21.317	83227	75325.435	1143764	2.841
2	20.108	1	21.792	9	17.506	71488	70397.019	8	21.953	7	21.787	5	23.027	27046	18506.888	3	23.488	4	20.599	2	23.641	87214	59741.741	5	22.295	1	16.033	9	17.812	47523	25851.075	3	16.066	8	18.597	5	17.658	92326	71639.085	1	24.413	8	22.546	6	22.047	96257	66639.934	8	15.368	6	17.051	3	22.157	43745	30032.039	0	15.063	9	22.171	7	21.413	52640	27652.84	9	16.449	7	21.824	4	21.011	15109	11569.93	0	15.764	2	16.009	6	23.839	56764	30775.326	1023254	4.701
9	19.892	2	15.567	4	18.247	90071	88256.217	3	22.294	7	16.371	0	20.75	43826	24194.304	8	18.497	0	21.696	3	15.566	49153	35697.902	5	24.913	6	23.534	3	20.871	65226	35904.449	2	19.298	5	21.202	0	20.31	39338	29534.234	0	22.998	2	24.156	8	16.964	51976	50215.604	1	20.209	0	16.085	6	20.761	23532	20744.887	8	18.891	0	20.85	6	21.355	58003	39569.09	0	21.926	3	15.149	6	24.783	62047	32974.869	8	20.817	4	18.128	2	18	67567	59234.156	1437428	6.177
3	20.118	5	20.878	1	17.323	70945	56295.128	8	17.492	7	15.764	2	21.716	32914	28617.492	8	15.275	2	20.981	6	15.168	25854	13370.656	0	15.445	1	24.218	8	16.785	48503	26816.836	0	22.959	1	21.149	8	15.534	22828	18484.231	4	23.55	3	22.889	6	24.746	55347	36424.456	0	19.576	9	19.622	7	15.946	11864	10876.894	8	18.833	2	19.216	3	24.676	92055	66314.993	3	22.941	6	15.726	2	15.825	80821	77499.063	4	22.047	1	16.595	5	22.271	37080	31962.222	1080756	9.602
5	24.418	0	24.511	4	20.845	95065	74587.13	8	18.764	0	20.1	7	20.314	14267	13259.27	3	23.594	8	17.991	9	22.318	34140	28620.703	8	18.472	2	18.555	9	16.272	58419	55783.26	5	24.642	6	19.655	1	18.952	74961	48487.712	3	15.973	5	17.097	0	21.747	10177	5719.641	1	18.793	9	21.716	4	19.339	24192	18877.027	1	19.496	3	24.558	5	18.091	83	61.947	4	23.12	8	17.198	6	22.477	80268	76776.826	0	15.158	6	20.989	5	24.862	47105	25800.376	504917	4.311
3	19.73	2	23.429	7	21.21	92053	65384.13	1	20.112	4	21.957	3	24.281	35494	28904.738	4	16.309	0	23.307	1	22.035	24244	20922.667	4	24.378	2	16.377	9	19.474	58761	48770.915	3	19.096	6	16.163	2	20.442	3649	2066.778	4	21.568	8	18.267	7	18.616	85483	66306.378	9	15.286	1	17.999	7	24.377	11062	7518.237	4	16.554	1	16.598	6	24.979	32436	19549.957	1	20.913	7	22.151	6	23.01	33434	24312.635	6	17.197	5	20.661	1	22.714	41623	30737.002	600591	6.111
466201	447251.707	146419	113691.649
559003	442700.014	118704	65410.359
378618	260006.838	109660	100185.719
317933	190541.601	106102	57472.219
488244	444390.503	86689	81285.661
368373	203499.953	111807	105252.601
656635	420813.63	105075	53174.957
551403	511987.052	113929	59751.556
637451	522404.538	134317	101396.798
465107	340212.001	101068	87691.233
