100	10	3	10	481987720.214299	19426.9288
7	20.705	4	15.858	3	21.474	89994	17998.8	1	19.67	9	24.282	5	15.375	67367	13473.4	8	24.835	4	22.931	5	15.636	5379	1075.8	2	22.14	5	18.317	0	21.286	21199	4239.8	3	20.745	8	22.644	1	17.346	76719	15343.8	2	23.597	8	23.78	7	20.806	88589	17717.8	4	16.495	3	15.286	5	16.434	4786	957.2	3	19.024	5	21.159	1	17.444	10447	2089.4	0	20.834	6	15.956	7	21.268	51482	10296.4	4	23.364	2	19.032	8	24.327	14955	2991	583892	4.585
6	15.839	5	22.663	8	23.468	84544	16908.8	3	21.84	4	18.06	2	22.949	1091	218.2	1	17.712	8	17.963	7	22.702	40699	8139.8	3	16.731	8	20.408	9	16.95	67717	13543.4	8	16.893	9	19.399	4	19.19	80579	16115.8	1	17.487	0	18.176	3	16.041	8666	1733.2	5	21.885	3	22.317	9	20.553	34124	6824.8	6	19.972	5	20.156	0	23.015	50587	10117.4	9	17.259	2	22.858	5	19.448	93702	18740.4	6	21.339	3	18.837	4	22.283	69860	13972	1467130	2.86
5	24.953	1	19.31	9	18.525	88937	17787.4	5	19.267	0	23.713	1	24.882	81042	16208.4	8	21.098	1	20.045	9	16.387	98157	19631.4	4	15.153	2	21.531	9	18.713	14701	2940.2	2	22.894	6	16.631	5	24.482	46134	9226.8	0	16.855	2	22.393	8	21.033	24897	4979.4	2	18.821	4	19.284	9	18.876	1435	287	7	22.632	5	16.396	6	22.179	64569	12913.8	8	19.252	6	19.288	4	18.663	59061	11812.2	3	20.333	5	20.718	6	22.081	24299	4859.8	1246002	1.377
3	17.518	6	16.214	5	22.504	78531	15706.2	5	22.377	2	23.182	7	18.523	18975	3795	9	17.419	6	20.32	2	21.647	24316	4863.2	5	19.095	2	15.106	3	18.94	9960	1992	4	23.01	3	19.399	0	16.342	48486	9697.2	4	24.629	6	16.273	9	19.047	61843	12368.6	5	23.974	9	20.172	7	22.236	42539	8507.8	7	19.701	1	23.191	4	15.117	43505	8701	9	19.771	1	17.926	3	15.616	83556	16711.2	9	18.179	3	19.616	8	21.894	49944	9988.8	1159677	7.182
8	24.406	2	23.081	4	23.828	68657	13731.4	2	16.099	6	18.146	7	18.85	86468	17293.6	5	20.663	0	20.569	7	23.781	24541	4908.2	7	20.438	6	15.867	3	18.687	65121	13024.2	2	15.706	4	16.477	3	20.141	59062	11812.4	7	18.163	0	15.751	3	16.785	31445	6289	9	15.445	8	19.611	1	21.242	16515	3303	1	20.957	9	24.036	4	16.348	8108	1621.6	8	17.839	5	17.089	9	18.264	6882	1376.4	5	17.337	3	19.607	1	20.219	90737	18147.4	1163514	2.891
3	21.45	0	22.464	9	22.578	72532	14506.4	7	23.984	8	24.29	2	18.909	89059	17811.8	8	16.969	9	15.113	1	17.293	40208	8041.6	3	16.445	5	20.202	4	19.058	48747	9749.4	2	16.805	6	16.312	8	24.232	40570	8114	0	21.894	2	18.091	1	16.979	56126	11225.2	8	17.198	0	17.687	6	17.181	4482	896.4	8	16.166	1	21.149	0	20.139	95201	19040.2	8	23.928	5	15.118	6	17.513	61486	12297.2	0	22.398	7	17.537	6	23.861	96379	19275.8	1062616	2.691
4	20.79	1	23.796	7	15.228	41365	8273	3	17.74	2	22.973	5	21.411	65606	13121.2	4	15.486	6	21.546	2	15.776	79418	15883.6	3	15.783	8	23.593	0	20.307	81272	16254.4	6	15.689	1	23.15	4	22.804	2581	516.2	5	24.135	6	16.438	7	17.892	74902	14980.4	4	19.03	8	23.733	7	20.387	34655	6931	3	16.405	5	24.221	9	21.649	95436	19087.2	1	20.93	4	20.612	8	20.083	41957	8391.4	5	23.041	2	21.475	0	19.276	29427	5885.4	1312432	1.496
9	21.531	2	22.693	5	16.378	6931	1386.2	2	16.367	8	18.82	6	23.361	25659	5131.8	6	18.423	5	22.798	9	19.202	80682	16136.4	0	17.134	6	20.793	1	15.339	74867	14973.4	8	18.81	4	20.566	0	20.491	87410	17482	8	22.585	6	23.221	3	24.623	63904	12780.8	1	22.004	7	16.367	4	15.029	13250	2650	8	15.302	7	18.368	0	20.452	78302	15660.4	0	15.67	4	20.476	6	24.275	22181	4436.2	0	23.715	6	16.09	1	18.477	94130	18826	1449292	8.563
9	22.203	2	18.58	4	23.469	40173	8034.6	1	16.649	3	15.437	2	17.63	38237	7647.4	8	23.8	7	18.453	0	18.828	17545	3509	4	23.546	0	15.066	1	17.651	9381	1876.2	8	21.411	6	21.399	0	16.277	34602	6920.4	1	17.561	8	17.245	2	23.641	34992	6998.4	9	20.685	8	18.724	6	23.102	93216	18643.2	0	22.679	2	22.607	3	17.147	90212	18042.4	3	23.481	0	21.088	5	23.496	75333	15066.6	3	18.793	7	18.607	8	17.015	85754	17150.8	692939	5.034
2	21.195	0	18.63	9	16.323	22732	4546.4	3	17.517	7	17.973	2	20.216	50100	10020	3	21.277	0	21.563	5	22.496	80018	16003.6	2	20.076	6	17.805	1	19.519	82683	16536.6	8	22.314	2	21.123	7	23.325	63862	12772.4	7	16.127	3	21.472	5	22.945	51797	10359.4	4	21.241	0	16.584	9	18.417	96799	19359.8	0	23.878	6	18.066	2	16.116	85860	17172	8	24.93	7	16.826	3	18.929	77735	15547	2	22.633	9	15.654	7	21.642	60172	12034.4	773865	7.114
1	19.284	7	22.723	2	19.103	22887	4577.4	6	18.526	9	17.395	2	20.876	47271	9454.2	8	19.7	5	17.533	1	19.904	94961	18992.2	4	23.471	7	16.495	5	24.049	34057	6811.4	4	16.2	1	22.403	5	18.149	90111	18022.2	6	23.042	4	15.994	9	23.83	14172	2834.4	9	19.082	4	16.121	6	17.943	65593	13118.6	0	15.478	5	24.704	6	19.969	35143	7028.6	7	16.73	9	18.614	4	24.655	482	96.4	5	16.097	7	21.525	8	22.445	67275	13455	1186015	2.412
0	22.212	3	21.846	6	20.573	89748	17949.6	7	18.65	2	21.32	6	21.042	77759	15551.8	3	18.665	4	20.798	2	22.868	51151	10230.2	0	23.336	3	22.552	7	20.305	33709	6741.8	9	24.619	1	18.328	7	24.277	28518	5703.6	3	23.588	0	18.971	5	16.835	62140	12428	7	21.15	3	16.58	9	19.745	6692	1338.4	5	23.7	9	19.536	7	23.592	79519	15903.8	4	23.553	3	18.822	1	22.889	48335	9667	7	21.297	5	24.841	9	17.866	89717	17943.4	1486861	2.044
9	23.398	6	24.255	8	18.6	21384	4276.8	0	15.544	8	16.098	1	17.94	70857	14171.4	1	20.25	6	22.314	2	16.763	90383	18076.6	7	18.074	2	20.095	0	23.971	47752	9550.4	9	19.319	5	18.978	6	16.944	54885	10977	0	24.516	1	23.049	2	16.455	31723	6344.6	3	22.331	9	17.115	5	24.243	30416	6083.2	7	20.346	6	16.9	1	23.611	89428	17885.6	4	17.726	6	19.623	7	17.036	38404	7680.8	0	23.408	9	19.934	2	17.533	98373	19674.6	601711	5.14
0	18.459	8	24.377	1	15.066	39254	7850.8	2	22.868	6	16.096	8	18.817	41944	8388.8	4	24.887	1	17.4	5	17.514	82546	16509.2	9	19.085	8	15.814	0	16.168	32993	6598.6	8	18.05	1	24.499	9	18.988	10027	2005.4	6	22.087	8	15.94	1	24.845	78948	15789.6	3	18.071	4	18.389	7	18.375	9357	1871.4	6	16.575	9	23.253	8	20.677	26657	5331.4	4	19.856	7	20.17	0	24.502	85965	17193	8	15.188	6	22.999	4	19.504	6710	1342	1077028	4.332
7	15.899	5	19.429	0	21.072	49022	9804.4	8	20.175	5	19.345	6	22.972	23162	4632.4	6	17.85	8	18.16	3	17.106	29344	5868.8	3	19.119	7	23.35	0	22.973	67822	13564.4	1	19.985	6	18.754	3	15.026	36120	7224	9	21.548	0	16.127	7	21.989	16607	3321.4	7	15.582	6	17.852	4	20.081	13905	2781	4	23.585	3	20.934	5	23.762	19915	3983	6	23.961	4	23.221	2	21.124	9396	1879.2	1	21.676	7	17.783	8	19.853	95243	19048.6	861320	5.621
4	21.197	0	23.865	3	22.844	82913	16582.6	4	15.673	0	20.275	2	15.995	75150	15030	5	17.004	6	17.402	7	15.311	20894	4178.8	2	17.683	5	22.082	6	16.954	78571	15714.2	9	21.536	0	22.836	8	16.587	62536	12507.2	0	17.982	2	20.075	8	21.746	54400	10880	9	16.305	1	16.913	8	20.267	73763	14752.6	4	18.885	3	17.792	1	17.326	91743	18348.6	6	21.759	0	23.272	3	22.585	82808	16561.6	5	22.063	3	16.792	6	21.596	67726	13545.2	1716592	2.584
5	21.727	8	17.768	4	20.466	70001	14000.2	3	16.76	0	21.276	5	15.834	53027	10605.4	6	15.122	3	15.025	9	24.648	56482	11296.4	6	23.32	2	15.466	7	24.181	56435	11287	1	22.45	6	16.403	8	15.349	911	182.2	8	15.378	0	19.842	4	21.002	2473	494.6	9	16.247	4	23.243	6	16.979	30608	6121.6	5	22.082	4	22.42	0	17.097	88164	17632.8	7	17.374	4	21.302	5	19.007	41560	8312	3	22.582	8	19.749	6	16.37	89608	17921.6	1319558	5.779
4	21.917	6	15.287	1	21.506	9375	1875	8	15.082	1	22.481	3	24.854	96423	19284.6	6	18.015	5	18.344	8	17.852	83605	16721	1	15.736	4	16.582	9	22.935	4027	805.4	1	15.019	0	18.777	8	23.322	83924	16784.8	3	16.903	2	16.058	0	24.882	33587	6717.4	5	18.011	0	18.761	4	21.357	66680	13336	2	21.902	1	17.608	3	18.466	63764	12752.8	8	24.941	2	19.611	3	18.894	25036	5007.2	0	19.269	5	19.105	3	17.036	86896	17379.2	961111	5.822
5	17.673	4	24.813	6	18.131	34740	6948	5	24.418	8	20.163	1	17.808	85417	17083.4	2	20.155	5	18.752	0	17.532	51402	10280.4	6	23.339	4	24.834	9	15.121	30528	6105.6	5	16.556	4	20.58	2	16.74	52603	10520.6	4	19.185	1	15.019	9	15.976	55865	11173	2	22.245	4	20.609	0	24.641	4253	850.6	3	23.969	0	24.808	9	22.472	65101	13020.2	6	20.94	8	17.781	4	20.842	66231	13246.2	1	18.791	7	21.504	0	24.467	41961	8392.2	995237	2.938
1	22.169	4	23.901	5	19.31	90709	18141.8	4	21.26	6	23.154	0	17.553	60128	12025.6	4	21.744	7	24.231	6	17.408	87769	17553.8	3	18.449	5	15.334	2	22.651	17898	3579.6	0	18.205	4	23.177	3	18.334	89156	17831.2	3	16.349	1	18.608	0	16.467	24709	4941.8	9	20.915	3	17.255	4	21.093	49021	9804.2	8	18.376	2	18.329	5	22.64	61249	12249.8	1	16.166	4	20.434	8	19.147	92395	18479	7	19.03	2	15.128	8	20.173	37701	7540.2	1066954	2.097
5	21.56	7	21.714	3	18.245	47285	9457	3	21.959	8	19.854	4	21.486	49951	9990.2	8	20.968	3	22.824	5	20.217	96734	19346.8	2	16.25	3	20.071	9	24.356	26785	5357	4	18.232	5	15.865	3	17.261	63176	12635.2	7	24.441	9	18.693	2	22.981	90466	18093.2	5	16.645	4	21.979	9	17.698	8022	1604.4	9	24.779	0	17.297	1	18.512	15047	3009.4	2	16.016	7	23.393	5	21.575	27954	5590.8	6	15.098	1	17.518	4	22.838	2992	598.4	757860	9.166
3	19.486	8	23.581	4	23.687	56388	11277.6	4	17.628	3	15.638	9	20.037	31579	6315.8	6	21.38	4	21.01	5	22.283	27757	5551.4	3	16.33	6	15.304	5	20.477	54587	10917.4	0	17.713	4	22.415	8	20.606	84795	16959	8	20.724	3	15.495	4	18.422	74915	14983	1	19.038	6	22.218	4	16.835	21400	4280	7	23.729	8	23.136	1	21.218	13048	2609.6	2	20.047	6	21.146	7	24.293	47964	9592.8	8	18.143	2	23.806	1	19.376	2128	425.6	1074127	4.816
7	18.158	3	23.596	0	24.464	33352	6670.4	9	18.151	7	18.858	1	20.335	70173	14034.6	0	15.477	9	18.641	8	19.393	71431	14286.2	4	21.178	2	21.623	1	16.235	74658	14931.6	4	22.477	3	18.434	0	17.471	45245	9049	0	18.819	4	21.659	7	23.748	76921	15384.2	2	17.013	5	19.35	9	23.957	42666	8533.2	3	19.176	6	15.627	2	23.091	30601	6120.2	1	20.67	5	19.655	4	18.945	83396	16679.2	4	22.854	2	24.824	5	24.938	65028	13005.6	1162609	7.881
2	17.231	3	18.677	0	23.88	56223	11244.6	9	17.939	8	19.745	0	21.057	82258	16451.6	0	20.29	6	17.184	1	20.276	11900	2380	8	22.255	4	24.454	1	17.142	35540	7108	6	19.323	3	20.49	1	16.639	78018	15603.6	9	21.778	8	20.707	0	20.826	74481	14896.2	5	23.34	1	20.738	8	23.275	28243	5648.6	2	22.137	8	17.927	3	16.724	15054	3010.8	5	16.952	4	19.693	6	17.666	66648	13329.6	6	24.078	5	24.564	8	21.111	65983	13196.6	816270	1.473
0	21.888	4	22.671	9	21.264	46070	9214	8	16.571	7	17.261	5	15.412	20269	4053.8	3	23.217	6	22.352	0	23.79	24307	4861.4	6	16.683	0	20.714	7	19.447	72710	14542	3	24.834	1	16.239	8	15.461	26049	5209.8	4	22.11	7	18.041	3	23.654	5651	1130.2	6	18.737	0	16.779	2	23.254	71837	14367.4	1	17.53	7	24.061	9	21.754	60033	12006.6	0	23.133	2	24.5	1	18.321	3206	641.2	0	16.682	5	20.106	4	17.905	75996	15199.2	715597	7.123
7	22.107	0	24.242	5	20.035	91950	18390	7	20.375	3	24.186	8	19.753	5867	1173.4	9	15.244	4	22.83	5	21.052	56808	11361.6	5	20.675	1	17.679	0	19.047	86670	17334	9	19.076	7	19.378	1	22.746	96726	19345.2	4	18.199	7	18.87	0	24.346	39190	7838	7	23.621	0	22.336	6	23.426	78012	15602.4	8	16.904	1	24.107	4	17.688	81666	16333.2	7	16.158	3	17.807	9	18.245	82287	16457.4	7	20.875	4	19.676	2	23.13	49776	9955.2	1639601	7.731
0	16.958	8	15.504	2	15.571	32188	6437.6	5	18.222	2	24.634	4	21.033	93735	18747	3	22.311	1	24.872	7	17.117	95506	19101.2	5	15.759	4	21.444	2	15.169	15961	3192.2	6	23.272	8	20.951	3	18.558	5753	1150.6	8	20.705	5	19.187	7	15.276	77264	15452.8	6	23.773	1	17.566	9	21.174	82708	16541.6	6	23.189	4	19.385	0	23.016	15711	3142.2	6	24.339	4	16.856	2	19.829	7276	1455.2	9	15.046	0	21.323	3	17.886	65973	13194.6	724826	5.96
7	15.383	9	20.459	6	23.265	16198	3239.6	6	17.784	4	15.099	5	21.222	50419	10083.8	6	19.548	0	20.675	5	17.147	7205	1441	3	15.092	0	21.334	7	22.918	64575	12915	8	16.335	2	15.214	4	18.28	40826	8165.2	1	19.396	0	19.327	9	21.153	5050	1010	9	15.082	6	22.716	5	23.37	82959	16591.8	7	20.012	5	24.297	3	22.02	74370	14874	7	16.124	6	19.65	3	22.045	2034	406.8	6	17.922	2	22.623	7	15.157	98720	19744	604258	1.354
0	20.061	9	18.533	8	20.029	77497	15499.4	1	19.078	6	20.278	0	17.681	21461	4292.2	8	20.83	7	18.873	5	19.867	94713	18942.6	5	18.698	1	22.781	3	23.902	1233	246.6	8	16.845	0	17.323	2	17.028	62954	12590.8	2	21.997	6	23.728	5	17.342	60481	12096.2	7	16.998	5	18.096	4	24.622	38225	7645	4	22.067	0	19.279	6	16.125	81144	16228.8	9	21.698	8	15.349	5	21.669	77246	15449.2	6	17.712	3	21.378	7	17.176	52553	10510.6	1576534	9.51
7	15.044	3	23.38	9	20.933	13391	2678.2	3	16.238	4	15.858	8	19.187	9635	1927	4	18.464	0	17.052	9	21.024	5450	1090	5	22.859	3	19.01	1	20.59	60337	12067.4	0	15.335	1	24.036	9	18.573	48403	9680.6	5	17.165	3	15.718	4	19.541	81824	16364.8	8	17.43	3	23.728	6	23.57	64617	12923.4	6	16.436	2	24.835	4	24.091	51006	10201.2	8	17.692	0	18.236	9	19.335	67856	13571.2	0	22.275	1	17.526	4	24.841	89583	17916.6	1266670	2.454
0	16.605	6	19.679	4	24.775	72693	14538.6	4	23.747	1	18.066	3	22.044	73860	14772	2	23.989	1	23.506	3	21.555	97992	19598.4	8	23.01	2	20.341	4	22.457	79974	15994.8	0	21.7	5	17.047	7	18.948	59791	11958.2	9	17.559	3	20.285	4	24.908	9904	1980.8	4	16.945	3	15.354	5	20.288	47477	9495.4	8	22.822	9	16.281	5	15.658	60938	12187.6	3	15.725	2	23.594	7	24.69	31839	6367.8	2	18.508	6	18.396	4	20.796	21742	4348.4	1230336	8.896
7	23.311	6	17.397	1	18.212	80610	16122	3	19.38	6	22.43	4	21.93	71300	14260	2	15.918	6	23.005	8	23.946	85813	17162.6	7	23.792	5	16.864	8	20.253	56269	11253.8	7	23.629	0	15.204	1	23.458	69854	13970.8	4	19.136	1	23.993	7	19.164	70893	14178.6	5	18.666	7	18.854	0	16.854	90652	18130.4	6	21.358	9	22.257	4	16.687	16238	3247.6	6	22.76	1	17.936	5	22.282	40350	8070	5	20.254	3	23.105	4	16.265	95193	19038.6	1486392	8.112
7	18.372	9	22.491	4	20.841	20964	4192.8	3	18.815	1	23.8	5	17.555	68487	13697.4	1	17.581	7	24.13	3	15.257	44492	8898.4	7	22.247	8	22.829	1	15.682	84029	16805.8	3	20.764	6	19.349	7	15.284	32592	6518.4	2	24.046	5	23.007	1	21.229	50348	10069.6	5	17.354	6	24.03	7	16.814	4875	975	0	21.667	9	17.864	6	16.73	7399	1479.8	9	24.574	6	15.247	4	20.523	32947	6589.4	2	21.519	7	23.523	3	15.925	16524	3304.8	903741	3.454
5	16.237	2	18.92	8	16.002	81597	16319.4	9	17.957	4	24.493	1	22.33	67987	13597.4	7	23.917	4	16.899	8	21.974	41617	8323.4	1	18.721	9	20.026	6	21.939	89095	17819	8	17.207	0	21.092	4	23.885	32352	6470.4	4	16.211	2	22.97	9	21.243	13456	2691.2	8	18.829	6	15.893	9	17.685	22087	4417.4	4	24.281	7	21.008	2	23.777	598	119.6	6	19.243	7	21.003	1	17.279	54195	10839	9	18.114	5	18.236	8	18.262	64990	12998	666394	8.443
0	17.911	9	16.231	3	16.698	89118	17823.6	7	15.879	9	23.33	4	24.733	73666	14733.2	2	15.083	6	15.461	3	20.303	57691	11538.2	8	16.306	2	17.554	5	15.797	19953	3990.6	4	17.777	1	24.86	8	22.281	57712	11542.4	3	24.379	5	16.753	7	23.055	71356	14271.2	6	17.063	8	24.646	5	19.396	82981	16596.2	6	20.766	4	17.684	2	17.971	29995	5999	0	24.478	2	24.56	1	22.042	319	63.8	2	21.897	1	24.912	3	18.256	23052	4610.4	974759	2.327
6	21.108	5	21.844	9	23.427	46175	9235	2	21.362	0	21.382	9	15.16	30661	6132.2	3	23.483	2	15.387	1	16.445	28881	5776.2	9	16.327	8	19.338	3	23.099	62461	12492.2	4	19.457	2	16.359	0	18.967	84636	16927.2	1	22.434	5	22.375	8	16.986	68237	13647.4	0	20.881	3	15.15	4	19.255	7867	1573.4	8	21.292	7	23.965	1	23.779	23732	4746.4	3	16.91	8	16.329	7	21.492	59636	11927.2	6	24.301	8	19.456	1	23.208	70931	14186.2	945172	5.092
5	15.741	1	24.08	8	23.915	73853	14770.6	4	24.037	5	15.594	8	21.174	36513	7302.6	8	22.915	9	17.1	1	17.12	15412	3082.4	8	18.096	5	15.341	2	20.95	68227	13645.4	9	20.592	5	19.561	8	19.37	79526	15905.2	5	16.843	9	22.783	7	15.565	7119	1423.8	7	21.407	3	15.198	2	21.703	31936	6387.2	8	21.17	9	18.34	4	17.241	26634	5326.8	0	21.551	7	17.811	6	15.965	20197	4039.4	6	18.519	8	15.263	1	24.494	29699	5939.8	490286	4.222
6	16.902	2	20.352	9	20.686	74471	14894.2	8	18.338	1	21.543	2	19.721	2976	595.2	0	23.055	1	24.405	5	18.013	39616	7923.2	7	19.481	0	15.397	1	17.652	76269	15253.8	5	23.745	1	17.122	3	20.452	9629	1925.8	2	18.092	5	19.259	1	24.693	98200	19640	2	18.84	0	22.87	5	22.999	14179	2835.8	1	18.172	9	24.733	3	21.447	31507	6301.4	2	24.693	6	21.653	5	16.507	14205	2841	5	22.993	3	18.962	0	16.786	76830	15366	1074124	7.713
7	22.003	5	23.254	6	18.326	43777	8755.4	7	17.682	9	20.915	1	21.781	18130	3626	1	24.043	8	23.484	2	17.178	81238	16247.6	3	15.16	8	16.805	7	23.785	8890	1778	9	16.483	8	16.262	0	18.56	86115	17223	3	22.073	1	23.089	5	21.483	32585	6517	7	18.059	5	18.158	9	20.676	3867	773.4	0	18.515	7	23.001	4	21.583	43989	8797.8	1	20.27	7	22.899	8	23.538	52310	10462	2	18.576	1	24.956	7	20.966	41101	8220.2	1212933	7.656
6	18.25	2	19.581	1	19.886	14931	2986.2	8	15.363	4	18.076	3	15.492	44198	8839.6	7	21.099	9	16.823	8	17.319	60015	12003	8	20.742	7	24.781	9	21.999	49058	9811.6	7	23.834	0	22.564	6	20.701	48332	9666.4	5	16.919	3	21.966	9	18.113	75450	15090	7	17.406	4	20.549	0	19.356	14128	2825.6	4	23.732	3	16.89	7	15.487	87417	17483.4	6	24.952	0	18.104	7	21.962	88027	17605.4	3	17.298	4	17.775	2	21.417	82830	16566	1427896	2.225
8	15.81	7	21.989	4	18.613	53346	10669.2	3	19.848	6	17.325	4	20.76	93627	18725.4	1	23.232	8	17.052	7	23.711	38552	7710.4	0	22.459	4	24.472	3	18.822	3782	756.4	4	17.78	5	21.957	8	22.584	39873	7974.6	7	20.676	5	16.346	3	21.001	76590	15318	5	24.947	4	22.801	8	22.625	85300	17060	5	22.564	8	24.795	6	18.473	58504	11700.8	3	17.354	1	20.293	2	15.039	46054	9210.8	1	21.097	7	16.387	6	18.571	2172	434.4	1450589	6.038
8	23.847	3	21.103	5	20.558	17805	3561	0	22.7	1	17.024	5	22.514	41009	8201.8	1	24.154	9	20.933	2	16.64	74207	14841.4	1	22.466	7	20.806	5	16.544	95922	19184.4	8	24.82	4	21.957	6	24.885	67069	13413.8	2	16.609	6	18.562	7	23.255	43836	8767.2	2	15.922	8	15.001	9	24.566	52751	10550.2	5	20.678	4	17.566	7	15.237	34882	6976.4	9	21.501	2	23.073	4	15.335	30591	6118.2	6	15.748	8	23.965	0	21.317	83227	16645.4	760525	4.542
2	20.108	1	21.792	9	17.506	71488	14297.6	8	21.953	7	21.787	5	23.027	27046	5409.2	3	23.488	4	20.599	2	23.641	87214	17442.8	5	22.295	1	16.033	9	17.812	47523	9504.6	3	16.066	8	18.597	5	17.658	92326	18465.2	1	24.413	8	22.546	6	22.047	96257	19251.4	8	15.368	6	17.051	3	22.157	43745	8749	0	15.063	9	22.171	7	21.413	52640	10528	9	16.449	7	21.824	4	21.011	15109	3021.8	0	15.764	2	16.009	6	23.839	56764	11352.8	947719	7.541
9	19.892	2	15.567	4	18.247	90071	18014.2	3	22.294	7	16.371	0	20.75	43826	8765.2	8	18.497	0	21.696	3	15.566	49153	9830.6	5	24.913	6	23.534	3	20.871	65226	13045.2	2	19.298	5	21.202	0	20.31	39338	7867.6	0	22.998	2	24.156	8	16.964	51976	10395.2	1	20.209	0	16.085	6	20.761	23532	4706.4	8	18.891	0	20.85	6	21.355	58003	11600.6	0	21.926	3	15.149	6	24.783	62047	12409.4	8	20.817	4	18.128	2	18	67567	13513.4	1424211	8.453
3	20.118	5	20.878	1	17.323	70945	14189	8	17.492	7	15.764	2	21.716	32914	6582.8	8	15.275	2	20.981	6	15.168	25854	5170.8	0	15.445	1	24.218	8	16.785	48503	9700.6	0	22.959	1	21.149	8	15.534	22828	4565.6	4	23.55	3	22.889	6	24.746	55347	11069.4	0	19.576	9	19.622	7	15.946	11864	2372.8	8	18.833	2	19.216	3	24.676	92055	18411	3	22.941	6	15.726	2	15.825	80821	16164.2	4	22.047	1	16.595	5	22.271	37080	7416	877517	6.63
5	24.418	0	24.511	4	20.845	95065	19013	8	18.764	0	20.1	7	20.314	14267	2853.4	3	23.594	8	17.991	9	22.318	34140	6828	8	18.472	2	18.555	9	16.272	58419	11683.8	5	24.642	6	19.655	1	18.952	74961	14992.2	3	15.973	5	17.097	0	21.747	10177	2035.4	1	18.793	9	21.716	4	19.339	24192	4838.4	1	19.496	3	24.558	5	18.091	83	16.6	4	23.12	8	17.198	6	22.477	80268	16053.6	0	15.158	6	20.989	5	24.862	47105	9421	1181795	7.481
3	19.73	2	23.429	7	21.21	92053	18410.6	1	20.112	4	21.957	3	24.281	35494	7098.8	4	16.309	0	23.307	1	22.035	24244	4848.8	4	24.378	2	16.377	9	19.474	58761	11752.2	3	19.096	6	16.163	2	20.442	3649	729.8	4	21.568	8	18.267	7	18.616	85483	17096.6	9	15.286	1	17.999	7	24.377	11062	2212.4	4	16.554	1	16.598	6	24.979	32436	6487.2	1	20.913	7	22.151	6	23.01	33434	6686.8	6	17.197	5	20.661	1	22.714	41623	8324.6	657889	9.904
674444	134888.8	109801	21960.2
708111	141622.2	106032	21206.4
457340	91468	89888	17977.6
573559	114711.8	65954	13190.8
720796	144159.2	86921	17384.2
564356	112871.2	66421	13284.2
248847	49769.4	129176	25835.2
332173	66434.6	84419	16883.8
401941	80388.2	59094	11818.8
501863	100372.6	51812	10362.4
